1 26 1
1 40 1
2 15 1
2 29 1
4 5 1
4 29 1
4 39 1
8 9 1
8 11 1
9 16 1
10 35 1
10 36 1
11 14 1
12 3 1
12 1504 1
12 1961 1
13 10 1
13 141 1
13 190 1
13 192 1
13 468 1
13 481 1
13 505 1
13 681 1
13 683 1
13 690 1
13 698 1
13 702 1
13 823 1
13 1143 1
13 1151 1
13 1228 1
13 1353 1
13 1410 1
13 1666 1
13 1936 1
13 2029 1
14 13 1
14 22 1
14 28 1
14 205 1
14 322 1
14 332 1
14 349 1
14 354 1
14 365 1
14 419 1
14 488 1
14 493 1
14 534 1
14 652 1
14 904 1
14 1027 1
14 1107 1
14 1118 1
14 1176 1
14 1204 1
14 1209 1
14 1262 1
14 1329 1
14 1474 1
14 1546 1
14 1566 1
14 1645 1
14 1884 1
14 2015 1
15 18 1
15 23 1
15 24 1
15 30 1
15 109 1
15 197 1
15 345 1
15 438 1
15 807 1
15 841 1
15 845 1
15 855 1
15 919 1
15 932 1
15 1014 1
15 1090 1
15 1152 1
15 1363 1
15 1420 1
15 1496 1
16 239 1
16 245 1
16 423 1
16 453 1
16 456 1
16 473 1
16 600 1
16 831 1
16 879 1
16 918 1
16 941 1
16 982 1
16 1068 1
16 1125 1
16 1341 1
16 1450 1
16 1458 1
16 1556 1
16 1587 1
16 1589 1
16 1640 1
16 1788 1
16 1828 1
16 1864 1
17 22 1
17 146 1
17 206 1
17 318 1
17 328 1
17 370 1
17 389 1
17 476 1
17 551 1
17 640 1
17 741 1
17 755 1
17 787 1
17 867 1
17 925 1
17 1111 1
17 1245 1
17 1293 1
17 1710 1
17 1820 1
17 1857 1
17 1876 1
17 1952 1
17 2005 1
18 22 1
18 189 1
18 302 1
18 632 1
18 796 1
18 990 1
18 996 1
18 1022 1
18 1079 1
18 1156 1
18 1618 1
18 1816 1
18 1947 1
18 1950 1
19 35 1
19 38 1
19 391 1
19 424 1
19 580 1
19 582 1
19 629 1
19 965 1
19 1061 1
19 1903 1
20 508 1
20 691 1
20 951 1
20 1055 1
20 1826 1
21 1 1
21 16 1
21 313 1
21 368 1
21 544 1
21 1062 1
21 1222 1
22 11 1
22 31 1
22 338 1
23 10 1
23 20 1
23 417 1
24 1 1
24 1531 1
25 3 1
25 40 1
26 196 1
26 700 1
26 1934 1
28 16 1
28 20 1
28 31 1
29 2 1
29 34 1
32 33 1
32 1749 1
34 1172 1
36 27 1
37 709 1
38 1296 1
40 5 1
40 351 1
40 1099 1
41 6 1
42 22 1
42 30 1
43 36 1
44 5 1
44 475 1
45 1741 1
46 28 1
46 436 1
46 1883 1
47 21 1
48 766 1
48 1615 1
49 6 1
49 10 1
49 12 1
49 16 1
49 21 1
49 25 1
49 33 1
49 36 1
50 29 1
51 7 1
51 38 1
51 1349 1
52 1254 1
52 1651 1
53 10 1
53 28 1
53 301 1
53 587 1
53 1175 1
53 1675 1
54 3 1
54 5 1
54 184 1
54 1823 1
54 1848 1
55 362 1
55 1130 1
56 35 1
56 83 1
56 405 1
56 660 1
56 903 1
56 953 1
56 980 1
56 1276 1
56 1500 1
56 1534 1
57 7 1
57 31 1
57 761 1
58 9 1
58 32 1
58 39 1
58 1630 1
59 36 1
59 40 1
59 208 1
59 242 1
59 421 1
59 1571 1
59 1680 1
60 1 1
60 38 1
60 578 1
60 1858 1
61 770 1
61 1010 1
61 1203 1
61 1331 1
61 1558 1
61 1576 1
61 1831 1
61 1906 1
61 2037 1
62 24 1
62 591 1
62 1878 1
62 1999 1
63 336 1
63 1101 1
63 1167 1
63 1532 1
63 1586 1
63 1978 1
64 2 1
64 4 1
64 39 1
64 41 1
64 309 1
64 639 1
64 1015 1
64 1050 1
64 1058 1
65 11 1
65 17 1
65 564 1
65 677 1
65 1025 1
65 1033 1
65 1251 1
65 1521 1
65 1841 1
66 305 1
66 538 1
66 1392 1
66 1432 1
67 947 1
67 1330 1
68 33 1
68 820 1
68 917 1
68 1900 1
69 6 1
69 26 1
69 207 1
70 1284 1
70 1475 1
70 1501 1
71 226 1
73 12 1
73 590 1
73 1620 1
74 106 1
74 1116 1
74 2046 1
75 41 1
76 41 1
76 613 1
76 1045 1
78 4 1
79 12 1
79 209 1
79 334 1
79 1272 1
80 36 1
80 84 1
81 6 1
81 28 1
81 448 1
81 822 1
81 1132 1
82 3 1
82 9 1
82 19 1
82 41 1
83 23 1
83 27 1
85 10 1
86 40 1
86 750 1
87 628 1
87 1891 1
88 11 1
88 150 1
89 304 1
90 24 1
90 236 1
90 717 1
90 905 1
90 1095 1
90 1288 1
90 1449 1
91 149 1
91 1259 1
91 1427 1
92 400 1
92 461 1
92 1164 1
92 2045 1
93 3 1
93 17 1
93 161 1
93 2002 1
94 8 1
94 29 1
94 663 1
94 773 1
94 928 1
94 1076 1
94 1514 1
94 1753 1
94 1871 1
95 29 1
95 34 1
95 35 1
95 420 1
95 459 1
95 563 1
95 608 1
95 725 1
95 815 1
95 1455 1
95 1549 1
95 1600 1
95 1688 1
95 1914 1
96 112 1
96 118 1
96 285 1
96 731 1
96 806 1
96 909 1
96 1402 1
96 1591 1
96 1804 1
97 6 1
97 7 1
97 558 1
97 1213 1
97 1344 1
97 1371 1
97 1694 1
97 2048 1
98 17 1
98 781 1
99 33 1
99 224 1
99 1951 1
100 19 1
100 32 1
100 168 1
100 939 1
100 1885 1
101 20 1
101 36 1
101 927 1
101 1592 1
102 19 1
102 623 1
102 1108 1
103 18 1
103 31 1
103 37 1
104 88 1
105 18 1
105 20 1
106 27 1
107 11 1
107 41 1
107 892 1
108 35 1
109 5 1
109 17 1
110 1 1
110 8 1
110 21 1
111 1 1
111 6 1
112 13 1
112 1445 1
113 116 1
113 480 1
113 659 1
113 1021 1
113 1233 1
113 1476 1
114 287 1
114 528 1
114 689 1
114 1570 1
114 1844 1
115 21 1
115 41 1
115 1606 1
116 21 1
116 373 1
116 408 1
116 910 1
116 1543 1
116 1699 1
116 1813 1
117 27 1
117 35 1
117 380 1
117 670 1
117 1261 1
118 6 1
118 39 1
118 276 1
118 594 1
118 754 1
118 1503 1
119 16 1
119 1043 1
119 1460 1
119 1731 1
120 8 1
120 154 1
120 1998 1
121 27 1
121 98 1
121 279 1
121 412 1
121 559 1
121 1674 1
122 1064 1
122 1250 1
122 1737 1
122 1981 1
123 28 1
123 31 1
123 847 1
123 886 1
123 1766 1
124 1528 1
124 1908 1
125 18 1
125 24 1
125 27 1
125 441 1
125 875 1
125 977 1
126 13 1
126 1704 1
127 14 1
127 35 1
127 249 1
127 1979 1
128 31 1
128 675 1
128 985 1
128 1602 1
128 1809 1
129 8 1
129 15 1
129 37 1
129 91 1
129 551 1
129 1751 1
130 981 1
130 986 1
131 30 1
131 1605 1
132 8 1
132 14 1
132 114 1
133 6 1
134 147 1
134 159 1
134 1970 1
135 8 1
135 38 1
136 2 1
136 14 1
136 29 1
136 128 1
136 673 1
136 1310 1
137 36 1
138 19 1
138 1966 1
139 3 1
139 609 1
139 1709 1
140 2 1
140 1944 1
141 195 1
141 644 1
141 1237 1
142 19 1
142 1313 1
142 1962 1
143 3 1
143 16 1
143 152 1
143 384 1
143 719 1
143 733 1
143 914 1
143 963 1
143 1334 1
143 1928 1
144 32 1
144 364 1
144 829 1
144 1020 1
144 1853 1
144 2008 1
145 611 1
145 796 1
145 962 1
145 1053 1
145 1074 1
146 31 1
146 316 1
146 328 1
146 776 1
146 853 1
146 1063 1
146 1111 1
147 15 1
147 1412 1
147 1646 1
147 1670 1
147 1724 1
147 1811 1
148 2 1
148 4 1
149 18 1
149 860 1
149 972 1
149 994 1
149 1504 1
150 16 1
150 493 1
150 652 1
150 1302 1
150 1816 1
151 345 1
151 1176 1
152 487 1
152 1866 1
153 548 1
153 1453 1
154 794 1
154 1068 1
154 1271 1
155 129 1
155 951 1
159 1770 1
161 1262 1
161 1801 1
162 1098 1
163 1462 1
164 424 1
165 1204 1
171 880 1
178 201 1
178 938 1
180 1187 1
190 376 1
190 457 1
190 1762 1
191 1094 1
191 1312 1
192 642 1
192 1414 1
193 1447 1
193 1862 1
195 117 1
195 1909 1
199 1265 1
750 2048 0
