1 12 1
1 27 1
2 8 1
3 34 1
5 32 1
6 20 1
8 34 1
9 2 1
9 20 1
9 24 1
13 822 1
15 35 1
15 419 1
15 1250 1
15 1741 1
16 1 1
16 8 1
16 14 1
16 313 1
16 338 1
16 1162 1
16 1670 1
17 16 1
17 38 1
17 41 1
17 149 1
17 301 1
17 1099 1
17 1566 1
17 1782 1
18 354 1
18 438 1
18 681 1
18 996 1
18 1068 1
18 1271 1
18 1349 1
18 1445 1
18 1559 1
18 1809 1
18 1820 1
18 1979 1
18 2045 1
19 25 1
19 116 1
19 146 1
19 336 1
19 1079 1
19 1101 1
19 1110 1
19 1203 1
19 1244 1
19 1573 1
19 1592 1
19 1619 1
19 1962 1
20 35 1
20 276 1
20 351 1
20 364 1
20 373 1
20 404 1
20 412 1
20 530 1
20 563 1
20 675 1
20 1127 1
20 1167 1
20 1261 1
20 1411 1
20 1570 1
20 1597 1
20 1606 1
20 1675 1
20 1723 1
20 1775 1
20 1844 1
20 1852 1
20 1857 1
20 1976 1
21 30 1
21 173 1
21 184 1
21 459 1
21 561 1
21 939 1
21 994 1
21 1022 1
21 1753 1
21 1884 1
21 1928 1
21 1944 1
22 28 1
22 302 1
22 1228 1
22 1531 1
22 1556 1
22 1615 1
22 1640 1
23 40 1
23 441 1
23 629 1
23 1543 1
23 1770 1
24 1653 1
24 1842 1
25 10 1
25 16 1
25 37 1
25 1460 1
25 1749 1
26 2 1
26 963 1
26 983 1
26 1961 1
27 168 1
27 1005 1
27 1731 1
29 29 1
29 34 1
29 640 1
30 1 1
30 37 1
31 10 1
31 13 1
31 23 1
31 28 1
31 34 1
31 112 1
32 38 1
33 9 1
35 15 1
35 33 1
35 147 1
35 2029 1
36 13 1
36 1272 1
37 13 1
39 22 1
39 35 1
39 505 1
40 22 1
40 1412 1
41 16 1
41 914 1
41 1097 1
41 1204 1
41 1235 1
42 37 1
42 195 1
42 1546 1
43 285 1
43 1811 1
44 33 1
44 309 1
44 1245 1
44 1458 1
44 1492 1
44 1853 1
44 1866 1
45 12 1
45 26 1
45 224 1
45 652 1
45 1289 1
46 6 1
46 1932 1
47 1462 1
47 1908 1
48 7 1
48 318 1
48 475 1
48 608 1
48 719 1
48 925 1
48 1013 1
48 1496 1
48 1586 1
49 31 1
49 39 1
49 197 1
49 982 1
49 1147 1
50 345 1
50 639 1
51 10 1
51 677 1
51 789 1
51 928 1
52 245 1
52 420 1
53 24 1
53 29 1
53 38 1
53 847 1
54 1172 1
55 5 1
55 34 1
55 480 1
56 9 1
56 26 1
56 750 1
56 1432 1
56 1951 1
57 456 1
58 40 1
59 34 1
59 1143 1
60 1151 1
60 1780 1
62 29 1
62 332 1
63 37 1
63 39 1
63 468 1
63 660 1
63 947 1
64 9 1
64 761 1
64 1296 1
65 14 1
65 15 1
65 35 1
65 670 1
65 1055 1
66 2 1
66 4 1
66 6 1
66 33 1
66 370 1
66 580 1
66 1108 1
66 2018 1
67 3 1
67 21 1
67 36 1
67 239 1
67 829 1
67 1999 1
68 34 1
68 141 1
68 700 1
68 1666 1
69 19 1
69 690 1
69 972 1
70 986 1
70 2015 1
71 9 1
71 448 1
71 473 1
71 806 1
72 15 1
72 192 1
72 365 1
72 493 1
72 1453 1
73 2 1
73 37 1
73 534 1
74 178 1
75 35 1
75 37 1
75 953 1
75 1618 1
76 1885 1
77 12 1
77 13 1
77 2012 1
78 19 1
78 24 1
78 903 1
78 1164 1
79 13 1
79 25 1
79 128 1
79 242 1
80 24 1
80 40 1
80 209 1
80 316 1
80 368 1
80 691 1
80 867 1
80 1018 1
80 1262 1
80 1576 1
80 2027 1
81 38 1
81 453 1
81 892 1
81 1058 1
81 2008 1
82 9 1
82 14 1
82 213 1
82 548 1
82 930 1
83 766 1
83 1883 1
84 3 1
84 7 1
84 1724 1
85 4 1
85 23 1
85 28 1
85 1392 1
86 6 1
86 13 1
86 1483 1
87 305 1
87 582 1
87 1176 1
87 1334 1
88 16 1
88 689 1
88 1138 1
88 1364 1
89 13 1
89 16 1
89 1500 1
91 1329 1
91 1366 1
93 16 1
93 18 1
93 32 1
94 2038 1
95 5 1
95 1728 1
95 1985 1
96 152 1
96 910 1
96 1025 1
96 1344 1
96 1482 1
97 5 1
97 21 1
97 34 1
97 355 1
97 704 1
97 1284 1
97 1751 1
98 129 1
98 725 1
98 741 1
98 781 1
98 1588 1
98 1804 1
98 1978 1
99 11 1
99 12 1
99 39 1
99 717 1
99 815 1
99 1059 1
100 37 1
100 39 1
100 436 1
100 578 1
101 37 1
101 40 1
101 773 1
101 1503 1
101 1525 1
101 1966 1
102 33 1
102 613 1
102 1302 1
103 8 1
103 39 1
103 205 1
103 621 1
104 853 1
104 904 1
104 1832 1
105 9 1
105 25 1
106 1587 1
107 1293 1
107 1672 1
108 22 1
108 32 1
110 32 1
111 6 1
111 405 1
111 488 1
111 1532 1
111 2046 1
112 9 1
112 234 1
113 2 1
113 20 1
113 1602 1
114 9 1
114 384 1
114 981 1
114 1766 1
114 1828 1
114 1903 1
115 26 1
115 35 1
115 733 1
115 775 1
115 985 1
115 1849 1
115 2005 1
116 98 1
116 1076 1
116 1341 1
117 9 1
117 322 1
117 1330 1
118 2 1
118 823 1
118 919 1
118 1045 1
118 2039 1
119 15 1
119 1813 1
120 1528 1
121 18 1
121 863 1
121 882 1
122 5 1
123 1 1
123 13 1
123 1476 1
124 3 1
124 12 1
124 38 1
125 6 1
125 23 1
125 1736 1
126 5 1
126 7 1
127 5 1
127 18 1
127 645 1
128 23 1
128 886 1
128 1033 1
128 1405 1
129 1 1
129 15 1
130 1116 1
131 114 1
131 412 1
131 1445 1
132 461 1
133 12 1
133 41 1
133 424 1
134 12 1
135 3 1
135 5 1
135 33 1
135 39 1
135 97 1
135 476 1
136 12 1
136 30 1
136 909 1
137 20 1
137 249 1
137 1118 1
137 1558 1
137 1737 1
137 2037 1
137 2041 1
138 190 1
138 362 1
138 703 1
138 1175 1
138 1420 1
138 1952 1
139 196 1
139 1358 1
140 38 1
140 528 1
140 551 1
140 1876 1
140 1981 1
141 10 1
141 27 1
141 33 1
141 39 1
141 938 1
141 1848 1
141 1858 1
142 31 1
142 841 1
142 1203 1
142 1474 1
143 189 1
143 905 1
143 1052 1
143 1062 1
143 1863 1
144 1380 1
144 1449 1
145 1254 1
145 1891 1
146 1 1
146 19 1
147 3 1
147 31 1
147 1015 1
148 2 1
149 17 1
149 30 1
150 417 1
152 206 1
152 1064 1
154 1475 1
155 380 1
156 88 1
157 587 1
158 167 1
158 1501 1
160 184 1
160 351 1
160 590 1
161 1662 1
162 538 1
