1 7 1
3 12 1
4 3 1
4 29 1
6 16 1
7 1 1
7 29 1
8 14 1
8 33 1
8 36 1
9 5 1
9 21 1
9 26 1
10 28 1
10 30 1
11 6 1
11 17 1
11 19 1
12 39 1
13 33 1
14 11 1
15 1 1
15 6 1
15 332 1
15 1432 1
16 190 1
16 239 1
16 632 1
16 1101 1
16 1474 1
16 1876 1
17 4 1
17 206 1
17 313 1
17 453 1
17 456 1
17 544 1
17 796 1
17 1209 1
17 1296 1
18 109 1
18 391 1
18 493 1
18 690 1
18 787 1
18 982 1
18 1118 1
18 1330 1
18 1587 1
18 2029 1
19 9 1
19 10 1
19 12 1
19 24 1
19 31 1
19 423 1
19 488 1
19 551 1
19 652 1
19 905 1
19 1015 1
19 1111 1
19 1143 1
19 1176 1
19 1262 1
19 1293 1
19 1458 1
19 1556 1
19 1866 1
19 1932 1
19 1936 1
20 2 1
20 4 1
20 13 1
20 32 1
20 140 1
20 141 1
20 192 1
20 354 1
20 438 1
20 476 1
20 534 1
20 590 1
20 600 1
20 683 1
20 909 1
20 1010 1
20 1412 1
20 1420 1
20 1500 1
20 1531 1
20 1619 1
20 1675 1
20 1831 1
20 1961 1
20 1985 1
20 2046 1
21 18 1
21 98 1
21 186 1
21 309 1
21 368 1
21 419 1
21 629 1
21 660 1
21 752 1
21 807 1
21 830 1
21 947 1
21 1058 1
21 1068 1
21 1225 1
21 1244 1
21 1329 1
21 1358 1
21 1672 1
21 1688 1
21 1712 1
21 1816 1
21 1952 1
21 2005 1
22 8 1
22 207 1
22 322 1
22 561 1
22 689 1
22 750 1
22 919 1
22 1156 1
22 1363 1
22 1424 1
22 1571 1
22 1618 1
22 1710 1
22 1858 1
22 1903 1
23 97 1
23 591 1
23 691 1
23 698 1
23 725 1
23 761 1
23 773 1
23 823 1
23 903 1
23 985 1
23 1021 1
23 1061 1
23 1125 1
23 1450 1
23 1558 1
23 1576 1
23 1667 1
23 1680 1
23 1751 1
24 35 1
24 184 1
24 587 1
24 719 1
24 930 1
24 1099 1
24 1107 1
24 1353 1
24 1981 1
24 1999 1
25 41 1
25 578 1
25 822 1
25 1704 1
26 6 1
26 87 1
26 205 1
26 473 1
26 741 1
26 953 1
26 976 1
26 1341 1
26 1724 1
27 152 1
27 316 1
27 468 1
27 613 1
27 677 1
27 1045 1
27 1586 1
27 1642 1
28 1 1
28 424 1
28 1203 1
28 1475 1
29 972 1
29 1138 1
30 12 1
30 1148 1
32 13 1
32 1753 1
33 3 1
33 6 1
33 709 1
33 1064 1
33 1503 1
34 14 1
35 20 1
35 24 1
35 41 1
36 1566 1
37 1 1
37 13 1
37 558 1
37 766 1
38 2 1
38 36 1
39 9 1
39 1813 1
40 7 1
40 9 1
40 10 1
41 8 1
42 1871 1
43 26 1
45 3 1
45 7 1
47 1 1
47 28 1
48 14 1
48 150 1
48 285 1
49 22 1
