1 35 1
2 34 1
4 24 1
4 37 1
5 41 1
6 4 1
6 29 1
7 10 1
7 19 1
7 31 1
8 26 1
8 40 1
9 6 1
11 17 1
11 21 1
11 32 1
12 16 1
12 36 1
14 12 1
14 34 1
14 146 1
14 1272 1
14 1573 1
15 15 1
15 505 1
16 4 1
16 10 1
16 28 1
16 871 1
16 1055 1
16 1164 1
16 1329 1
16 1813 1
17 22 1
17 84 1
17 302 1
17 508 1
17 609 1
17 1151 1
17 1528 1
17 1546 1
17 1680 1
17 1979 1
18 24 1
18 192 1
18 209 1
18 322 1
18 456 1
18 941 1
18 1076 1
18 1245 1
18 1288 1
18 1366 1
18 1566 1
18 1788 1
18 1853 1
18 1914 1
18 2008 1
19 1 1
19 8 1
19 25 1
19 147 1
19 151 1
19 206 1
19 493 1
19 619 1
19 681 1
19 750 1
19 781 1
19 815 1
19 820 1
19 903 1
19 1027 1
19 1204 1
19 1358 1
19 1613 1
19 1698 1
19 1780 1
19 1928 1
19 1952 1
19 1961 1
19 1978 1
19 2045 1
20 116 1
20 141 1
20 301 1
20 365 1
20 404 1
20 468 1
20 475 1
20 551 1
20 683 1
20 787 1
20 807 1
20 1156 1
20 1176 1
20 1244 1
20 1254 1
20 1424 1
20 1449 1
20 1501 1
20 1640 1
20 1666 1
20 1710 1
20 2002 1
21 23 1
21 41 1
21 364 1
21 587 1
21 690 1
21 717 1
21 731 1
21 904 1
21 932 1
21 953 1
21 972 1
21 1010 1
21 1079 1
21 1090 1
21 1143 1
21 1589 1
21 1645 1
21 1674 1
21 1753 1
21 1871 1
21 1887 1
21 1999 1
21 2005 1
22 461 1
22 580 1
22 652 1
22 773 1
22 1022 1
22 1363 1
22 1828 1
22 1955 1
22 2029 1
23 35 1
23 36 1
23 332 1
23 345 1
23 567 1
23 644 1
23 1527 1
23 1885 1
24 10 1
24 17 1
24 420 1
24 889 1
24 1107 1
24 1213 1
24 1262 1
24 1638 1
24 1811 1
25 27 1
25 1118 1
25 1353 1
25 1476 1
25 1675 1
25 1770 1
25 1832 1
26 38 1
27 5 1
27 13 1
27 480 1
27 1125 1
27 1154 1
27 1274 1
27 1619 1
27 1641 1
28 35 1
28 1651 1
28 2048 1
29 6 1
29 32 1
29 488 1
30 14 1
30 621 1
30 1059 1
31 6 1
31 15 1
31 16 1
31 28 1
31 994 1
31 1932 1
32 1097 1
32 1628 1
33 20 1
33 1410 1
36 8 1
36 13 1
37 1 1
37 2 1
37 805 1
37 1516 1
38 1500 1
39 17 1
39 18 1
40 13 1
40 34 1
41 8 1
41 15 1
41 1334 1
42 26 1
43 15 1
44 196 1
44 1531 1
45 25 1
45 26 1
46 20 1
46 355 1
46 485 1
46 761 1
47 928 1
47 1586 1
48 528 1
48 1749 1
49 9 1
49 608 1
50 36 1
50 112 1
50 276 1
51 15 1
51 309 1
51 338 1
51 351 1
51 1525 1
51 1670 1
51 1809 1
52 436 1
52 1250 1
52 1597 1
52 1751 1
52 1804 1
53 4 1
53 33 1
53 530 1
53 675 1
53 776 1
53 830 1
53 963 1
53 1162 1
53 1576 1
53 1863 1
54 12 1
54 285 1
54 424 1
54 1021 1
54 1672 1
54 1741 1
54 1864 1
54 1884 1
55 161 1
55 829 1
55 860 1
55 1062 1
55 1064 1
55 1301 1
55 1380 1
55 1504 1
56 34 1
