1 18 1
3 31 1
4 39 1
4 40 1
6 1 1
6 26 1
7 8 1
8 15 1
8 30 1
10 33 1
11 7 1
12 2 1
12 16 1
13 24 1
13 25 1
14 33 1
14 39 1
14 380 1
14 468 1
15 19 1
15 351 1
15 476 1
15 806 1
15 823 1
15 1766 1
15 1903 1
16 15 1
16 405 1
16 681 1
16 909 1
16 962 1
16 1107 1
16 1154 1
16 1546 1
16 1813 1
16 1961 1
16 2015 1
17 16 1
17 159 1
17 161 1
17 239 1
17 424 1
17 690 1
17 1176 1
17 1274 1
17 1460 1
17 1966 1
18 22 1
18 349 1
18 582 1
18 629 1
18 1062 1
18 1083 1
18 1125 1
18 1329 1
18 1724 1
18 1751 1
18 1832 1
19 21 1
19 29 1
19 167 1
19 190 1
19 354 1
19 528 1
19 587 1
19 719 1
19 741 1
19 855 1
19 889 1
19 1079 1
19 1143 1
19 1589 1
19 1613 1
19 1675 1
20 28 1
20 31 1
20 773 1
20 820 1
20 822 1
20 1116 1
20 1450 1
20 1531 1
20 1981 1
21 31 1
21 41 1
21 192 1
21 384 1
21 561 1
21 611 1
21 941 1
21 985 1
21 1330 1
21 1753 1
22 1908 1
22 1947 1
22 1985 1
23 6 1
23 16 1
23 17 1
23 316 1
23 717 1
23 1110 1
23 1424 1
23 1462 1
23 1884 1
24 530 1
24 621 1
24 853 1
24 1098 1
24 1250 1
24 1453 1
24 1698 1
24 1864 1
24 1962 1
25 33 1
25 750 1
25 1228 1
25 1500 1
26 18 1
26 487 1
26 594 1
27 10 1
27 16 1
27 644 1
27 860 1
27 963 1
27 1108 1
27 1615 1
27 1849 1
28 37 1
28 147 1
28 338 1
28 1165 1
28 1618 1
28 1883 1
29 1363 1
30 11 1
31 10 1
31 19 1
31 24 1
31 38 1
31 114 1
31 1261 1
32 1672 1
32 1723 1
33 525 1
33 1331 1
34 12 1
34 15 1
34 766 1
35 6 1
35 24 1
35 33 1
36 7 1
36 10 1
36 26 1
37 20 1
38 1296 1
38 1978 1
39 725 1
39 1587 1
41 475 1
41 1885 1
43 10 1
43 1167 1
43 1262 1
43 1788 1
44 34 1
44 417 1
44 982 1
45 21 1
45 1050 1
46 7 1
46 22 1
46 37 1
46 116 1
46 184 1
46 652 1
46 1804 1
46 1976 1
47 19 1
47 27 1
47 112 1
47 938 1
47 972 1
47 1059 1
47 1288 1
47 1570 1
47 1586 1
47 1951 1
48 30 1
48 196 1
48 206 1
48 408 1
48 461 1
48 1619 1
49 13 1
49 29 1
49 41 1
49 178 1
49 332 1
49 1025 1
49 1313 1
50 639 1
50 1204 1
50 1606 1
50 1653 1
50 1775 1
50 1943 1
51 33 1
51 663 1
51 805 1
51 1566 1
52 412 1
52 1449 1
52 1651 1
53 473 1
53 1844 1
53 1979 1
54 6 1
54 1005 1
54 1101 1
55 505 1
56 1932 1
57 88 1
58 1 1
59 8 1
59 27 1
60 21 1
60 558 1
61 10 1
62 14 1
62 551 1
62 600 1
62 683 1
62 1496 1
62 1688 1
62 1914 1
63 12 1
63 23 1
63 1245 1
63 1349 1
63 1402 1
63 1699 1
63 1710 1
63 1823 1
64 18 1
64 41 1
64 364 1
64 578 1
64 1018 1
64 1064 1
65 14 1
65 689 1
65 1022 1
65 1055 1
65 1175 1
66 420 1
67 38 1
68 2 1
68 453 1
68 2035 1
69 12 1
70 12 1
70 33 1
70 37 1
70 1053 1
71 591 1
72 1532 1
73 32 1
74 16 1
74 152 1
74 879 1
74 2038 1
75 32 1
75 761 1
75 1556 1
76 1 1
76 31 1
76 33 1
76 732 1
76 856 1
76 930 1
76 1058 1
76 1503 1
76 1971 1
76 1998 1
76 2037 1
77 13 1
77 23 1
77 313 1
77 1412 1
78 36 1
78 986 1
78 1020 1
78 1074 1
78 1097 1
79 209 1
79 590 1
79 1162 1
79 1420 1
79 1525 1
80 1 1
80 3 1
80 733 1
80 1147 1
80 1276 1
80 1392 1
81 493 1
81 1591 1
82 18 1
82 28 1
82 1482 1
82 1928 1
83 37 1
83 829 1
83 1602 1
83 1679 1
83 1891 1
84 11 1
84 28 1
84 304 1
85 31 1
85 905 1
86 36 1
86 1306 1
86 1638 1
87 33 1
87 1045 1
87 1547 1
