1 32 1
2 26 1
4 7 1
4 13 1
5 20 1
6 40 1
7 38 1
8 8 1
8 22 1
11 26 1
11 31 1
14 4 1
14 34 1
14 35 1
14 39 1
15 19 1
15 413 1
15 629 1
15 823 1
15 1559 1
15 1566 1
16 26 1
16 106 1
16 173 1
16 404 1
16 578 1
16 889 1
16 1165 1
16 1492 1
16 1597 1
16 1811 1
16 1961 1
17 1 1
17 9 1
17 26 1
17 35 1
17 205 1
17 420 1
17 1090 1
17 1228 1
17 1449 1
17 1586 1
17 1620 1
17 1852 1
17 1932 1
17 1936 1
17 2015 1
18 5 1
18 8 1
18 11 1
18 14 1
18 116 1
18 118 1
18 207 1
18 704 1
18 719 1
18 755 1
18 860 1
18 914 1
18 1233 1
18 1250 1
18 1374 1
18 1675 1
18 1753 1
18 1775 1
19 197 1
19 349 1
19 528 1
19 587 1
19 608 1
19 829 1
19 925 1
19 941 1
19 996 1
19 1005 1
19 1079 1
19 1116 1
19 1127 1
19 1154 1
19 1176 1
19 1453 1
19 1457 1
19 1546 1
19 1858 1
20 13 1
20 129 1
20 318 1
20 328 1
20 681 1
20 789 1
20 983 1
20 1021 1
20 1063 1
20 1099 1
20 1167 1
20 1261 1
20 1363 1
20 1527 1
20 1782 1
20 1999 1
21 23 1
21 147 1
21 276 1
21 580 1
21 781 1
21 805 1
21 853 1
21 882 1
21 1022 1
21 1107 1
21 1452 1
21 1646 1
21 1842 1
21 2002 1
22 1 1
22 29 1
22 190 1
22 951 1
22 1014 1
22 1061 1
22 1235 1
22 1736 1
22 1962 1
23 30 1
23 917 1
24 910 1
24 986 1
24 1033 1
24 1110 1
24 1600 1
24 1770 1
25 436 1
25 702 1
26 904 1
27 441 1
27 849 1
27 1125 1
27 1496 1
28 20 1
28 39 1
28 41 1
28 480 1
28 481 1
29 16 1
29 24 1
29 1751 1
29 2018 1
30 677 1
30 750 1
31 11 1
32 15 1
33 39 1
33 1118 1
34 25 1
34 28 1
34 29 1
34 345 1
35 18 1
