3 28 1
3 31 1
5 10 1
5 24 1
5 32 1
6 16 1
7 8 1
7 14 1
9 19 1
9 31 1
10 3 1
10 4 1
15 4 1
15 9 1
17 5 1
17 313 1
18 33 1
18 1721 1
19 975 1
20 1344 1
21 644 1
21 781 1
21 795 1
21 1079 1
21 1638 1
21 1853 1
22 548 1
22 1095 1
22 1301 1
22 1796 1
22 1998 1
23 20 1
23 613 1
23 1120 1
23 1203 1
23 1461 1
24 52 1
24 435 1
24 480 1
24 847 1
25 28 1
25 820 1
25 1329 1
25 1592 1
26 23 1
26 752 1
26 1672 1
27 13 1
27 24 1
27 175 1
27 455 1
27 1302 1
28 1058 1
28 1109 1
28 1267 1
29 7 1
29 31 1
29 1108 1
29 1422 1
30 1 1
30 15 1
30 660 1
30 1675 1
31 83 1
31 283 1
31 981 1
31 1121 1
31 1290 1
31 1555 1
31 1609 1
31 2048 1
32 41 1
32 441 1
32 466 1
32 476 1
32 905 1
32 985 1
32 1335 1
32 1343 1
33 12 1
33 35 1
33 36 1
33 443 1
33 722 1
33 1211 1
33 1397 1
33 1406 1
33 1484 1
33 1858 1
33 2039 1
34 10 1
34 56 1
34 76 1
34 107 1
34 264 1
34 284 1
34 475 1
34 489 1
34 631 1
34 737 1
34 770 1
34 930 1
34 949 1
34 1076 1
34 1111 1
34 1265 1
34 1381 1
34 1452 1
34 1468 1
34 1505 1
34 1684 1
34 1728 1
34 2047 1
35 84 1
35 158 1
35 196 1
35 285 1
35 307 1
35 344 1
35 416 1
35 506 1
35 739 1
35 741 1
35 754 1
35 858 1
35 882 1
35 1020 1
35 1096 1
35 1143 1
35 1154 1
35 1167 1
35 1318 1
35 1341 1
35 1465 1
35 1481 1
35 1534 1
35 1554 1
35 1614 1
35 1619 1
35 1770 1
35 1840 1
35 1956 1
35 1976 1
36 22 1
36 40 1
36 60 1
36 71 1
36 77 1
36 152 1
36 382 1
36 407 1
36 529 1
36 663 1
36 725 1
36 729 1
36 801 1
36 850 1
36 852 1
36 892 1
36 901 1
36 1021 1
36 1028 1
36 1122 1
36 1321 1
36 1428 1
36 1442 1
36 1467 1
36 1529 1
36 1531 1
36 1753 1
36 1772 1
36 1798 1
36 1830 1
36 1903 1
36 2018 1
36 2020 1
37 48 1
37 58 1
37 70 1
37 112 1
37 159 1
37 204 1
37 208 1
37 278 1
37 320 1
37 373 1
37 413 1
37 453 1
37 516 1
37 651 1
37 766 1
37 802 1
37 911 1
37 932 1
37 1188 1
37 1482 1
37 1496 1
37 1586 1
37 1603 1
37 1681 1
37 1775 1
37 1810 1
37 1860 1
37 1884 1
37 1893 1
37 1917 1
37 2034 1
37 2038 1
38 82 1
38 124 1
38 212 1
38 221 1
38 287 1
38 430 1
38 465 1
38 561 1
38 607 1
38 796 1
38 831 1
38 904 1
38 915 1
38 959 1
38 972 1
38 1274 1
38 1293 1
38 1386 1
38 1405 1
38 1410 1
38 1516 1
38 1545 1
38 1668 1
38 1697 1
38 1930 1
39 18 1
39 53 1
39 90 1
39 581 1
39 618 1
39 646 1
39 696 1
39 838 1
39 849 1
39 874 1
39 982 1
39 1061 1
39 1148 1
39 1159 1
39 1244 1
39 1408 1
39 1601 1
39 1966 1
39 2008 1
39 2029 1
40 23 1
40 24 1
40 39 1
40 237 1
40 314 1
40 530 1
40 568 1
40 584 1
40 840 1
40 1030 1
41 22 1
41 31 1
41 192 1
41 334 1
41 551 1
41 681 1
41 727 1
41 889 1
41 1059 1
41 1117 1
41 1199 1
41 1844 1
41 1899 1
41 1970 1
41 2031 1
42 20 1
42 67 1
42 96 1
42 153 1
