1 5 1
2 8 1
3 17 1
3 22 1
4 31 1
7 16 1
11 24 1
11 37 1
11 40 1
13 11 1
13 26 1
13 38 1
13 276 1
13 719 1
14 26 1
14 587 1
14 644 1
15 197 1
15 354 1
15 421 1
15 1254 1
15 1903 1
15 1998 1
16 345 1
16 436 1
16 480 1
16 528 1
16 963 1
16 981 1
16 1079 1
16 1250 1
16 1296 1
16 1334 1
16 1525 1
17 146 1
17 538 1
17 985 1
17 1110 1
17 1175 1
17 1310 1
17 1331 1
17 1641 1
17 1697 1
17 1710 1
17 1828 1
17 1936 1
18 21 1
18 301 1
18 302 1
18 789 1
18 1156 1
18 1176 1
18 1203 1
18 1630 1
18 1970 1
19 10 1
19 41 1
19 116 1
19 405 1
19 690 1
19 700 1
19 1546 1
20 21 1
20 26 1
20 1832 1
20 1885 1
21 7 1
21 31 1
21 475 1
21 697 1
21 1235 1
21 1966 1
22 621 1
22 1645 1
23 33 1
23 904 1
23 2005 1
24 27 1
24 1453 1
25 1 1
25 25 1
25 41 1
25 1531 1
26 30 1
27 10 1
27 34 1
28 3 1
28 16 1
28 19 1
29 147 1
29 505 1
31 36 1
31 611 1
31 775 1
31 1811 1
32 3 1
32 206 1
32 986 1
32 1058 1
32 1589 1
32 1753 1
33 106 1
33 448 1
33 590 1
33 1492 1
33 1532 1
34 17 1
34 33 1
34 201 1
34 364 1
34 453 1
34 941 1
34 1165 1
34 1586 1
34 1619 1
34 1999 1
35 7 1
35 9 1
35 16 1
35 370 1
35 886 1
36 192 1
36 947 1
36 1501 1
37 23 1
37 717 1
37 2015 1
38 9 1
38 25 1
38 681 1
39 11 1
39 15 1
39 25 1
39 461 1
39 1055 1
39 1813 1
40 6 1
40 27 1
40 88 1
40 639 1
40 909 1
40 1245 1
41 17 1
41 41 1
41 112 1
41 149 1
41 1841 1
43 11 1
43 24 1
43 613 1
43 1204 1
43 1694 1
44 35 1
44 1432 1
44 1662 1
45 17 1
45 39 1
45 750 1
45 1853 1
46 591 1
46 1458 1
48 128 1
48 305 1
49 1116 1
50 1284 1
50 1952 1
50 2012 1
51 10 1
51 1330 1
51 1849 1
51 2008 1
52 18 1
52 213 1
52 424 1
52 1259 1
52 1615 1
52 1951 1
52 2039 1
53 1 1
53 28 1
53 249 1
53 412 1
53 473 1
53 815 1
53 903 1
53 930 1
53 1505 1
53 1521 1
54 7 1
54 9 1
54 27 1
54 30 1
54 919 1
54 1005 1
54 1018 1
54 1108 1
54 1364 1
54 1371 1
54 1954 1
55 1061 1
55 1976 1
56 27 1
56 32 1
56 38 1
56 313 1
56 400 1
56 1435 1
56 1883 1
56 1900 1
57 234 1
57 892 1
57 1844 1
58 905 1
58 1025 1
58 1588 1
58 1950 1
59 3 1
59 245 1
59 754 1
59 761 1
60 13 1
60 468 1
60 1045 1
60 1646 1
61 11 1
61 23 1
61 32 1
63 15 1
63 20 1
63 1064 1
64 3 1
65 15 1
65 16 1
65 25 1
65 659 1
66 35 1
67 26 1
67 704 1
68 9 1
68 33 1
68 285 1
68 380 1
68 608 1
68 879 1
69 703 1
69 2046 1
70 16 1
70 318 1
70 1074 1
70 1680 1
71 338 1
71 673 1
71 1366 1
72 362 1
72 670 1
73 129 1
73 914 1
74 7 1
74 16 1
74 845 1
74 1863 1
75 38 1
75 41 1
75 176 1
75 1162 1
76 37 1
76 1392 1
76 1831 1
77 15 1
77 29 1
77 1559 1
77 1770 1
77 2027 1
78 1292 1
79 4 1
79 6 1
79 829 1
80 5 1
80 10 1
80 36 1
80 530 1
80 1723 1
81 2 1
81 22 1
81 645 1
82 28 1
82 841 1
83 25 1
83 853 1
84 1 1
84 16 1
84 41 1
84 1302 1
84 1587 1
85 27 1
86 4 1
86 493 1
87 35 1
87 36 1
87 417 1
87 488 1
87 551 1
88 1097 1
88 1896 1
89 3 1
89 23 1
89 209 1
89 652 1
89 1978 1
91 35 1
91 925 1
92 15 1
92 20 1
92 30 1
92 322 1
92 1500 1
93 14 1
93 332 1
93 368 1
93 1293 1
94 11 1
94 580 1
94 632 1
94 1413 1
94 1675 1
94 1816 1
94 1928 1
94 2037 1
95 23 1
95 419 1
95 928 1
95 1262 1
95 1640 1
95 1804 1
95 1866 1
95 1932 1
96 26 1
96 236 1
96 1013 1
97 28 1
97 141 1
97 184 1
97 776 1
97 1591 1
98 7 1
98 8 1
98 10 1
98 12 1
98 25 1
98 1475 1
99 26 1
99 37 1
99 534 1
99 1095 1
99 1101 1
99 1118 1
99 1329 1
99 1670 1
99 1852 1
101 161 1
101 316 1
101 867 1
101 1566 1
101 1737 1
102 355 1
102 847 1
102 1272 1
102 1462 1
102 1618 1
103 28 1
103 309 1
103 1068 1
103 2029 1
104 21 1
104 30 1
105 9 1
105 953 1
105 1605 1
106 226 1
107 11 1
107 996 1
108 3 1
108 28 1
109 1962 1
110 14 1
110 17 1
110 1107 1
110 1751 1
111 33 1
111 195 1
111 993 1
111 1380 1
111 1985 1
112 37 1
112 663 1
113 1076 1
113 1251 1
113 1602 1
113 1780 1
114 689 1
114 889 1
115 691 1
115 1496 1
115 1653 1
