1 25 1
1 28 1
1 53 1
1 129 1
1 227 1
1 348 1
1 417 1
1 429 1
1 442 1
1 504 1
1 821 1
1 906 1
1 963 1
1 1083 1
1 1301 1
1 1481 1
1 1565 1
1 1945 1
2 23 1
2 186 1
2 252 1
2 431 1
2 659 1
2 691 1
2 911 1
2 1161 1
2 1337 1
2 1485 1
2 1743 1
2 1757 1
2 1781 1
3 31 1
3 265 1
3 868 1
3 1047 1
3 1116 1
3 1210 1
3 1567 1
4 214 1
4 481 1
4 644 1
4 1023 1
4 1106 1
4 1188 1
4 1393 1
4 1618 1
5 25 1
5 309 1
5 455 1
5 825 1
5 1088 1
5 1179 1
5 1575 1
5 1688 1
5 1963 1
6 41 1
6 371 1
6 853 1
6 1361 1
6 1397 1
6 1681 1
6 1857 1
7 153 1
7 1584 1
7 1658 1
8 36 1
8 314 1
8 701 1
8 1069 1
8 1237 1
8 1336 1
8 1535 1
8 1665 1
9 2 1
9 483 1
9 1269 1
9 1871 1
10 158 1
10 588 1
10 641 1
10 1463 1
10 1470 1
11 38 1
11 87 1
11 133 1
11 571 1
11 721 1
11 1259 1
11 1820 1
11 1902 1
12 1 1
12 12 1
12 27 1
12 180 1
12 370 1
12 477 1
12 489 1
12 713 1
12 1358 1
12 2046 1
13 76 1
13 406 1
13 469 1
13 661 1
13 748 1
13 880 1
13 907 1
13 971 1
13 1149 1
13 1253 1
13 1280 1
13 1322 1
13 1424 1
13 1439 1
13 1895 1
13 1977 1
14 6 1
14 26 1
14 328 1
14 759 1
14 844 1
14 866 1
14 1190 1
14 1378 1
14 1413 1
14 1465 1
14 1522 1
14 1610 1
14 1745 1
15 11 1
15 81 1
15 255 1
15 311 1
15 521 1
15 652 1
15 672 1
15 959 1
15 1660 1
15 1687 1
15 1815 1
15 1912 1
15 1936 1
15 1998 1
16 27 1
16 146 1
16 179 1
16 206 1
16 356 1
16 393 1
16 1187 1
16 1256 1
16 2016 1
17 149 1
17 753 1
17 1780 1
17 1782 1
18 18 1
18 910 1
18 1255 1
19 11 1
19 593 1
19 1982 1
20 14 1
20 26 1
20 35 1
20 925 1
20 1697 1
21 166 1
21 610 1
21 746 1
21 912 1
21 1054 1
21 1519 1
21 1524 1
21 1699 1
22 13 1
22 32 1
22 946 1
23 18 1
23 1482 1
24 23 1
24 25 1
24 299 1
24 1458 1
25 25 1
25 550 1
25 1033 1
25 1457 1
26 67 1
26 100 1
26 1045 1
26 1296 1
26 1417 1
26 1866 1
27 2 1
27 4 1
27 15 1
27 42 1
27 141 1
27 1141 1
28 17 1
28 35 1
28 334 1
28 418 1
28 1612 1
29 12 1
29 38 1
29 110 1
29 1683 1
30 1762 1
30 1898 1
31 2 1
31 19 1
31 26 1
31 2037 1
32 1844 1
32 1976 1
33 1528 1
34 38 1
34 41 1
34 2011 1
35 52 1
36 1177 1
38 3 1
38 7 1
38 14 1
38 904 1
39 11 1
39 78 1
39 1662 1
40 17 1
40 37 1
40 273 1
40 556 1
41 4 1
41 25 1
42 25 1
42 32 1
42 40 1
42 575 1
42 625 1
42 689 1
42 717 1
42 1231 1
43 13 1
43 24 1
43 29 1
43 132 1
43 560 1
44 27 1
44 487 1
44 491 1
44 1097 1
44 1212 1
44 1750 1
45 15 1
46 325 1
47 6 1
47 32 1
47 1648 1
47 1869 1
49 1 1
49 250 1
50 30 1
50 613 1
51 355 1
51 1164 1
51 1896 1
52 13 1
52 829 1
52 1739 1
53 30 1
53 567 1
53 1016 1
54 28 1
54 845 1
54 935 1
54 1005 1
54 1415 1
54 1498 1
54 1728 1
55 2 1
55 28 1
55 65 1
55 364 1
55 396 1
55 619 1
55 1013 1
55 1122 1
55 1272 1
55 1573 1
55 1736 1
56 5 1
56 37 1
56 335 1
56 338 1
56 1185 1
56 1323 1
56 1521 1
56 1613 1
56 1727 1
56 1804 1
56 1855 1
56 1860 1
57 12 1
57 548 1
57 578 1
57 632 1
57 1027 1
57 1601 1
57 1852 1
58 57 1
58 196 1
58 291 1
58 318 1
58 608 1
58 615 1
58 1180 1
58 1382 1
58 1444 1
58 1579 1
59 387 1
59 602 1
59 705 1
59 943 1
59 1025 1
59 1061 1
59 1070 1
59 1207 1
59 1454 1
59 1539 1
59 1927 1
59 1928 1
59 1956 1
60 17 1
60 369 1
60 498 1
60 554 1
60 732 1
60 773 1
60 1641 1
61 58 1
61 847 1
61 882 1
62 5 1
62 21 1
62 23 1
62 28 1
62 31 1
62 1751 1
63 20 1
63 645 1
64 16 1
64 107 1
64 1388 1
65 313 1
65 339 1
65 690 1
65 762 1
65 1666 1
66 22 1
66 836 1
67 322 1
67 1202 1
67 1392 1
68 8 1
68 552 1
68 630 1
68 1602 1
69 8 1
69 24 1
69 41 1
69 323 1
69 421 1
69 1206 1
70 7 1
70 41 1
70 937 1
70 1330 1
71 48 1
71 407 1
71 424 1
71 764 1
71 875 1
71 985 1
71 996 1
71 1044 1
71 1170 1
71 1196 1
71 1338 1
71 1395 1
71 1429 1
71 1655 1
71 1850 1
72 161 1
72 185 1
72 331 1
72 419 1
72 606 1
72 838 1
72 978 1
72 1102 1
72 1181 1
72 1208 1
