1 4 1
1 9 1
1 26 1
1 1982 1
2 7 1
2 28 1
2 38 1
3 26 1
5 13 1
5 14 1
5 39 1
7 1072 1
8 13 1
8 294 1
8 1027 1
8 1246 1
9 26 1
10 629 1
11 5 1
11 18 1
12 889 1
13 21 1
13 1845 1
15 15 1
15 1058 1
16 20 1
16 882 1
16 1852 1
16 1985 1
17 14 1
19 24 1
19 57 1
20 13 1
20 163 1
20 1492 1
20 1751 1
20 1811 1
21 26 1
21 28 1
21 38 1
21 475 1
22 29 1
22 424 1
22 1162 1
22 1291 1
22 1308 1
22 1544 1
22 1728 1
23 17 1
23 29 1
23 35 1
24 7 1
24 8 1
24 1021 1
25 8 1
25 11 1
25 34 1
25 112 1
25 1481 1
26 36 1
26 41 1
26 919 1
28 499 1
28 1137 1
29 30 1
29 1059 1
30 12 1
30 14 1
30 15 1
30 237 1
31 8 1
31 23 1
31 1564 1
33 1 1
33 813 1
34 21 1
34 28 1
34 146 1
34 534 1
34 1458 1
34 1531 1
34 1624 1
35 5 1
35 29 1
35 39 1
35 73 1
35 192 1
35 205 1
35 255 1
35 551 1
35 776 1
35 1068 1
35 1156 1
35 1588 1
35 1820 1
35 1934 1
36 12 1
36 147 1
36 313 1
36 914 1
36 982 1
36 1063 1
36 1297 1
36 1467 1
36 1816 1
37 141 1
37 161 1
37 249 1
37 307 1
37 358 1
37 469 1
37 508 1
37 683 1
37 829 1
37 860 1
37 879 1
37 1244 1
37 1326 1
37 1329 1
37 1424 1
37 1501 1
37 1612 1
37 2005 1
37 2046 1
38 3 1
38 1241 1
38 1247 1
38 1527 1
38 1670 1
39 21 1
39 30 1
39 35 1
39 316 1
39 1111 1
39 1209 1
39 1932 1
39 2008 1
40 527 1
40 702 1
40 729 1
40 867 1
40 898 1
40 1050 1
40 1334 1
40 1961 1
41 493 1
41 1586 1
41 1828 1
42 564 1
42 1093 1
43 14 1
43 21 1
43 782 1
43 1366 1
44 171 1
44 685 1
44 1493 1
45 8 1
45 33 1
45 1967 1
45 1998 1
46 20 1
46 338 1
46 384 1
48 17 1
48 1674 1
49 689 1
49 986 1
49 1681 1
49 1803 1
49 1859 1
50 8 1
50 299 1
50 677 1
50 756 1
50 1109 1
50 1341 1
50 1889 1
50 2010 1
50 2012 1
51 11 1
51 197 1
51 322 1
51 553 1
51 684 1
51 714 1
51 717 1
51 953 1
51 1130 1
51 1149 1
51 1512 1
51 1576 1
51 1631 1
51 1831 1
52 14 1
52 22 1
52 39 1
52 128 1
52 435 1
52 453 1
52 658 1
52 830 1
52 1045 1
52 1074 1
52 1141 1
52 1224 1
52 1237 1
52 1242 1
52 1269 1
52 1548 1
52 2027 1
53 52 1
53 81 1
53 368 1
53 429 1
53 431 1
53 623 1
53 654 1
53 671 1
53 732 1
53 1154 1
53 1316 1
53 1554 1
53 1602 1
53 1792 1
53 1830 1
54 241 1
54 374 1
54 381 1
54 407 1
54 478 1
54 808 1
54 823 1
54 885 1
54 951 1
54 1138 1
54 1160 1
54 1188 1
54 1435 1
54 1473 1
54 1565 1
54 1617 1
54 1713 1
54 1731 1
54 1857 1
54 1924 1
54 1948 1
55 1 1
55 30 1
55 36 1
55 113 1
55 126 1
55 334 1
55 613 1
55 817 1
55 935 1
55 993 1
55 1206 1
55 1378 1
55 1422 1
55 1455 1
55 1729 1
55 1749 1
55 1865 1
55 1866 1
55 1989 1
56 212 1
56 310 1
56 895 1
56 930 1
56 1335 1
56 1401 1
56 1440 1
56 1488 1
56 1562 1
56 1590 1
56 1605 1
56 1833 1
56 1969 1
57 12 1
57 502 1
57 752 1
57 1232 1
57 1331 1
57 1592 1
58 17 1
58 18 1
58 706 1
58 918 1
58 1095 1
58 1196 1
58 1303 1
58 1468 1
58 1694 1
59 10 1
59 265 1
59 949 1
59 1500 1
59 1679 1
59 1786 1
59 1900 1
60 86 1
60 1056 1
60 1991 1
62 1088 1
62 1753 1
63 17 1
63 21 1
63 31 1
63 32 1
63 1916 1
64 15 1
64 26 1
64 909 1
64 1317 1
65 17 1
65 34 1
65 200 1
65 524 1
65 690 1
65 746 1
66 4 1
66 15 1
66 162 1
66 295 1
66 373 1
66 1043 1
66 1120 1
66 1525 1
67 39 1
67 98 1
67 153 1
67 446 1
67 653 1
67 695 1
67 698 1
67 963 1
67 1351 1
67 1464 1
67 1585 1
67 1594 1
67 1876 1
67 1878 1
68 5 1
68 18 1
68 36 1
68 65 1
68 311 1
68 363 1
68 364 1
68 409 1
68 835 1
68 858 1
68 891 1
68 905 1
68 1126 1
68 1147 1
68 1176 1
68 1333 1
68 1479 1
68 1686 1
68 1735 1
68 1742 1
69 31 1
69 43 1
69 131 1
69 492 1
69 588 1
69 635 1
69 739 1
69 863 1
69 1115 1
69 1210 1
69 1213 1
69 1250 1
69 1276 1
69 1330 1
69 1695 1
69 1699 1
69 1727 1
69 1789 1
69 1929 1
70 84 1
70 190 1
70 283 1
70 501 1
70 663 1
70 833 1
70 852 1
70 1037 1
70 1172 1
70 1218 1
70 1363 1
70 1377 1
70 1569 1
70 1824 1
70 1887 1
71 18 1
71 20 1
71 413 1
71 482 1
71 769 1
71 886 1
71 939 1
71 1097 1
71 1174 1
71 1186 1
71 2009 1
71 2029 1
72 106 1
72 124 1
72 140 1
72 155 1
72 185 1
72 417 1
72 418 1
72 458 1
72 581 1
72 625 1
72 735 1
72 832 1
72 1073 1
72 1304 1
72 1445 1
72 1450 1
72 1507 1
72 1668 1
73 30 1
73 224 1
73 263 1
73 516 1
73 604 1
73 1338 1
73 1361 1
73 1412 1
73 1746 1
73 1894 1
74 17 1
74 34 1
74 947 1
74 1223 1
74 1405 1
75 513 1
75 1153 1
75 1855 1
76 33 1
76 154 1
76 402 1
76 1127 1
76 1343 1
76 1750 1
77 12 1
77 29 1
77 849 1
77 1497 1
78 4 1
78 31 1
78 270 1
79 4 1
79 30 1
79 114 1
79 550 1
79 1912 1
79 1966 1
80 28 1
80 657 1
80 1772 1
81 5 1
81 21 1
81 731 1
81 1410 1
81 1465 1
81 1469 1
81 2016 1
82 2 1
82 1163 1
82 1327 1
82 1707 1
83 17 1
83 26 1
83 31 1
83 279 1
83 359 1
83 380 1
83 477 1
83 586 1
83 796 1
83 1123 1
83 1420 1
83 1628 1
83 1884 1
83 1945 1
83 1979 1
84 32 1
84 562 1
84 646 1
84 712 1
84 804 1
84 1041 1
84 1132 1
84 1165 1
84 1215 1
84 1342 1
84 1428 1
84 1634 1
84 1892 1
84 2045 1
85 4 1
85 32 1
85 36 1
85 415 1
85 448 1
85 454 1
85 643 1
85 794 1
85 901 1
85 928 1
85 940 1
85 1060 1
85 1104 1
85 1236 1
85 1354 1
85 1575 1
85 1806 1
86 7 1
86 38 1
86 156 1
86 248 1
86 346 1
86 399 1
86 518 1
86 540 1
86 911 1
86 969 1
86 971 1
86 1086 1
86 1157 1
86 1448 1
86 1550 1
86 1752 1
86 1791 1
86 1903 1
86 1907 1
87 30 1
87 467 1
87 575 1
87 655 1
87 713 1
87 1064 1
87 1357 1
87 1529 1
87 1623 1
87 1700 1
87 1814 1
87 1882 1
87 1890 1
87 1897 1
87 2048 1
88 916 1
88 966 1
88 968 1
88 1114 1
88 1216 1
88 1476 1
88 1641 1
88 1702 1
88 1794 1
88 1983 1
89 203 1
89 301 1
89 681 1
89 716 1
89 820 1
89 987 1
89 988 1
89 1032 1
89 1117 1
89 1289 1
89 2040 1
90 40 1
90 899 1
90 961 1
90 1352 1
90 1546 1
90 1938 1
91 159 1
91 910 1
92 348 1
92 1082 1
92 1084 1
92 1143 1
93 390 1
93 1523 1
93 1584 1
93 2037 1
94 23 1
94 32 1
94 37 1
94 795 1
94 1573 1
95 23 1
95 40 1
95 1155 1
95 1678 1
96 10 1
96 21 1
96 386 1
96 432 1
96 682 1
96 1680 1
96 1761 1
96 1784 1
97 17 1
97 1853 1
98 6 1
98 87 1
98 476 1
98 725 1
98 786 1
98 1995 1
99 17 1
99 208 1
99 315 1
99 385 1
99 394 1
99 462 1
99 498 1
99 578 1
99 590 1
99 631 1
99 656 1
99 869 1
99 1146 1
99 1390 1
99 1403 1
99 1536 1
99 1736 1
99 1785 1
99 1987 1
100 34 1
100 107 1
100 274 1
100 312 1
100 333 1
100 567 1
100 708 1
100 762 1
100 991 1
100 1014 1
100 1102 1
100 1235 1
100 1358 1
100 1667 1
100 1675 1
100 1841 1
100 1844 1
100 2022 1
100 2041 1
100 2044 1
101 25 1
101 42 1
101 69 1
101 184 1
101 230 1
101 442 1
101 445 1
101 510 1
101 742 1
101 881 1
101 1090 1
101 1151 1
101 1184 1
101 1191 1
101 1296 1
101 1400 1
101 1505 1
101 1555 1
101 1671 1
101 1747 1
101 1807 1
101 1847 1
101 1951 1
101 1986 1
102 24 1
102 101 1
102 219 1
102 238 1
102 341 1
102 423 1
102 465 1
102 854 1
102 890 1
102 965 1
102 1010 1
102 1125 1
102 1175 1
102 1452 1
102 1490 1
102 1936 1
102 1959 1
102 2004 1
102 2033 1
102 2034 1
103 8 1
103 24 1
103 166 1
103 354 1
103 411 1
103 459 1
103 490 1
103 556 1
103 1030 1
103 1135 1
103 1272 1
103 1432 1
103 1457 1
103 1521 1
103 1595 1
103 1618 1
103 1756 1
103 1849 1
103 1950 1
103 2011 1
103 2023 1
103 2035 1
104 173 1
104 247 1
104 251 1
104 405 1
104 614 1
104 616 1
104 626 1
104 1026 1
104 1150 1
104 1461 1
104 1474 1
104 1683 1
104 1732 1
104 1773 1
104 1810 1
104 1864 1
104 1908 1
104 1947 1
104 1958 1
104 2038 1
105 17 1
105 160 1
105 353 1
105 545 1
105 569 1
105 645 1
105 659 1
105 1053 1
105 1332 1
105 1799 1
106 29 1
106 100 1
106 222 1
106 388 1
106 571 1
106 765 1
106 1228 1
106 1848 1
106 2047 1
107 36 1
107 39 1
107 351 1
107 468 1
107 515 1
107 1152 1
107 1164 1
107 1477 1
107 1909 1
108 741 1
108 826 1
108 915 1
108 1089 1
108 1290 1
108 1649 1
108 1720 1
109 10 1
109 12 1
109 13 1
109 27 1
109 618 1
109 701 1
109 801 1
109 1599 1
109 2015 1
110 26 1
110 703 1
110 998 1
110 1262 1
110 1541 1
111 4 1
111 662 1
111 1371 1
111 1795 1
112 4 1
112 15 1
112 1207 1
113 421 1
113 803 1
113 922 1
113 1666 1
114 20 1
114 24 1
114 115 1
114 178 1
114 340 1
114 433 1
114 444 1
114 533 1
114 847 1
114 1203 1
114 1259 1
114 1431 1
114 1532 1
114 1568 1
114 1842 1
114 1877 1
115 252 1
115 276 1
115 378 1
115 451 1
115 563 1
115 1005 1
115 1766 1
115 1898 1
115 1926 1
115 1999 1
115 2017 1
116 3 1
116 22 1
116 133 1
116 189 1
116 377 1
116 611 1
116 632 1
116 676 1
116 736 1
116 749 1
116 766 1
116 810 1
116 967 1
116 1069 1
116 1128 1
116 1231 1
116 1293 1
116 1336 1
116 1381 1
116 1433 1
116 1513 1
116 1551 1
116 1660 1
116 1663 1
116 1737 1
116 1781 1
116 1827 1
116 1905 1
116 1976 1
117 26 1
117 121 1
117 129 1
117 169 1
117 213 1
117 233 1
117 250 1
117 337 1
117 342 1
117 504 1
117 517 1
117 561 1
117 576 1
117 601 1
117 617 1
117 811 1
117 822 1
117 997 1
117 1087 1
117 1096 1
117 1110 1
117 1167 1
117 1245 1
117 1271 1
117 1314 1
117 1348 1
117 1355 1
117 1385 1
117 1860 1
117 1867 1
117 1917 1
117 1940 1
118 9 1
118 10 1
118 122 1
118 125 1
118 168 1
118 239 1
118 355 1
118 428 1
118 568 1
118 636 1
118 642 1
118 672 1
118 774 1
118 1001 1
118 1098 1
118 1168 1
118 1189 1
118 1222 1
118 1265 1
118 1292 1
118 1321 1
118 1374 1
118 1386 1
118 1444 1
118 1868 1
118 1891 1
118 1910 1
118 1935 1
118 1954 1
118 1975 1
119 14 1
119 22 1
119 36 1
119 94 1
119 186 1
119 608 1
119 785 1
119 821 1
119 877 1
119 893 1
119 977 1
119 1015 1
119 1365 1
119 1373 1
119 1438 1
119 1613 1
119 1645 1
119 1712 1
119 1719 1
119 1768 1
119 1984 1
119 2021 1
120 9 1
120 24 1
120 89 1
120 181 1
120 289 1
120 309 1
120 382 1
120 526 1
120 566 1
120 573 1
120 664 1
120 667 1
120 670 1
120 709 1
120 1040 1
120 1076 1
120 1078 1
120 1105 1
120 1122 1
120 1177 1
120 1212 1
120 1260 1
120 1437 1
120 1442 1
120 1589 1
120 1725 1
120 1762 1
120 1861 1
120 1873 1
120 1962 1
120 1977 1
121 193 1
121 257 1
