1 6 1
2 6 1
2 17 1
2 34 1
3 26 1
3 30 1
4 16 1
4 934 1
4 1495 1
5 21 1
5 32 1
5 40 1
6 1 1
9 8 1
10 6 1
10 20 1
11 12 1
12 5 1
13 16 1
13 31 1
14 5 1
14 364 1
14 475 1
14 493 1
14 551 1
14 882 1
14 953 1
14 1203 1
14 1500 1
14 1999 1
15 91 1
15 591 1
15 621 1
15 644 1
15 773 1
15 1061 1
15 1482 1
15 1531 1
15 1566 1
15 1573 1
15 1640 1
15 1811 1
16 23 1
16 41 1
16 468 1
16 528 1
16 590 1
16 725 1
16 783 1
16 1097 1
16 1099 1
16 1349 1
16 1675 1
16 1809 1
16 1885 1
17 18 1
17 21 1
17 24 1
17 25 1
17 28 1
17 147 1
17 578 1
17 823 1
17 889 1
17 1156 1
17 1445 1
17 1576 1
17 1589 1
17 1641 1
18 18 1
18 30 1
18 149 1
18 213 1
18 302 1
18 322 1
18 351 1
18 405 1
18 473 1
18 645 1
18 681 1
18 690 1
18 697 1
18 909 1
18 1154 1
18 1571 1
18 1903 1
18 1938 1
18 1961 1
19 18 1
19 424 1
19 652 1
19 1079 1
19 1217 1
19 1674 1
19 2046 1
20 309 1
20 1672 1
20 1724 1
21 7 1
21 8 1
21 12 1
21 26 1
21 32 1
21 332 1
21 941 1
21 955 1
21 1083 1
22 27 1
22 36 1
22 2045 1
23 17 1
23 40 1
23 313 1
23 2037 1
24 1235 1
27 32 1
28 195 1
29 24 1
29 1432 1
29 1619 1
30 13 1
30 31 1
31 7 1
31 29 1
32 11 1
32 16 1
32 19 1
32 1064 1
33 13 1
33 112 1
33 594 1
33 806 1
34 28 1
34 700 1
35 24 1
35 977 1
35 1110 1
36 9 1
36 178 1
36 328 1
36 1005 1
36 1449 1
37 190 1
37 338 1
38 15 1
38 34 1
38 380 1
39 31 1
41 14 1
41 446 1
42 18 1
42 19 1
42 24 1
42 27 1
43 17 1
43 39 1
43 982 1
44 129 1
44 1022 1
45 27 1
45 41 1
45 245 1
45 1559 1
45 1588 1
45 1816 1
46 20 1
46 24 1
46 845 1
47 1284 1
48 1371 1
49 38 1
50 903 1
50 1710 1
51 4 1
51 1844 1
51 1932 1
52 146 1
52 152 1
52 1293 1
52 1310 1
53 3 1
53 32 1
53 582 1
53 717 1
53 1116 1
53 1344 1
53 1951 1
54 1 1
54 301 1
54 1458 1
54 1804 1
55 30 1
55 1944 1
56 31 1
56 88 1
56 1597 1
56 1712 1
56 1751 1
56 1820 1
57 30 1
57 37 1
57 815 1
57 1055 1
57 2015 1
58 6 1
58 98 1
58 234 1
58 561 1
58 1250 1
58 1366 1
58 1775 1
59 114 1
59 116 1
59 318 1
59 1476 1
59 1630 1
60 438 1
60 629 1
60 879 1
60 1852 1
61 16 1
61 1313 1
61 1866 1
61 1954 1
62 32 1
62 34 1
62 1613 1
63 15 1
63 608 1
63 1076 1
63 1358 1
64 1976 1
65 6 1
65 15 1
65 16 1
65 29 1
65 40 1
65 459 1
65 564 1
65 1699 1
67 1167 1
67 1928 1
68 32 1
70 11 1
70 1175 1
71 41 1
71 453 1
72 17 1
72 21 1
72 176 1
72 963 1
73 33 1
73 1062 1
74 16 1
74 37 1
74 412 1
74 1782 1
75 30 1
76 675 1
76 1070 1
77 34 1
77 904 1
77 2012 1
78 1098 1
78 1204 1
78 1262 1
78 1723 1
78 1832 1
78 2029 1
79 673 1
79 829 1
79 1332 1
79 1435 1
79 1564 1
81 4 1
81 32 1
81 41 1
81 771 1
82 1831 1
82 1966 1
83 16 1
83 30 1
84 8 1
84 128 1
84 1587 1
84 1737 1
85 35 1
85 1858 1
86 7 1
86 37 1
86 1645 1
87 11 1
87 20 1
87 1914 1
88 2 1
88 750 1
88 1251 1
89 22 1
89 24 1
90 3 1
90 8 1
90 928 1
90 1058 1
91 1330 1
92 209 1
92 741 1
93 37 1
94 36 1
94 1813 1
95 11 1
97 34 1
97 1462 1
97 1601 1
98 236 1
98 1998 1
98 2008 1
99 1018 1
99 1063 1
99 1492 1
100 249 1
100 508 1
100 611 1
100 1101 1
100 1272 1
100 1883 1
101 1 1
101 776 1
101 996 1
101 1011 1
101 1329 1
101 1334 1
101 1602 1
102 13 1
102 33 1
102 38 1
102 613 1
102 691 1
102 1025 1
102 1151 1
102 1228 1
102 1670 1
102 1857 1
103 13 1
103 27 1
103 35 1
103 276 1
103 480 1
103 505 1
103 1108 1
103 1570 1
103 1592 1
103 1753 1
103 1908 1
103 1978 1
104 6 1
104 41 1
104 84 1
104 305 1
104 345 1
104 488 1
104 993 1
104 1176 1
104 1620 1
104 1766 1
105 30 1
106 36 1
106 316 1
