1 33 1
2 12 1
2 22 1
2 32 1
4 3 1
6 23 1
6 32 1
7 9 1
8 11 1
9 28 1
9 34 1
12 3 1
13 16 1
13 313 1
13 405 1
13 645 1
13 1891 1
14 41 1
14 408 1
14 419 1
14 441 1
14 750 1
14 905 1
14 1014 1
14 1061 1
14 1147 1
14 1162 1
14 1296 1
14 1330 1
14 1410 1
14 1432 1
14 1587 1
14 1662 1
14 1876 1
14 1952 1
14 2039 1
15 106 1
15 161 1
15 354 1
15 438 1
15 578 1
15 689 1
15 845 1
15 996 1
15 1005 1
15 1098 1
15 1462 1
15 1570 1
15 1638 1
15 1641 1
15 1653 1
15 1736 1
15 1737 1
15 1849 1
15 1943 1
16 2 1
16 9 1
16 226 1
16 453 1
16 590 1
16 639 1
16 673 1
16 993 1
16 1018 1
16 1110 1
16 1371 1
16 1380 1
16 1449 1
16 1458 1
16 1559 1
16 1619 1
16 1878 1
17 19 1
17 129 1
17 176 1
17 373 1
17 424 1
17 548 1
17 930 1
17 1010 1
17 1194 1
17 1284 1
17 1388 1
17 1405 1
17 1589 1
17 1951 1
17 1954 1
18 15 1
18 700 1
18 892 1
18 963 1
18 1025 1
18 1116 1
18 1148 1
18 1203 1
18 1271 1
18 1302 1
18 1349 1
18 1592 1
18 1841 1
19 37 1
19 147 1
19 882 1
19 1015 1
19 1293 1
19 1455 1
19 1514 1
19 1820 1
20 538 1
20 559 1
20 1175 1
20 1556 1
20 1770 1
21 303 1
21 305 1
21 806 1
21 1259 1
21 1292 1
21 1306 1
21 2012 1
21 2038 1
22 23 1
22 178 1
22 364 1
22 889 1
22 1809 1
22 1811 1
22 1831 1
23 179 1
23 621 1
23 795 1
25 184 1
26 7 1
26 40 1
26 1726 1
27 1165 1
27 1916 1
28 39 1
28 412 1
28 1927 1
29 7 1
29 34 1
30 20 1
31 7 1
31 36 1
32 33 1
33 7 1
33 13 1
33 754 1
34 9 1
34 10 1
34 1020 1
35 3 1
35 8 1
35 150 1
36 33 1
37 35 1
38 17 1
39 15 1
41 13 1
42 368 1
43 19 1
43 170 1
43 947 1
43 1932 1
44 17 1
44 187 1
44 629 1
44 1233 1
45 18 1
45 234 1
45 1374 1
45 1452 1
45 1586 1
45 1936 1
46 31 1
46 32 1
46 128 1
46 316 1
46 822 1
46 867 1
46 938 1
46 982 1
46 1167 1
46 1475 1
46 1527 1
46 1646 1
46 1723 1
46 1978 1
46 1997 1
47 25 1
47 88 1
47 285 1
47 384 1
47 600 1
47 719 1
47 1108 1
47 1709 1
47 1900 1
48 18 1
48 413 1
48 781 1
48 847 1
48 910 1
48 917 1
48 1858 1
49 276 1
49 981 1
49 1021 1
49 1064 1
49 1313 1
49 1453 1
49 1804 1
49 2008 1
50 480 1
50 789 1
51 528 1
51 1261 1
51 1950 1
51 1976 1
52 23 1
52 30 1
52 39 1
52 1962 1
53 38 1
53 550 1
53 677 1
53 1883 1
54 9 1
54 29 1
55 17 1
55 30 1
55 1143 1
55 1450 1
57 1 1
57 1710 1
58 10 1
58 16 1
59 6 1
59 25 1
59 35 1
60 26 1
61 2 1
61 8 1
61 31 1
62 6 1
62 22 1
63 7 1
63 27 1
63 32 1
63 34 1
63 40 1
63 1331 1
64 1766 1
65 345 1
66 8 1
66 31 1
66 986 1
67 551 1
67 914 1
67 953 1
68 919 1
69 13 1
69 608 1
70 20 1
70 508 1
70 1156 1
70 1998 1
71 362 1
71 420 1
71 473 1
71 1853 1
71 1903 1
72 475 1
72 773 1
72 904 1
72 1125 1
73 28 1
73 91 1
73 114 1
73 149 1
73 249 1
73 328 1
73 766 1
73 820 1
73 932 1
73 1254 1
73 1288 1
73 1310 1
73 1521 1
73 1645 1
73 1871 1
74 32 1
74 351 1
74 640 1
74 652 1
74 690 1
74 1097 1
74 1176 1
74 1364 1
74 1566 1
74 1571 1
74 1675 1
74 1999 1
75 7 1
75 146 1
75 370 1
75 448 1
75 468 1
75 481 1
75 493 1
75 587 1
75 1027 1
75 1213 1
75 1250 1
75 1428 1
75 1501 1
75 1704 1
75 1741 1
75 1906 1
75 2045 1
76 1 1
76 22 1
76 213 1
76 301 1
76 644 1
76 660 1
76 698 1
76 1500 1
76 1970 1
77 13 1
77 19 1
77 33 1
77 903 1
77 1832 1
77 1944 1
78 6 1
78 31 1
78 36 1
78 37 1
78 380 1
78 1079 1
78 1235 1
78 1549 1
78 1782 1
78 1842 1
78 1844 1
79 994 1
79 1053 1
79 1640 1
79 1828 1
80 2 1
80 14 1
80 580 1
80 1022 1
80 1068 1
81 34 1
81 36 1
81 594 1
81 1670 1
83 1107 1
84 31 1
84 1651 1
86 13 1
86 37 1
86 197 1
87 1 1
87 38 1
88 28 1
88 1118 1
90 32 1
91 16 1
91 36 1
91 98 1
91 632 1
91 1474 1
92 23 1
92 925 1
93 30 1
93 309 1
94 3 1
94 9 1
94 25 1
94 977 1
94 1863 1
95 974 1
95 1272 1
96 18 1
96 33 1
97 404 1
98 4 1
98 29 1
98 39 1
99 21 1
99 224 1
99 1076 1
100 3 1
100 36 1
100 709 1
102 17 1
102 1813 1
103 4 1
103 659 1
103 1492 1
104 17 1
105 5 1
105 1101 1
105 1251 1
105 2041 1
106 30 1
106 1618 1
107 613 1
107 725 1
108 33 1
109 30 1
109 322 1
109 564 1
109 927 1
109 1672 1
109 1674 1
110 10 1
110 38 1
110 190 1
110 683 1
110 1476 1
110 1615 1
111 453 1
111 796 1
111 1059 1
111 2046 1
112 27 1
112 35 1
112 236 1
112 534 1
112 752 1
112 990 1
112 1074 1
112 1680 1
112 1985 1
113 24 1
113 239 1
113 245 1
113 544 1
113 787 1
113 1244 1
113 1262 1
113 1329 1
114 22 1
114 1816 1
115 985 1
115 1045 1
115 1353 1
115 1630 1
116 41 1
117 40 1
117 421 1
117 1043 1
117 1411 1
117 1712 1
117 2048 1
118 7 1
118 1099 1
118 1688 1
120 4 1
120 37 1
121 22 1
121 1358 1
122 4 1
122 29 1
122 436 1
123 5 1
123 31 1
123 1154 1
123 1496 1
124 11 1
124 951 1
124 1699 1
126 11 1
126 1223 1
126 1979 1
127 116 1
129 273 1
129 1775 1
129 1971 1
130 941 1
131 11 1
131 13 1
131 1164 1
131 1698 1
132 302 1
132 702 1
132 1245 1
132 1289 1
132 2002 1
133 6 1
134 456 1
134 1095 1
134 1209 1
134 1981 1
135 16 1
135 334 1
135 1018 1
135 1033 1
135 1090 1
135 1151 1
135 1780 1
136 28 1
136 29 1
136 37 1
136 154 1
136 513 1
136 1055 1
136 2018 1
137 332 1
137 419 1
137 841 1
137 980 1
137 1952 1
137 1961 1
138 697 1
138 794 1
138 863 1
138 884 1
138 1528 1
139 2 1
139 22 1
139 26 1
139 242 1
139 305 1
139 1462 1
139 1606 1
139 1666 1
139 1857 1
140 365 1
140 807 1
141 24 1
141 761 1
141 1341 1
141 1914 1
142 8 1
142 35 1
142 37 1
142 691 1
142 1132 1
143 19 1
143 459 1
144 3 1
146 27 1
146 29 1
146 1728 1
147 12 1
147 1588 1
148 22 1
150 488 1
152 1602 1
154 1366 1
155 1111 1
155 1531 1
156 849 1
156 972 1
156 1392 1
157 206 1
157 391 1
158 1546 1
159 152 1
159 313 1
159 509 1
159 733 1
159 1424 1
159 1692 1
159 1694 1
160 1344 1
160 2035 1
161 226 1
161 880 1
161 909 1
161 1063 1
161 1662 1
162 1296 1
162 1587 1
162 2029 1
163 1413 1
164 1010 1
164 1204 1
165 441 1
168 755 1
174 747 1
176 1457 1
176 2038 1
177 195 1
178 402 1
178 715 1
180 201 1
181 372 1
193 457 1
193 1939 1
195 1725 1
207 1085 1
208 235 1
220 804 1
220 1735 1
221 624 1
221 828 1
221 1144 1
221 1635 1
221 1941 1
222 340 1
222 1168 1
222 2003 1
224 1582 1
225 1684 1
226 584 1
750 2048 0
