1 17 1
2 11 1
2 17 1
3 10 1
3 35 1
4 11 1
4 17 1
6 17 1
6 22 1
6 23 1
6 26 1
6 31 1
8 34 1
9 2 1
10 22 1
11 29 1
12 13 1
12 35 1
12 370 1
12 981 1
12 985 1
13 1045 1
13 1259 1
13 1588 1
13 1844 1
13 1885 1
13 1954 1
13 1998 1
14 18 1
14 28 1
14 128 1
14 242 1
14 276 1
14 313 1
14 365 1
14 538 1
14 644 1
14 847 1
14 892 1
14 993 1
14 1059 1
14 1138 1
14 1371 1
14 1641 1
14 1710 1
14 1811 1
14 1857 1
14 1976 1
15 3 1
15 13 1
15 24 1
15 39 1
15 279 1
15 302 1
15 412 1
15 436 1
15 550 1
15 590 1
15 659 1
15 697 1
15 947 1
15 1151 1
15 1156 1
15 1251 1
15 1296 1
15 1462 1
15 1525 1
15 1528 1
15 1573 1
15 1589 1
15 1627 1
15 1712 1
15 1804 1
15 1828 1
15 1898 1
15 1943 1
15 1952 1
16 6 1
16 33 1
16 100 1
16 245 1
16 305 1
16 421 1
16 459 1
16 691 1
16 928 1
16 1107 1
16 1250 1
16 1492 1
16 1602 1
16 1724 1
16 1820 1
16 1903 1
17 249 1
17 456 1
17 681 1
17 953 1
17 1064 1
17 1132 1
17 1606 1
17 1766 1
17 1858 1
17 2046 1
18 20 1
18 234 1
18 338 1
18 446 1
18 475 1
18 513 1
18 904 1
18 910 1
18 1813 1
18 1914 1
19 5 1
19 884 1
19 1018 1
19 1172 1
19 1284 1
19 1936 1
19 2012 1
20 4 1
20 14 1
20 27 1
20 39 1
20 587 1
20 761 1
20 905 1
20 1293 1
20 1458 1
20 1728 1
21 26 1
21 845 1
21 941 1
22 146 1
22 192 1
22 789 1
23 857 1
23 1432 1
23 2005 1
24 1662 1
25 10 1
26 13 1
26 26 1
26 35 1
26 1349 1
27 25 1
27 803 1
29 23 1
32 996 1
33 4 1
33 15 1
34 22 1
36 23 1
36 38 1
36 773 1
37 29 1
38 9 1
38 36 1
38 112 1
39 30 1
39 32 1
39 468 1
39 473 1
40 5 1
40 1566 1
42 11 1
43 26 1
43 28 1
43 1435 1
44 23 1
45 28 1
45 36 1
46 31 1
46 1951 1
48 7 1
48 23 1
48 493 1
48 1736 1
49 5 1
49 141 1
49 703 1
49 775 1
49 1116 1
49 1175 1
49 1556 1
49 1863 1
49 2018 1
50 368 1
50 419 1
50 420 1
50 717 1
50 1055 1
50 1063 1
50 1127 1
50 1680 1
51 354 1
51 373 1
51 508 1
51 700 1
51 867 1
51 1358 1
51 1405 1
51 1482 1
52 19 1
52 20 1
52 318 1
52 548 1
52 564 1
52 677 1
52 683 1
52 829 1
52 963 1
52 1203 1
52 1476 1
53 8 1
53 12 1
53 23 1
53 40 1
53 362 1
53 534 1
53 882 1
53 1154 1
53 1380 1
53 1549 1
53 1831 1
53 1985 1
53 1999 1
54 3 1
54 316 1
54 453 1
54 719 1
54 914 1
54 1061 1
54 1110 1
54 1341 1
54 1532 1
55 23 1
55 322 1
55 629 1
55 806 1
55 925 1
55 1558 1
55 1674 1
55 1900 1
56 178 1
56 505 1
56 1148 1
56 1428 1
56 1675 1
57 8 1
57 184 1
57 889 1
57 1619 1
57 1978 1
58 20 1
58 1027 1
58 1496 1
58 1514 1
59 11 1
59 179 1
59 639 1
59 1176 1
59 1653 1
60 38 1
60 287 1
60 1079 1
60 2041 1
61 19 1
61 31 1
61 628 1
62 32 1
62 1076 1
62 1460 1
63 3 1
63 37 1
63 413 1
64 39 1
64 190 1
64 1344 1
65 12 1
65 903 1
67 37 1
68 3 1
68 13 1
68 15 1
68 23 1
68 152 1
68 2038 1
69 40 1
69 632 1
70 116 1
71 26 1
71 30 1
71 725 1
72 33 1
72 35 1
72 972 1
73 1310 1
74 24 1
75 11 1
75 15 1
75 16 1
75 23 1
75 38 1
76 986 1
77 26 1
77 613 1
77 670 1
