1 13 1
1 31 1
2 30 1
4 15 1
4 18 1
4 38 1
7 472 1
7 1068 1
8 11 1
8 26 1
8 271 1
8 362 1
9 35 1
9 127 1
9 1609 1
9 1660 1
9 1873 1
10 27 1
10 987 1
10 1577 1
11 33 1
11 1220 1
11 1409 1
11 1494 1
12 16 1
12 22 1
12 36 1
12 1305 1
12 1747 1
13 130 1
13 1073 1
14 1 1
14 22 1
14 35 1
14 629 1
14 677 1
14 935 1
15 32 1
15 903 1
15 1519 1
17 6 1
17 37 1
17 1064 1
17 1813 1
17 2006 1
18 2 1
18 28 1
18 230 1
19 23 1
19 39 1
19 459 1
19 1766 1
20 30 1
20 928 1
21 76 1
21 405 1
21 829 1
21 1476 1
22 3 1
22 8 1
22 24 1
22 615 1
22 811 1
22 1413 1
22 1515 1
23 34 1
23 330 1
23 519 1
23 1415 1
23 2004 1
23 2030 1
24 15 1
24 16 1
24 226 1
24 587 1
24 1098 1
24 1605 1
24 1664 1
24 1683 1
25 261 1
25 659 1
25 766 1
25 980 1
25 1347 1
25 1418 1
25 1874 1
26 847 1
26 1645 1
26 1697 1
26 1720 1
27 9 1
27 10 1
27 13 1
27 147 1
27 321 1
27 697 1
27 1076 1
27 1130 1
27 1366 1
28 161 1
28 1217 1
28 1249 1
28 1270 1
28 1445 1
28 1473 1
29 3 1
29 74 1
29 98 1
29 186 1
29 453 1
29 466 1
29 787 1
29 996 1
29 1112 1
29 1118 1
29 1680 1
30 30 1
30 1435 1
30 1829 1
30 1910 1
31 21 1
31 526 1
31 643 1
31 889 1
31 1110 1
31 2029 1
32 24 1
32 32 1
32 1024 1
32 1123 1
32 1349 1
32 1475 1
32 1958 1
33 16 1
33 1593 1
34 41 1
35 9 1
35 22 1
35 36 1
35 1025 1
35 1062 1
36 2 1
36 124 1
36 239 1
36 762 1
37 23 1
37 390 1
37 1638 1
38 1133 1
38 1467 1
39 66 1
39 107 1
39 462 1
39 528 1
39 680 1
39 715 1
39 859 1
39 1097 1
39 1203 1
39 1558 1
39 1737 1
40 2 1
40 302 1
40 345 1
40 875 1
40 1147 1
40 1531 1
41 172 1
41 590 1
41 853 1
41 1116 1
41 1310 1
41 1330 1
41 1389 1
41 1400 1
41 1434 1
41 1651 1
41 1886 1
41 2027 1
41 2031 1
42 18 1
42 319 1
42 414 1
42 1464 1
42 1666 1
42 1816 1
42 2025 1
43 27 1
43 34 1
43 102 1
43 104 1
43 111 1
43 175 1
43 306 1
43 463 1
43 781 1
43 924 1
43 1022 1
43 1039 1
43 1121 1
43 1184 1
43 1194 1
43 1237 1
43 1442 1
43 1507 1
44 41 1
44 60 1
44 417 1
44 448 1
44 523 1
44 673 1
44 845 1
44 943 1
44 1029 1
44 1056 1
44 1231 1
44 1441 1
44 1469 1
44 1500 1
44 1528 1
44 1699 1
44 1850 1
44 1854 1
44 1878 1
44 1981 1
44 2012 1
45 2 1
45 5 1
45 17 1
45 135 1
45 464 1
45 905 1
45 1014 1
45 1157 1
45 1300 1
45 1302 1
45 1588 1
45 1628 1
46 16 1
46 168 1
46 467 1
46 607 1
46 667 1
46 1015 1
46 1232 1
46 1245 1
46 1674 1
47 7 1
47 21 1
47 152 1
47 478 1
47 1283 1
47 1354 1
47 1521 1
47 1623 1
47 1758 1
47 1843 1
47 1963 1
47 1993 1
48 106 1
48 498 1
49 6 1
49 15 1
49 118 1
49 578 1
49 763 1
49 1081 1
49 1115 1
50 1 1
50 1928 1
50 1951 1
51 744 1
51 1640 1
51 2018 1
51 2039 1
52 22 1
52 41 1
52 258 1
52 1402 1
53 569 1
53 1079 1
53 1859 1
54 35 1
54 40 1
54 137 1
54 858 1
54 1592 1
54 1938 1
55 32 1
55 209 1
55 461 1
55 788 1
55 1317 1
55 1321 1
55 1392 1
55 1561 1
55 1881 1
56 251 1
56 639 1
56 913 1
56 1058 1
56 1173 1
56 1390 1
56 1801 1
57 31 1
57 37 1
57 96 1
57 435 1
57 885 1
57 999 1
57 1277 1
57 1288 1
57 1373 1
57 1492 1
57 1501 1
57 1533 1
57 1595 1
57 1764 1
57 1921 1
58 19 1
58 336 1
58 477 1
58 481 1
58 541 1
58 674 1
58 951 1
58 971 1
58 1522 1
58 1529 1
58 1550 1
58 1635 1
58 1865 1
58 1894 1
58 1998 1
59 149 1
59 249 1
59 723 1
59 1020 1
59 1171 1
59 1226 1
59 1272 1
59 1323 1
59 1325 1
59 1490 1
59 1997 1
60 21 1
60 49 1
60 83 1
60 309 1
60 342 1
60 404 1
60 691 1
60 972 1
60 1092 1
60 1336 1
60 1778 1
60 1810 1
60 1900 1
60 2014 1
61 204 1
61 605 1
61 803 1
61 1059 1
61 1227 1
61 1420 1
61 1474 1
61 1518 1
61 1559 1
61 1741 1
61 1980 1
61 2026 1
62 42 1
62 158 1
62 164 1
62 213 1
62 328 1
62 1150 1
62 1164 1
62 1739 1
62 1804 1
63 219 1
63 329 1
63 538 1
63 604 1
63 1175 1
63 1514 1
63 1723 1
63 1837 1
63 1867 1
64 16 1
64 482 1
64 1517 1
65 22 1
65 243 1
65 475 1
65 632 1
65 709 1
65 1204 1
65 1905 1
66 964 1
66 1139 1
66 1412 1
66 1471 1
66 1692 1
66 1721 1
66 1770 1
67 26 1
67 898 1
67 1600 1
67 1846 1
68 34 1
68 72 1
68 613 1
68 1571 1
68 1682 1
69 9 1
69 424 1
69 447 1
69 1551 1
70 1 1
70 82 1
70 681 1
70 711 1
70 946 1
70 1011 1
70 1885 1
71 187 1
71 579 1
71 599 1
71 644 1
71 656 1
71 909 1
71 1562 1
71 1833 1
71 1955 1
72 4 1
72 21 1
72 28 1
72 41 1
72 180 1
72 649 1
72 688 1
72 984 1
72 1565 1
72 1621 1
73 70 1
73 488 1
73 782 1
73 872 1
73 890 1
73 1363 1
73 1449 1
73 1453 1
73 1598 1
73 1792 1
73 1796 1
73 1877 1
73 1926 1
74 12 1
74 84 1
74 305 1
74 413 1
74 432 1
74 471 1
74 812 1
74 944 1
74 1093 1
74 1443 1
74 1486 1
74 1569 1
74 1578 1
74 1688 1
74 1755 1
74 1826 1
74 1903 1
74 1909 1
75 163 1
75 314 1
75 355 1
75 502 1
75 580 1
75 651 1
75 806 1
75 1016 1
75 1035 1
75 1187 1
75 1496 1
75 1564 1
75 1574 1
75 1616 1
75 1637 1
75 1773 1
75 1817 1
75 1869 1
75 1971 1
76 3 1
76 11 1
76 20 1
76 37 1
76 119 1
76 128 1
76 191 1
76 278 1
76 312 1
76 513 1
76 566 1
76 617 1
76 663 1
76 754 1
76 785 1
76 809 1
76 834 1
76 940 1
76 967 1
76 1021 1
76 1154 1
76 1235 1
76 1262 1
76 1491 1
76 1557 1
76 1736 1
76 1832 1
76 1851 1
76 1943 1
76 1953 1
77 174 1
77 199 1
77 275 1
77 573 1
77 609 1
77 720 1
77 797 1
77 936 1
77 1091 1
77 1120 1
77 1129 1
77 1144 1
77 1183 1
77 1244 1
77 1439 1
77 1627 1
77 1740 1
77 1818 1
78 10 1
78 29 1
78 183 1
78 421 1
78 483 1
78 512 1
78 570 1
78 749 1
78 800 1
78 1296 1
78 1361 1
78 1757 1
78 1855 1
78 1856 1
78 1933 1
79 41 1
79 682 1
79 757 1
79 767 1
79 912 1
79 1308 1
79 1671 1
79 1822 1
80 7 1
80 126 1
80 295 1
80 602 1
80 780 1
80 948 1
80 1053 1
80 1215 1
80 1437 1
80 1457 1
81 6 1
81 28 1
81 36 1
81 252 1
81 337 1
81 494 1
81 533 1
81 952 1
81 1213 1
81 1290 1
81 1715 1
82 109 1
82 1049 1
83 78 1
83 423 1
83 664 1
83 804 1
83 1223 1
84 22 1
84 547 1
84 714 1
84 1753 1
85 9 1
85 327 1
85 702 1
85 1132 1
85 1789 1
86 35 1
86 469 1
86 805 1
86 1234 1
86 1320 1
86 1730 1
87 10 1
87 618 1
87 627 1
87 910 1
87 1447 1
88 11 1
88 39 1
88 393 1
88 470 1
88 894 1
88 1411 1
88 1498 1
88 1502 1
89 5 1
89 12 1
89 21 1
89 39 1
89 41 1
89 231 1
89 356 1
89 425 1
89 505 1
89 581 1
89 698 1
89 750 1
89 765 1
89 957 1
89 959 1
89 977 1
89 1131 1
89 1299 1
89 1652 1
89 1706 1
89 1784 1
89 1798 1
89 1876 1
89 1912 1
89 1952 1
89 1979 1
90 7 1
90 37 1
90 39 1
90 154 1
90 206 1
90 232 1
90 537 1
90 545 1
90 551 1
90 600 1
90 695 1
90 701 1
90 775 1
90 817 1
90 855 1
90 925 1
90 1040 1
90 1077 1
90 1101 1
90 1104 1
90 1222 1
90 1253 1
90 1406 1
90 1427 1
90 1440 1
90 1772 1
90 1828 1
91 14 1
91 87 1
91 173 1
91 265 1
91 298 1
91 375 1
91 473 1
91 559 1
91 591 1
91 594 1
91 668 1
91 795 1
91 962 1
91 1036 1
91 1052 1
91 1100 1
91 1252 1
91 1311 1
91 1344 1
91 1350 1
91 1407 1
91 1678 1
91 1703 1
91 1756 1
91 1763 1
91 1782 1
91 1783 1
91 1812 1
91 1839 1
91 1842 1
91 1996 1
91 2045 1
92 99 1
92 192 1
92 291 1
92 301 1
92 308 1
92 386 1
92 401 1
92 534 1
92 620 1
92 850 1
92 988 1
92 1028 1
92 1212 1
92 1233 1
92 1497 1
92 1728 1
92 1733 1
92 1805 1
92 1831 1
92 1884 1
92 1987 1
92 2022 1
93 170 1
93 240 1
93 274 1
93 338 1
93 391 1
93 394 1
93 454 1
93 525 1
93 621 1
93 722 1
93 730 1
93 1080 1
93 1084 1
93 1137 1
93 1143 1
93 1315 1
93 1371 1
93 1393 1
93 1436 1
93 1573 1
93 1601 1
93 1760 1
93 1779 1
93 1857 1
93 1872 1
93 1942 1
93 1945 1
93 2037 1
94 55 1
94 92 1
94 153 1
94 195 1
94 247 1
94 289 1
94 315 1
94 341 1
94 428 1
94 645 1
94 756 1
94 779 1
94 839 1
94 848 1
94 966 1
94 981 1
94 1099 1
94 1360 1
94 1484 1
94 1572 1
94 1622 1
94 1785 1
94 1800 1
94 1809 1
94 1827 1
95 101 1
95 132 1
95 182 1
95 205 1
95 313 1
95 339 1
95 601 1
95 739 1
95 761 1
95 879 1
95 933 1
