1 631 1
1 803 1
1 987 1
2 15 1
2 121 1
2 795 1
3 166 1
3 478 1
3 813 1
3 1516 1
3 1843 1
3 1992 1
4 292 1
4 746 1
4 806 1
4 873 1
4 1126 1
4 1436 1
5 4 1
5 16 1
5 786 1
5 798 1
5 924 1
5 1771 1
5 1926 1
6 8 1
6 854 1
6 1471 1
7 6 1
7 34 1
7 47 1
7 519 1
7 1388 1
8 32 1
8 1648 1
8 1841 1
9 37 1
9 1240 1
10 858 1
10 1269 1
10 1410 1
10 1674 1
11 13 1
11 490 1
11 1014 1
12 6 1
12 16 1
12 1603 1
14 24 1
14 792 1
14 1262 1
15 27 1
15 1605 1
16 25 1
16 30 1
17 34 1
17 40 1
17 302 1
17 379 1
17 960 1
17 1709 1
18 154 1
18 1583 1
18 2043 1
19 12 1
19 31 1
20 801 1
20 971 1
20 1241 1
20 1809 1
20 1872 1
21 3 1
21 35 1
21 1203 1
21 1462 1
21 1884 1
22 749 1
22 1120 1
22 1737 1
22 2014 1
23 7 1
23 475 1
23 602 1
23 621 1
23 822 1
24 5 1
24 15 1
24 149 1
24 528 1
24 750 1
25 4 1
25 14 1
25 16 1
25 125 1
26 146 1
27 6 1
27 417 1
27 766 1
27 1013 1
27 1922 1
27 1979 1
28 173 1
28 642 1
28 1559 1
29 1 1
29 5 1
29 16 1
29 322 1
31 1366 1
32 25 1
33 4 1
33 1107 1
34 11 1
34 19 1
34 681 1
34 1061 1
35 31 1
35 38 1
35 1722 1
36 6 1
36 187 1
36 1025 1
37 35 1
37 719 1
37 965 1
37 1215 1
37 1482 1
37 1610 1
37 1623 1
37 1641 1
38 13 1
38 112 1
38 617 1
38 652 1
38 773 1
38 878 1
38 1912 1
39 2 1
39 13 1
39 32 1
39 412 1
39 618 1
39 849 1
39 940 1
39 1097 1
39 1217 1
39 1452 1
39 1846 1
39 1937 1
40 419 1
40 564 1
40 1427 1
40 1903 1
40 1913 1
40 1947 1
40 1993 1
41 1 1
41 10 1
41 120 1
41 608 1
41 875 1
41 2029 1
42 13 1
42 97 1
42 249 1
42 440 1
42 670 1
42 752 1
42 754 1
42 814 1
42 937 1
42 1135 1
42 1158 1
42 1296 1
42 1418 1
42 1684 1
43 19 1
43 1118 1
43 1334 1
44 7 1
44 8 1
44 1827 1
45 11 1
45 41 1
45 250 1
46 1899 1
47 18 1
47 104 1
48 23 1
48 677 1
48 1276 1
49 938 1
49 1295 1
50 3 1
50 8 1
50 36 1
50 272 1
50 561 1
50 580 1
50 1770 1
50 1887 1
50 1981 1
51 11 1
51 1908 1
52 34 1
52 1055 1
53 28 1
53 1671 1
53 1811 1
54 9 1
54 518 1
54 1208 1
54 1600 1
55 7 1
55 36 1
55 274 1
55 309 1
55 313 1
55 378 1
55 653 1
55 660 1
55 877 1
55 1022 1
55 1133 1
55 1180 1
55 1597 1
55 1863 1
56 33 1
56 39 1
56 178 1
56 548 1
56 645 1
56 674 1
56 1021 1
56 1138 1
56 1706 1
56 1710 1
56 1865 1
56 1932 1
56 1998 1
57 22 1
57 38 1
57 230 1
57 689 1
57 804 1
57 845 1
57 891 1
57 1124 1
57 1363 1
57 1528 1
57 1532 1
57 1553 1
58 18 1
58 33 1
58 870 1
58 1102 1
59 204 1
59 224 1
59 847 1
59 914 1
59 1038 1
59 1176 1
59 1347 1
59 1506 1
59 1606 1
59 1633 1
60 39 1
60 1554 1
60 1666 1
61 17 1
61 780 1
61 943 1
61 951 1
61 1003 1
61 1045 1
62 26 1
62 1265 1
62 1826 1
63 1293 1
63 1371 1
63 1406 1
64 15 1
64 19 1
64 22 1
64 1233 1
65 10 1
67 8 1
67 11 1
67 20 1
67 32 1
67 1360 1
68 533 1
68 1592 1
68 1952 1
69 5 1
69 21 1
69 30 1
69 34 1
69 887 1
70 1267 1
71 170 1
71 258 1
71 522 1
71 535 1
71 1381 1
71 1985 1
72 27 1
72 318 1
72 373 1
72 429 1
72 1167 1
72 1172 1
72 1407 1
72 1450 1
72 1733 1
73 2 1
73 12 1
73 37 1
73 1132 1
73 1330 1
73 1812 1
73 1951 1
73 2045 1
74 133 1
74 329 1
74 370 1
74 1076 1
74 1122 1
74 1491 1
75 5 1
75 16 1
75 161 1
75 728 1
75 862 1
75 1672 1
75 1917 1
76 263 1
76 1546 1
76 1630 1
77 576 1
77 993 1
77 1438 1
77 1487 1
77 1909 1
78 7 1
78 32 1
78 38 1
78 791 1
79 30 1
79 32 1
79 438 1
79 473 1
79 2012 1
80 3 1
80 24 1
80 184 1
80 1307 1
81 8 1
81 399 1
81 1473 1
82 1749 1
83 25 1
83 38 1
83 2046 1
84 27 1
84 1405 1
84 1573 1
85 40 1
86 100 1
86 116 1
87 11 1
87 23 1
87 41 1
87 404 1
88 704 1
89 411 1
89 889 1
89 1070 1
89 1287 1
89 1377 1
89 1894 1
89 1943 1
89 2037 1
90 179 1
90 590 1
90 1226 1
90 2041 1
91 7 1
91 611 1
92 882 1
92 1245 1
92 1272 1
93 4 1
93 29 1
93 106 1
93 140 1
93 524 1
93 591 1
93 1005 1
93 1181 1
93 1531 1
93 1558 1
93 1867 1
94 22 1
94 27 1
94 34 1
94 131 1
94 337 1
94 1736 1
94 1741 1
95 9 1
95 453 1
95 551 1
95 717 1
95 770 1
95 1958 1
96 29 1
96 37 1
96 129 1
96 1161 1
96 1640 1
96 1831 1
97 13 1
97 27 1
97 36 1
97 144 1
97 498 1
97 897 1
97 1459 1
98 6 1
98 10 1
98 19 1
98 29 1
99 31 1
99 1110 1
