2 25 1
3 14 1
3 15 1
3 20 1
5 17 1
5 18 1
6 17 1
7 18 1
10 29 1
10 36 1
12 35 1
13 10 1
13 28 1
14 32 1
15 4 1
15 468 1
15 1059 1
15 1411 1
15 1460 1
15 1503 1
15 1804 1
15 1844 1
15 1943 1
15 1950 1
15 1966 1
15 1976 1
15 2045 1
16 31 1
16 338 1
16 550 1
16 659 1
16 829 1
16 841 1
16 905 1
16 951 1
16 1064 1
16 1074 1
16 1225 1
16 1250 1
16 1353 1
16 1543 1
16 1589 1
16 1630 1
16 1699 1
16 1712 1
16 1858 1
16 1864 1
17 112 1
17 128 1
17 351 1
17 476 1
17 538 1
17 564 1
17 590 1
17 594 1
17 796 1
17 1016 1
17 1162 1
17 1244 1
17 1259 1
17 1445 1
17 1525 1
17 1586 1
17 1606 1
17 1651 1
17 1731 1
17 1838 1
17 1898 1
17 1951 1
17 1961 1
17 1998 1
18 22 1
18 150 1
18 207 1
18 405 1
18 446 1
18 725 1
18 747 1
18 815 1
18 928 1
18 1099 1
18 1156 1
18 1233 1
18 1420 1
18 1476 1
18 1936 1
19 19 1
19 30 1
19 37 1
19 100 1
19 129 1
19 154 1
19 190 1
19 421 1
19 513 1
19 623 1
19 939 1
19 1043 1
19 1641 1
19 1670 1
19 1674 1
19 1830 1
19 1863 1
19 1903 1
20 158 1
20 213 1
20 263 1
20 284 1
20 328 1
20 487 1
20 847 1
20 982 1
20 1045 1
20 1363 1
20 1504 1
20 1573 1
20 1597 1
20 1646 1
20 1710 1
20 1828 1
20 2046 1
21 559 1
21 608 1
21 663 1
21 670 1
21 980 1
21 1528 1
21 1672 1
21 1680 1
21 1713 1
21 1885 1
22 919 1
22 953 1
22 985 1
22 1013 1
22 1194 1
22 1296 1
22 1313 1
23 1172 1
23 1317 1
24 279 1
24 962 1
24 1021 1
24 1371 1
24 1850 1
24 1954 1
25 15 1
25 23 1
25 28 1
25 39 1
25 1213 1
25 1334 1
26 178 1
27 9 1
27 1749 1
29 19 1
30 28 1
30 35 1
31 37 1
31 38 1
34 26 1
34 39 1
35 2018 1
36 6 1
36 7 1
36 11 1
36 24 1
36 27 1
39 15 1
40 39 1
41 4 1
41 39 1
42 31 1
43 33 1
43 38 1
44 40 1
44 1985 1
45 1766 1
46 691 1
46 1107 1
46 1887 1
47 6 1
47 13 1
47 234 1
47 629 1
47 1151 1
47 1492 1
47 1653 1
47 2015 1
48 17 1
48 28 1
48 114 1
48 485 1
48 681 1
48 1060 1
48 1871 1
49 18 1
49 21 1
49 1061 1
49 1116 1
49 1138 1
49 1366 1
49 1751 1
50 249 1
50 318 1
50 473 1
50 582 1
50 613 1
50 717 1
50 1310 1
50 1435 1
50 1450 1
50 1576 1
50 1811 1
50 1999 1
51 368 1
51 561 1
51 938 1
51 1178 1
51 1413 1
51 1618 1
51 1852 1
51 2027 1
52 17 1
52 34 1
52 245 1
52 332 1
52 419 1
52 750 1
52 822 1
52 882 1
52 1062 1
52 1993 1
53 380 1
53 773 1
53 1566 1
53 1613 1
54 20 1
54 33 1
54 345 1
55 1453 1
56 15 1
56 481 1
56 488 1
56 1143 1
57 159 1
58 37 1
58 161 1
58 1110 1
60 17 1
61 8 1
61 21 1
61 26 1
61 208 1
61 1274 1
62 35 1
64 9 1
64 16 1
64 364 1
64 558 1
64 996 1
64 1588 1
65 33 1
65 38 1
65 41 1
65 1516 1
66 12 1
67 196 1
67 1130 1
68 83 1
68 805 1
68 1547 1
68 1704 1
69 13 1
69 27 1
69 354 1
69 1884 1
70 3 1
70 33 1
70 424 1
71 4 1
71 675 1
73 12 1
73 611 1
74 5 1
74 27 1
74 37 1
74 994 1
74 1090 1
75 947 1
76 1108 1
77 17 1
77 18 1
77 600 1
77 981 1
78 453 1
78 853 1
78 1432 1
78 2008 1
79 14 1
79 33 1
79 147 1
79 209 1
79 412 1
79 1883 1
80 1058 1
80 1531 1
81 21 1
81 316 1
81 420 1
81 719 1
81 752 1
82 236 1
82 639 1
82 1147 1
82 1458 1
82 1709 1
82 2039 1
83 226 1
83 892 1
83 1015 1
83 1932 1
84 18 1
84 578 1
84 875 1
84 1018 1
84 1662 1
84 1848 1
85 285 1
85 677 1
85 879 1
85 1876 1
86 39 1
86 1770 1
87 1 1
87 27 1
87 28 1
87 39 1
87 732 1
87 1101 1
87 1780 1
88 39 1
88 1455 1
89 2 1
89 19 1
89 27 1
89 39 1
89 509 1
90 2 1
90 33 1
90 930 1
91 4 1
91 22 1
91 40 1
91 1482 1
91 1694 1
92 39 1
92 1427 1
92 1891 1
94 40 1
94 1642 1
95 4 1
95 33 1
98 25 1
99 28 1
99 98 1
99 1500 1
99 1947 1
100 33 1
100 109 1
100 239 1
100 909 1
100 990 1
100 1068 1
100 1679 1
101 197 1
101 709 1
101 741 1
101 986 1
101 1223 1
101 1591 1
101 1741 1
101 1849 1
101 1987 1
102 28 1
102 39 1
102 404 1
102 448 1
102 1045 1
102 1095 1
102 1176 1
102 1428 1
102 1475 1
102 1645 1
102 1667 1
103 13 1
103 38 1
103 158 1
103 313 1
103 794 1
103 1419 1
103 1559 1
103 1724 1
104 39 1
104 349 1
104 438 1
104 640 1
104 690 1
104 781 1
104 806 1
104 962 1
104 1319 1
104 1476 1
104 1605 1
104 1666 1
104 2048 1
105 16 1
105 32 1
105 41 1
105 544 1
105 645 1
105 855 1
105 1330 1
105 1462 1
105 2002 1
106 36 1
106 1164 1
106 1452 1
106 1640 1
106 1702 1
106 1978 1
108 28 1
108 384 1
108 441 1
109 4 1
109 192 1
109 766 1
110 309 1
111 12 1
111 16 1
112 5 1
112 21 1
113 17 1
114 33 1
114 1076 1
114 1410 1
116 27 1
117 9 1
117 20 1
117 26 1
117 34 1
117 660 1
118 1 1
118 32 1
118 548 1
118 673 1
119 40 1
119 1801 1
120 34 1
120 1380 1
120 1527 1
121 35 1
121 304 1
122 11 1
123 5 1
123 27 1
123 37 1
123 1050 1
123 1675 1
124 322 1
125 15 1
125 23 1
125 1831 1
126 1132 1
126 1914 1
127 8 1
127 18 1
127 1587 1
128 3 1
128 9 1
128 21 1
128 1853 1
129 19 1
129 140 1
129 1619 1
130 373 1
130 755 1
130 1979 1
131 5 1
132 1079 1
132 1341 1
132 1405 1
132 1737 1
133 5 1
133 13 1
133 38 1
133 302 1
133 505 1
133 1100 1
133 2029 1
134 2 1
134 16 1
134 983 1
135 26 1
135 609 1
135 757 1
135 823 1
136 33 1
136 242 1
136 301 1
136 372 1
136 1228 1
137 761 1
137 2005 1
137 2012 1
138 1204 1
138 1293 1
139 365 1
139 849 1
139 1753 1
140 18 1
140 1272 1
140 1952 1
141 37 1
141 1534 1
141 2041 1
142 12 1
142 41 1
142 1981 1
143 4 1
143 6 1
143 12 1
143 26 1
143 525 1
144 587 1
144 914 1
144 1424 1
145 2 1
145 24 1
145 362 1
145 733 1
145 903 1
145 1672 1
145 1820 1
146 32 1
147 480 1
147 1358 1
147 1723 1
147 1908 1
148 21 1
148 436 1
149 700 1
149 1203 1
149 1514 1
150 6 1
150 1262 1
155 1570 1
156 206 1
156 530 1
156 563 1
157 689 1
157 1097 1
157 1412 1
157 1449 1
158 493 1
158 820 1
158 1112 1
158 1597 1
159 175 1
159 495 1
160 84 1
160 1025 1
160 1809 1
161 225 1
161 348 1
161 551 1
161 619 1
161 631 1
161 807 1
161 1602 1
161 2037 1
162 621 1
163 580 1
164 91 1
164 152 1
165 1167 1
166 151 1
166 928 1
168 201 1
169 1053 1
177 1165 1
190 1824 1
191 1485 1
192 573 1
202 323 1
202 1879 1
203 187 1
203 1755 1
203 2013 1
204 92 1
204 223 1
204 331 1
204 1081 1
205 1021 1
205 1549 1
205 1972 1
205 1984 1
206 347 1
206 916 1
206 1394 1
206 1581 1
206 1692 1
206 1756 1
206 1917 1
207 786 1
207 1028 1
207 1372 1
208 1983 1
209 1357 1
209 1535 1
216 423 1
750 2048 0
