1 36 1
2 40 1
3 14 1
5 1 1
5 7 1
6 15 1
7 28 1
9 15 1
9 38 1
10 2 1
10 22 1
10 27 1
12 1132 1
12 1293 1
13 35 1
13 1107 1
13 1341 1
13 1724 1
13 2029 1
14 5 1
14 15 1
14 21 1
14 373 1
14 690 1
14 1176 1
14 1666 1
14 1993 1
14 2048 1
15 18 1
15 98 1
15 302 1
15 313 1
15 476 1
15 481 1
15 613 1
15 691 1
15 794 1
15 1005 1
15 1274 1
15 1302 1
15 1329 1
15 1588 1
15 1605 1
15 1844 1
15 2012 1
16 18 1
16 348 1
16 632 1
16 741 1
16 776 1
16 938 1
16 1020 1
16 1027 1
16 1062 1
16 1083 1
16 1090 1
16 1138 1
16 1228 1
17 7 1
17 17 1
17 40 1
17 305 1
17 468 1
17 681 1
17 709 1
17 796 1
17 830 1
17 1060 1
17 1061 1
17 1100 1
17 1125 1
17 1363 1
17 1449 1
17 1455 1
17 1462 1
17 1527 1
17 1571 1
18 13 1
18 18 1
18 21 1
18 578 1
18 754 1
18 815 1
18 855 1
18 1111 1
18 1233 1
18 1334 1
18 1504 1
18 1955 1
19 2 1
19 27 1
19 189 1
19 207 1
19 424 1
19 594 1
19 652 1
19 856 1
19 867 1
19 963 1
19 1413 1
19 1474 1
19 1936 1
20 355 1
20 582 1
20 717 1
20 831 1
20 1966 1
21 3 1
21 29 1
21 37 1
21 184 1
21 309 1
21 702 1
21 806 1
21 829 1
21 1116 1
21 1353 1
21 1723 1
21 1978 1
22 24 1
22 841 1
22 889 1
22 1235 1
22 1804 1
23 13 1
23 20 1
23 196 1
23 1452 1
23 1951 1
24 675 1
24 1558 1
24 1651 1
25 30 1
25 35 1
26 27 1
26 1393 1
27 13 1
27 22 1
27 1068 1
27 1204 1
27 1928 1
28 32 1
28 1749 1
29 1 1
29 10 1
29 11 1
29 39 1
29 1751 1
29 1753 1
30 1950 1
31 1431 1
32 14 1
32 530 1
33 38 1
33 190 1
34 30 1
35 1883 1
36 24 1
36 285 1
36 351 1
36 1022 1
36 1445 1
36 1597 1
