1 1 1
1 15 1
2 31 1
3 27 1
4 309 1
6 37 1
7 40 1
9 29 1
10 10 1
11 28 1
12 20 1
12 35 1
12 424 1
13 149 1
13 167 1
13 380 1
13 528 1
13 621 1
13 703 1
13 1838 1
14 3 1
14 351 1
14 405 1
14 456 1
14 609 1
14 709 1
14 807 1
14 909 1
14 1116 1
14 1237 1
14 1944 1
15 32 1
15 301 1
15 582 1
15 1061 1
15 1095 1
15 1125 1
15 1204 1
15 1589 1
15 1605 1
15 1699 1
15 1813 1
15 1844 1
15 1903 1
15 1970 1
16 4 1
16 37 1
16 338 1
16 448 1
16 608 1
16 690 1
16 886 1
16 1235 1
16 1966 1
17 6 1
17 313 1
17 1022 1
17 1062 1
17 1162 1
17 1254 1
17 1310 1
17 1329 1
17 1462 1
17 1501 1
17 1546 1
17 1694 1
17 1830 1
18 849 1
18 884 1
18 889 1
18 1514 1
18 1680 1
19 100 1
19 594 1
19 1306 1
19 1455 1
19 1832 1
19 1908 1
20 40 1
20 509 1
20 925 1
20 1164 1
21 23 1
21 505 1
21 732 1
21 1645 1
21 1698 1
21 1780 1
21 1961 1
22 32 1
22 33 1
22 195 1
22 481 1
22 1955 1
23 24 1
23 1013 1
24 7 1
24 8 1
24 11 1
24 98 1
24 623 1
25 1 1
25 1027 1
25 1443 1
25 1638 1
26 3 1
26 34 1
26 1245 1
26 1410 1
26 1666 1
28 26 1
30 13 1
30 209 1
30 951 1
31 10 1
32 15 1
32 25 1
32 29 1
32 845 1
34 2 1
34 1549 1
34 1566 1
35 1341 1
37 5 1
37 2038 1
38 31 1
38 1143 1
39 2 1
39 30 1
39 34 1
39 41 1
40 5 1
40 20 1
41 681 1
41 1573 1
42 559 1
42 1592 1
43 20 1
43 860 1
43 982 1
43 1432 1
44 32 1
45 36 1
45 192 1
45 391 1
45 1600 1
46 789 1
47 106 1
47 525 1
47 1392 1
47 1804 1
47 1841 1
48 10 1
48 11 1
48 27 1
48 1068 1
49 12 1
49 196 1
49 652 1
49 770 1
49 1475 1
49 1640 1
49 1842 1
50 205 1
50 459 1
50 918 1
50 983 1
50 1504 1
50 1662 1
50 1928 1
51 161 1
51 530 1
51 563 1
51 640 1
51 875 1
51 938 1
51 1175 1
51 1737 1
51 1782 1
51 1858 1
52 184 1
52 276 1
52 534 1
52 1055 1
52 1079 1
52 1474 1
52 1857 1
52 2045 1
53 587 1
53 752 1
53 903 1
53 1203 1
53 1651 1
53 1884 1
54 15 1
54 564 1
54 592 1
54 1101 1
54 1228 1
54 1642 1
55 9 1
55 11 1
55 32 1
55 39 1
55 40 1
55 208 1
55 421 1
55 438 1
55 755 1
55 1289 1
55 1741 1
55 1906 1
56 5 1
56 11 1
56 1460 1
56 1606 1
56 2012 1
57 8 1
57 31 1
57 146 1
57 700 1
57 1331 1
59 13 1
60 33 1
60 38 1
60 1250 1
60 1950 1
61 5 1
61 304 1
62 15 1
62 30 1
62 1132 1
63 22 1
63 34 1
64 939 1
65 8 1
65 18 1
65 24 1
65 30 1
65 41 1
65 1571 1
66 13 1
66 35 1
66 39 1
67 16 1
67 19 1
67 841 1
67 1045 1
68 3 1
68 31 1
68 373 1
68 892 1
69 249 1
69 981 1
69 1947 1
70 1 1
70 8 1
70 25 1
70 302 1
70 354 1
70 1811 1
71 12 1
72 12 1
72 32 1
72 698 1
72 719 1
73 41 1
74 10 1
74 1118 1
75 370 1
76 36 1
77 23 1
77 25 1
77 39 1
77 914 1
77 963 1
77 1064 1
78 362 1
78 613 1
78 677 1
79 285 1
79 1063 1
79 1358 1
79 1366 1
79 1630 1
80 40 1
80 116 1
80 1050 1
80 1482 1
80 1531 1
81 25 1
81 36 1
81 91 1
81 129 1
81 147 1
81 197 1
81 239 1
81 508 1
81 1313 1
81 1330 1
81 1709 1
81 1710 1
81 1751 1
81 1891 1
82 20 1
82 480 1
82 741 1
82 822 1
82 1021 1
82 1766 1
82 1981 1
83 20 1
83 30 1
83 33 1
83 162 1
83 224 1
