1 30 1
1 33 1
1 36 1
1 52 1
1 151 1
1 184 1
1 419 1
1 459 1
1 838 1
1 841 1
1 914 1
1 919 1
1 1374 1
1 1495 1
1 1856 1
1 2008 1
2 1 1
2 4 1
2 25 1
2 37 1
2 41 1
2 63 1
2 81 1
2 146 1
2 274 1
2 340 1
2 478 1
2 663 1
2 673 1
2 730 1
2 1290 1
2 1340 1
2 1714 1
2 1869 1
2 1951 1
2 1970 1
3 16 1
3 48 1
3 66 1
3 214 1
3 240 1
3 261 1
3 325 1
3 548 1
3 688 1
3 817 1
3 1203 1
3 1281 1
3 1439 1
3 1487 1
3 1506 1
3 1525 1
3 1602 1
3 1662 1
3 1683 1
3 1754 1
3 1848 1
3 1855 1
3 1971 1
3 1973 1
4 2 1
4 6 1
4 62 1
4 176 1
4 269 1
4 351 1
4 538 1
4 625 1
4 853 1
4 945 1
4 978 1
4 1015 1
4 1029 1
4 1050 1
4 1105 1
4 1146 1
4 1192 1
4 1452 1
4 1559 1
4 1574 1
4 1635 1
4 1707 1
4 1777 1
4 1830 1
4 1955 1
4 1962 1
5 71 1
5 83 1
5 90 1
5 96 1
5 128 1
5 232 1
5 239 1
5 250 1
5 319 1
5 353 1
5 447 1
5 448 1
5 469 1
5 535 1
5 545 1
5 681 1
5 696 1
5 767 1
5 1034 1
5 1096 1
5 1108 1
5 1138 1
5 1158 1
5 1285 1
5 1364 1
5 1401 1
5 1436 1
5 1459 1
5 1460 1
5 1477 1
5 1523 1
5 1545 1
5 1614 1
5 1679 1
5 1716 1
5 1735 1
5 1764 1
5 1841 1
5 1887 1
6 34 1
6 74 1
6 138 1
6 156 1
6 160 1
6 193 1
6 524 1
6 627 1
6 670 1
6 700 1
6 739 1
6 834 1
6 843 1
6 886 1
6 899 1
6 1100 1
6 1117 1
6 1176 1
6 1255 1
6 1329 1
6 1331 1
6 1341 1
6 1352 1
6 1389 1
6 1577 1
6 1669 1
6 1868 1
6 1872 1
6 1946 1
6 1982 1
6 2030 1
7 296 1
7 315 1
7 326 1
7 362 1
7 424 1
7 453 1
7 502 1
7 774 1
7 777 1
7 977 1
7 1070 1
7 1082 1
7 1145 1
7 1222 1
7 1259 1
7 1273 1
7 1315 1
7 1380 1
7 1429 1
7 1712 1
7 1776 1
7 1812 1
7 1832 1
7 2005 1
8 35 1
8 298 1
8 381 1
8 481 1
8 489 1
8 563 1
8 876 1
8 932 1
8 991 1
8 994 1
8 1074 1
8 1185 1
8 1330 1
8 1347 1
8 1655 1
8 1728 1
8 1877 1
8 1945 1
8 1990 1
9 33 1
9 148 1
9 658 1
9 844 1
9 1033 1
9 1046 1
9 1122 1
9 1212 1
9 1478 1
9 1695 1
9 1721 1
9 1725 1
9 1757 1
9 1811 1
9 1897 1
9 1956 1
10 28 1
10 29 1
10 38 1
10 140 1
10 143 1
10 161 1
10 384 1
10 674 1
10 749 1
10 1102 1
10 1159 1
10 1174 1
10 1284 1
10 1304 1
10 1391 1
10 1501 1
10 1769 1
10 1874 1
11 6 1
11 306 1
11 366 1
11 421 1
11 770 1
11 990 1
11 1279 1
11 1324 1
11 1433 1
11 1549 1
11 1676 1
12 27 1
12 1209 1
12 1338 1
12 1450 1
12 1749 1
13 32 1
13 321 1
13 1311 1
13 1432 1
13 1648 1
13 1993 1
14 60 1
14 717 1
14 758 1
14 855 1
14 1160 1
14 1227 1
14 1414 1
14 1512 1
14 1675 1
15 9 1
15 444 1
15 522 1
15 703 1
15 1073 1
15 1898 1
16 17 1
16 84 1
16 225 1
16 528 1
16 554 1
16 1128 1
16 1813 1
16 1928 1
17 10 1
17 35 1
17 77 1
17 167 1
17 348 1
17 467 1
17 474 1
17 529 1
17 705 1
17 714 1
17 736 1
17 820 1
17 955 1
17 1245 1
17 1252 1
17 1381 1
17 1462 1
17 1640 1
17 1704 1
17 1719 1
17 1722 1
17 1751 1
18 32 1
18 65 1
18 94 1
18 117 1
18 136 1
18 142 1
18 196 1
18 243 1
18 316 1
18 320 1
18 442 1
18 531 1
18 564 1
18 612 1
18 671 1
18 695 1
18 765 1
18 792 1
18 819 1
18 883 1
18 888 1
18 940 1
18 1031 1
18 1077 1
18 1081 1
18 1166 1
18 1181 1
18 1191 1
18 1239 1
18 1244 1
18 1272 1
18 1310 1
18 1365 1
18 1375 1
18 1427 1
18 1458 1
18 1557 1
18 1603 1
18 1698 1
18 1766 1
18 1834 1
18 1839 1
18 1870 1
18 1875 1
18 1989 1
18 2003 1
18 2011 1
19 42 1
19 57 1
19 152 1
19 185 1
19 222 1
19 237 1
19 245 1
19 266 1
19 273 1
19 285 1
19 312 1
19 313 1
19 330 1
19 369 1
19 410 1
19 427 1
19 449 1
19 454 1
19 456 1
19 457 1
19 541 1
19 573 1
19 589 1
19 603 1
19 619 1
19 626 1
19 631 1
19 646 1
19 725 1
19 778 1
19 794 1
19 811 1
19 816 1
19 920 1
19 934 1
19 943 1
19 957 1
19 965 1
19 982 1
19 983 1
19 988 1
19 1012 1
19 1040 1
19 1057 1
19 1107 1
19 1118 1
19 1217 1
19 1232 1
19 1237 1
19 1266 1
19 1317 1
19 1319 1
19 1428 1
19 1463 1
19 1473 1
19 1508 1
19 1539 1
19 1556 1
19 1587 1
19 1618 1
19 1691 1
19 1694 1
19 1697 1
19 1733 1
19 1772 1
19 1816 1
19 1823 1
19 1852 1
19 1883 1
19 1893 1
19 1895 1
19 1906 1
19 1909 1
19 1947 1
19 1985 1
20 73 1
20 82 1
20 108 1
20 115 1
20 134 1
20 157 1
20 174 1
20 215 1
20 275 1
20 290 1
20 291 1
20 304 1
20 322 1
20 332 1
20 345 1
20 367 1
20 368 1
20 458 1
20 466 1
20 492 1
20 498 1
20 509 1
20 551 1
20 572 1
20 637 1
20 653 1
20 661 1
20 669 1
20 689 1
20 706 1
20 721 1
20 734 1
20 735 1
20 737 1
20 764 1
20 786 1
20 858 1
20 868 1
20 896 1
20 897 1
20 916 1
20 937 1
20 956 1
20 975 1
20 1026 1
20 1045 1
