1 42 1
1 57 1
1 63 1
1 179 1
1 246 1
1 274 1
1 277 1
1 460 1
1 477 1
1 575 1
1 577 1
1 609 1
1 645 1
1 680 1
1 707 1
1 712 1
1 792 1
1 933 1
1 974 1
1 980 1
1 1011 1
1 1024 1
1 1029 1
1 1063 1
1 1112 1
1 1154 1
1 1316 1
1 1413 1
1 1477 1
1 1509 1
1 1617 1
1 1653 1
1 1673 1
1 1689 1
1 1705 1
1 1729 1
1 1777 1
1 1876 1
1 1918 1
1 1921 1
1 1948 1
1 1952 1
2 24 1
2 25 1
2 27 1
2 84 1
2 108 1
2 139 1
2 188 1
2 214 1
2 259 1
2 316 1
2 381 1
2 432 1
2 444 1
2 563 1
2 599 1
2 610 1
2 638 1
2 639 1
2 752 1
2 784 1
2 816 1
2 819 1
2 821 1
2 823 1
2 830 1
2 833 1
2 854 1
2 881 1
2 1036 1
2 1078 1
2 1094 1
2 1098 1
2 1114 1
2 1131 1
2 1132 1
2 1178 1
2 1242 1
2 1257 1
2 1294 1
2 1297 1
2 1321 1
2 1341 1
2 1404 1
2 1443 1
2 1475 1
2 1483 1
2 1494 1
2 1495 1
2 1557 1
2 1568 1
2 1614 1
2 1635 1
2 1656 1
2 1715 1
2 1726 1
2 1731 1
2 1757 1
2 1773 1
2 1807 1
2 1828 1
2 1843 1
2 1849 1
2 1932 1
2 1983 1
2 1994 1
2 2011 1
3 2 1
3 4 1
3 14 1
3 30 1
3 40 1
3 65 1
3 68 1
3 86 1
3 88 1
3 129 1
3 145 1
3 164 1
3 172 1
3 175 1
3 191 1
3 204 1
3 217 1
3 233 1
3 338 1
3 340 1
3 346 1
3 352 1
3 356 1
3 398 1
3 533 1
3 539 1
3 597 1
3 613 1
3 620 1
3 652 1
3 674 1
3 716 1
3 738 1
3 739 1
3 740 1
3 742 1
3 775 1
3 814 1
3 837 1
3 845 1
3 848 1
3 855 1
3 902 1
3 918 1
3 938 1
3 963 1
3 1023 1
3 1026 1
3 1027 1
3 1030 1
3 1048 1
3 1060 1
3 1072 1
3 1073 1
3 1092 1
3 1096 1
3 1127 1
3 1143 1
3 1146 1
3 1150 1
3 1177 1
3 1202 1
3 1213 1
3 1222 1
3 1240 1
3 1251 1
3 1299 1
3 1301 1
3 1303 1
3 1331 1
3 1332 1
3 1344 1
3 1369 1
3 1380 1
3 1410 1
3 1444 1
3 1484 1
3 1506 1
3 1527 1
3 1551 1
3 1552 1
3 1554 1
3 1559 1
3 1572 1
3 1583 1
3 1601 1
3 1612 1
3 1634 1
3 1645 1
3 1657 1
3 1687 1
3 1691 1
3 1737 1
3 1753 1
3 1764 1
3 1823 1
3 1913 1
3 1925 1
3 1937 1
3 1957 1
3 1969 1
3 1970 1
3 1993 1
3 2031 1
4 2 1
4 9 1
4 13 1
4 15 1
4 18 1
4 21 1
4 48 1
4 52 1
4 56 1
4 89 1
4 102 1
4 113 1
4 140 1
4 156 1
4 167 1
4 168 1
4 180 1
4 196 1
4 197 1
4 218 1
4 220 1
4 284 1
4 289 1
4 324 1
4 334 1
4 364 1
4 395 1
4 414 1
4 417 1
4 439 1
4 445 1
4 457 1
4 473 1
4 505 1
4 526 1
4 530 1
4 535 1
4 585 1
4 634 1
4 640 1
4 662 1
4 664 1
4 681 1
4 747 1
4 750 1
4 762 1
4 767 1
4 769 1
4 772 1
4 776 1
4 797 1
4 815 1
4 831 1
4 849 1
4 884 1
4 894 1
4 898 1
4 919 1
4 942 1
4 954 1
4 964 1
4 969 1
4 978 1
4 1001 1
4 1008 1
4 1034 1
4 1046 1
4 1079 1
4 1085 1
