1 5 1
1 25 1
2 7 1
2 8 1
2 10 1
2 626 1
2 1383 1
3 11 1
5 4 1
5 7 1
5 23 1
5 41 1
6 21 1
6 27 1
6 39 1
7 7 1
7 467 1
8 5 1
9 9 1
9 33 1
10 1077 1
10 1626 1
11 22 1
11 41 1
12 1399 1
12 1997 1
13 11 1
13 28 1
13 786 1
13 860 1
14 33 1
14 1015 1
14 1139 1
14 2037 1
15 9 1
15 56 1
15 477 1
15 544 1
15 564 1
15 1326 1
15 1339 1
15 1848 1
16 12 1
16 249 1
16 649 1
16 681 1
16 1064 1
16 1566 1
17 9 1
17 315 1
17 505 1
17 717 1
17 938 1
17 1109 1
17 1330 1
17 1841 1
17 1900 1
17 1993 1
18 12 1
18 19 1
18 615 1
18 1259 1
18 1452 1
18 1453 1
18 2039 1
19 12 1
19 1068 1
19 1228 1
19 1256 1
19 1550 1
19 1642 1
19 1774 1
20 189 1
20 451 1
20 600 1
20 815 1
21 34 1
21 368 1
21 639 1
21 1058 1
21 2008 1
22 629 1
22 1697 1
23 13 1
23 31 1
23 289 1
23 429 1
23 461 1
23 631 1
23 1409 1
23 1532 1
23 1637 1
24 13 1
24 578 1
25 26 1
25 234 1
25 1005 1
25 1148 1
26 750 1
27 14 1
27 20 1
27 31 1
27 88 1
27 151 1
27 1850 1
27 1943 1
28 4 1
28 9 1
28 1108 1
28 1397 1
29 4 1
29 1116 1
29 1320 1
29 1947 1
30 552 1
30 670 1
30 998 1
30 1367 1
30 1598 1
30 1896 1
30 1959 1
30 2003 1
31 11 1
31 26 1
31 365 1
31 412 1
31 903 1
31 905 1
31 978 1
31 1112 1
31 1707 1
31 1733 1
31 1786 1
32 538 1
32 755 1
32 792 1
32 1107 1
32 1440 1
32 1853 1
32 1870 1
32 1871 1
32 1905 1
32 1964 1
32 1988 1
32 2015 1
33 25 1
33 35 1
33 84 1
33 149 1
33 172 1
33 582 1
33 674 1
33 930 1
33 941 1
33 971 1
33 1071 1
33 1151 1
33 1162 1
33 1442 1
33 1458 1
33 1474 1
33 1609 1
33 1855 1
33 1891 1
33 1987 1
34 132 1
34 382 1
34 456 1
34 992 1
34 993 1
34 1147 1
34 1530 1
34 1991 1
35 2 1
35 18 1
35 268 1
35 298 1
35 302 1
35 455 1
35 1199 1
35 1445 1
35 2034 1
36 8 1
36 109 1
36 306 1
36 1082 1
36 1101 1
36 1811 1
37 130 1
37 370 1
37 441 1
37 454 1
37 877 1
37 1161 1
38 6 1
38 17 1
38 33 1
38 377 1
38 1152 1
38 1221 1
38 1890 1
39 4 1
39 7 1
39 9 1
39 17 1
39 18 1
39 131 1
39 176 1
39 1531 1
40 15 1
40 489 1
40 514 1
