1 378 1
1 1154 1
1 1179 1
1 1752 1
2 407 1
2 1325 1
2 1400 1
2 1463 1
3 6 1
3 10 1
3 26 1
3 442 1
3 605 1
3 1054 1
3 1589 1
3 1920 1
4 31 1
4 62 1
4 229 1
4 514 1
4 653 1
4 686 1
4 713 1
4 912 1
4 1109 1
4 1197 1
4 1454 1
4 1560 1
4 1617 1
4 1857 1
4 1906 1
5 114 1
5 154 1
5 156 1
5 264 1
5 377 1
5 432 1
5 539 1
5 542 1
5 563 1
5 602 1
5 985 1
5 1470 1
5 1496 1
5 1717 1
5 1877 1
5 1904 1
6 86 1
6 133 1
6 173 1
6 255 1
6 302 1
6 308 1
6 361 1
6 443 1
6 673 1
6 768 1
6 948 1
6 1114 1
6 1137 1
6 1256 1
6 1264 1
6 1490 1
6 1561 1
6 1566 1
6 1623 1
6 1630 1
6 1949 1
6 2046 1
7 23 1
7 27 1
7 60 1
7 71 1
7 95 1
7 298 1
7 476 1
7 581 1
7 815 1
7 837 1
7 935 1
7 1046 1
7 1226 1
7 1694 1
7 1713 1
7 1739 1
7 1805 1
7 1883 1
7 2023 1
7 2040 1
8 141 1
8 641 1
8 750 1
8 1236 1
8 1240 1
8 1319 1
8 1351 1
8 1385 1
8 1391 1
8 1541 1
8 1861 1
8 2024 1
9 59 1
9 392 1
9 417 1
9 680 1
9 816 1
9 866 1
9 1536 1
9 1544 1
9 1569 1
9 1678 1
9 1846 1
9 1878 1
10 39 1
10 40 1
10 66 1
10 91 1
10 944 1
10 1026 1
10 1123 1
10 1405 1
11 25 1
11 34 1
11 80 1
11 1002 1
11 1905 1
12 172 1
12 175 1
12 338 1
12 1004 1
12 1207 1
12 1290 1
12 1559 1
13 10 1
13 54 1
13 657 1
14 27 1
14 1313 1
14 1599 1
14 1603 1
14 1733 1
14 1895 1
15 328 1
15 939 1
15 1090 1
15 1943 1
16 660 1
16 683 1
16 1612 1
16 2028 1
17 817 1
17 1166 1
18 1116 1
19 4 1
19 40 1
19 995 1
19 1093 1
19 1161 1
19 1376 1
19 1624 1
19 1870 1
20 61 1
20 380 1
20 504 1
20 606 1
20 937 1
20 1286 1
20 1762 1
20 1822 1
20 1930 1
21 74 1
21 289 1
21 394 1
21 662 1
21 827 1
21 1220 1
21 1295 1
22 32 1
22 593 1
22 615 1
22 1205 1
22 1680 1
23 10 1
23 41 1
23 144 1
23 688 1
23 855 1
23 909 1
23 1276 1
24 160 1
24 435 1
24 1094 1
24 1519 1
25 41 1
25 496 1
26 16 1
26 511 1
26 1440 1
27 9 1
27 250 1
27 1279 1
28 39 1
28 857 1
29 594 1
30 15 1
30 34 1
30 321 1
30 766 1
30 887 1
30 1456 1
31 2 1
31 15 1
32 315 1
32 592 1
32 943 1
32 2002 1
33 638 1
33 1267 1
33 1565 1
33 1766 1
34 25 1
34 27 1
34 1425 1
34 1648 1
34 1726 1
36 147 1
36 621 1
36 640 1
37 5 1
37 8 1
37 72 1
37 137 1
37 781 1
37 961 1
37 1241 1
38 7 1
38 15 1
38 18 1
39 14 1
39 438 1
39 1106 1
39 1737 1
40 1 1
40 9 1
40 34 1
41 3 1
41 19 1
41 290 1
41 533 1
41 1185 1
42 14 1
42 32 1
42 33 1
42 530 1
43 8 1
44 18 1
45 9 1
45 18 1
45 33 1
45 149 1
45 1512 1
45 1804 1
45 2012 1
46 4 1
46 5 1
46 11 1
46 29 1
46 550 1
46 738 1
46 870 1
47 1254 1
48 1017 1
48 2027 1
49 1 1
49 11 1
49 25 1
49 39 1
49 165 1
49 672 1
49 675 1
49 1605 1
50 22 1
50 205 1
50 1484 1
50 1916 1
51 27 1
51 1807 1
51 1928 1
52 26 1
52 1462 1
52 1884 1
53 313 1
54 28 1
54 29 1
54 37 1
