1 39 1
4 23 1
8 23 1
9 14 1
9 15 1
12 9 1
13 19 1
13 29 1
14 27 1
14 36 1
14 1766 1
15 22 1
16 34 1
16 704 1
16 806 1
16 1097 1
16 1400 1
17 35 1
17 40 1
17 703 1
17 919 1
17 1076 1
17 1849 1
18 318 1
18 468 1
18 1116 1
18 1428 1
19 14 1
19 32 1
19 192 1
19 1402 1
19 1712 1
20 5 1
20 8 1
20 39 1
20 475 1
20 930 1
20 986 1
21 19 1
21 34 1
21 152 1
21 509 1
21 914 1
21 1020 1
21 1156 1
21 1556 1
22 7 1
22 303 1
22 829 1
22 1405 1
22 1900 1
23 4 1
23 38 1
23 856 1
23 1952 1
24 1525 1
25 31 1
25 1589 1
26 313 1
26 831 1
26 867 1
26 1171 1
27 1863 1
28 3 1
28 10 1
28 904 1
28 1820 1
29 24 1
29 903 1
30 691 1
31 822 1
31 1349 1
32 9 1
32 322 1
32 1176 1
32 1334 1
32 1724 1
33 419 1
33 755 1
33 823 1
33 2029 1
34 10 1
34 640 1
34 1055 1
34 1079 1
34 1175 1
34 1203 1
35 1435 1
36 13 1
36 689 1
36 1068 1
36 1153 1
36 1302 1
36 1380 1
36 1462 1
36 1476 1
37 18 1
37 364 1
37 1344 1
38 26 1
38 147 1
38 670 1
38 953 1
38 2046 1
39 31 1
39 33 1
39 40 1
39 1723 1
40 17 1
40 23 1
40 25 1
40 580 1
40 925 1
41 31 1
41 39 1
41 438 1
42 2 1
42 33 1
42 34 1
42 1111 1
42 1284 1
43 26 1
43 30 1
44 2 1
44 15 1
44 35 1
44 38 1
44 41 1
44 391 1
45 16 1
45 1501 1
46 548 1
46 1018 1
46 1804 1
47 25 1
47 789 1
48 448 1
49 1680 1
50 4 1
50 39 1
50 301 1
50 1310 1
51 6 1
51 19 1
51 1853 1
51 1932 1
52 26 1
52 39 1
53 112 1
53 424 1
53 1099 1
53 1143 1
53 1662 1
53 1832 1
54 3 1
54 26 1
54 39 1
54 405 1
54 473 1
54 663 1
54 700 1
54 773 1
54 1147 1
54 1811 1
55 690 1
55 719 1
55 1432 1
55 1566 1
55 1998 1
56 128 1
56 886 1
56 1027 1
56 1289 1
56 1330 1
56 1858 1
56 2015 1
57 11 1
57 17 1
57 22 1
57 87 1
57 114 1
57 209 1
57 461 1
57 882 1
57 889 1
57 1751 1
57 1928 1
58 750 1
58 1058 1
58 1064 1
58 1883 1
59 16 1
59 18 1
59 717 1
59 1154 1
60 32 1
60 380 1
60 530 1
60 1262 1
60 1645 1
61 18 1
61 351 1
61 1204 1
61 1364 1
62 19 1
62 551 1
63 213 1
63 1062 1
64 29 1
64 2027 1
65 40 1
65 1107 1
66 15 1
66 23 1
68 2 1
68 775 1
68 1528 1
69 4 1
69 36 1
69 354 1
69 1172 1
71 38 1
