1 24 1
1 28 1
1 151 1
1 777 1
2 3 1
2 6 1
2 26 1
2 1058 1
3 7 1
3 356 1
3 944 1
3 1632 1
3 1765 1
4 3 1
4 286 1
4 1204 1
4 1212 1
4 1529 1
5 2 1
5 10 1
5 14 1
5 20 1
5 23 1
5 27 1
5 33 1
5 148 1
5 397 1
5 557 1
5 650 1
5 696 1
5 932 1
5 952 1
5 1061 1
5 1159 1
5 1187 1
5 1348 1
5 1350 1
5 1368 1
5 1399 1
5 1582 1
5 1641 1
5 1882 1
5 1970 1
6 27 1
6 244 1
6 274 1
6 417 1
6 433 1
6 460 1
6 842 1
6 984 1
6 1012 1
6 1430 1
6 1715 1
6 1758 1
6 1769 1
6 1851 1
6 2005 1
6 2009 1
7 130 1
7 143 1
7 219 1
7 484 1
7 492 1
7 495 1
7 542 1
7 564 1
7 766 1
7 935 1
7 1149 1
7 1186 1
7 1220 1
7 1285 1
7 1289 1
7 1414 1
7 1501 1
7 1589 1
7 1616 1
7 1654 1
7 1708 1
7 1958 1
8 6 1
8 35 1
8 217 1
8 414 1
8 430 1
8 703 1
8 972 1
8 988 1
8 1001 1
8 1023 1
8 1190 1
8 1197 1
8 1229 1
8 1488 1
8 1545 1
8 1642 1
8 1716 1
8 1754 1
8 1816 1
8 1830 1
8 2013 1
8 2015 1
9 65 1
9 336 1
9 490 1
9 629 1
9 737 1
9 843 1
9 1002 1
9 1331 1
9 1405 1
9 1412 1
9 1469 1
9 1520 1
9 1540 1
9 1552 1
9 1700 1
9 2012 1
10 135 1
10 226 1
10 632 1
10 734 1
10 859 1
10 924 1
10 1125 1
10 1188 1
10 1210 1
10 1260 1
10 1504 1
10 1513 1
10 2010 1
11 3 1
11 4 1
11 26 1
11 288 1
11 749 1
11 912 1
11 2001 1
12 4 1
12 38 1
12 116 1
12 774 1
12 1083 1
12 1731 1
13 34 1
13 344 1
13 992 1
13 1074 1
13 1086 1
13 1283 1
13 1306 1
13 1527 1
13 1559 1
14 218 1
15 29 1
15 235 1
15 723 1
15 1587 1
16 149 1
16 1232 1
16 1396 1
17 8 1
17 1566 1
18 427 1
18 1127 1
19 15 1
19 100 1
19 475 1
19 655 1
19 1025 1
19 1944 1
19 1979 1
20 163 1
20 168 1
20 178 1
20 362 1
20 589 1
20 636 1
20 674 1
20 818 1
20 906 1
20 1330 1
20 1376 1
20 1442 1
20 1623 1
20 1720 1
20 1919 1
20 1974 1
20 2000 1
21 5 1
21 16 1
21 18 1
21 19 1
21 79 1
21 120 1
21 131 1
21 162 1
21 212 1
21 301 1
21 307 1
21 330 1
21 345 1
21 434 1
21 466 1
21 493 1
21 570 1
21 578 1
21 717 1
21 718 1
21 736 1
21 847 1
21 864 1
21 951 1
21 1029 1
21 1135 1
21 1174 1
21 1322 1
21 1347 1
21 1394 1
21 1455 1
21 1580 1
21 1713 1
21 1795 1
21 1852 1
21 1857 1
21 1880 1
21 1887 1
21 1920 1
21 1959 1
21 1963 1
21 1988 1
21 2026 1
21 2039 1
22 40 1
22 81 1
22 112 1
22 117 1
22 184 1
22 208 1
22 230 1
22 316 1
22 337 1
22 351 1
22 538 1
22 550 1
22 584 1
22 599 1
22 603 1
22 654 1
22 761 1
22 765 1
22 772 1
22 949 1
22 1156 1
22 1213 1
22 1215 1
22 1250 1
22 1267 1
22 1274 1
22 1279 1
22 1281 1
22 1284 1
22 1295 1
22 1302 1
22 1316 1
22 1340 1
22 1391 1
22 1410 1
22 1431 1
22 1548 1
22 1645 1
22 1709 1
22 1741 1
22 1774 1
22 1801 1
22 1839 1
22 1892 1
22 1982 1
22 1985 1
22 1986 1
22 2021 1
23 27 1
23 92 1
23 185 1
23 204 1
23 224 1
23 272 1
23 277 1
23 283 1
23 384 1
23 415 1
23 448 1
23 494 1
23 513 1
23 608 1
23 645 1
23 649 1
23 707 1
23 746 1
23 776 1
23 820 1
23 882 1
23 927 1
23 1020 1
23 1038 1
23 1077 1
23 1095 1
23 1118 1
23 1162 1
23 1165 1
23 1209 1
23 1329 1
23 1369 1
23 1393 1
23 1401 1
23 1592 1
23 1643 1
23 1662 1
23 1669 1
23 1674 1
23 1675 1
23 1697 1
23 1722 1
23 1756 1
23 1792 1
23 1854 1
23 1877 1
23 1929 1
23 1949 1
24 43 1
24 64 1
24 88 1
24 125 1
24 245 1
24 276 1
24 282 1
24 340 1
24 364 1
24 423 1
24 442 1
24 477 1
24 540 1
24 548 1
24 611 1
24 623 1
24 633 1
24 673 1
24 680 1
24 688 1
24 726 1
24 781 1
24 791 1
24 899 1
24 945 1
24 994 1
24 1009 1
24 1117 1
24 1196 1
24 1217 1
24 1254 1
24 1327 1
24 1334 1
24 1338 1
24 1345 1
24 1349 1
24 1361 1
24 1373 1
24 1624 1
24 1635 1
24 1640 1
24 1648 1
24 1670 1
24 1672 1
24 1673 1
24 1680 1
24 1813 1
24 1836 1
24 1837 1
24 1869 1
24 1900 1
