1 9 1
1 11 1
2 13 1
2 20 1
3 16 1
3 22 1
3 26 1
4 35 1
5 15 1
8 19 1
9 1 1
9 40 1
10 29 1
12 15 1
12 412 1
12 805 1
12 1492 1
13 18 1
13 373 1
13 441 1
13 755 1
13 892 1
13 1018 1
13 1148 1
13 1178 1
13 1293 1
13 1723 1
13 1811 1
14 15 1
14 279 1
14 285 1
14 302 1
14 475 1
14 481 1
14 789 1
14 829 1
14 849 1
14 904 1
14 917 1
14 996 1
14 1021 1
14 1022 1
14 1090 1
14 1112 1
14 1132 1
14 1172 1
14 1302 1
14 1445 1
14 1528 1
14 1588 1
14 1620 1
14 1731 1
14 1857 1
14 1863 1
14 1871 1
14 1951 1
14 1962 1
15 13 1
15 112 1
15 141 1
15 173 1
15 184 1
15 245 1
15 436 1
15 480 1
15 530 1
15 691 1
15 993 1
15 1228 1
15 1457 1
15 1525 1
15 1531 1
15 1559 1
15 1641 1
15 1749 1
15 1943 1
15 2012 1
16 3 1
16 33 1
16 563 1
16 587 1
16 860 1
16 1118 1
16 1225 1
16 1432 1
16 1462 1
16 1496 1
16 1587 1
16 1710 1
16 1852 1
16 1884 1
17 6 1
17 116 1
17 128 1
17 154 1
17 170 1
17 276 1
17 318 1
17 372 1
17 417 1
17 677 1
17 725 1
17 754 1
17 847 1
17 982 1
17 1079 1
17 1116 1
17 1274 1
17 1296 1
17 1503 1
17 1504 1
17 1618 1
17 1726 1
17 1914 1
17 1950 1
17 1955 1
17 1961 1
17 1999 1
17 2029 1
18 11 1
18 24 1
18 197 1
18 322 1
18 365 1
18 404 1
18 485 1
18 488 1
18 528 1
18 702 1
18 1033 1
18 1138 1
18 1353 1
18 1600 1
18 1864 1
18 1900 1
18 2005 1
19 6 1
19 461 1
19 493 1
19 675 1
19 941 1
19 1235 1
19 1262 1
20 147 1
20 304 1
20 468 1
20 652 1
20 820 1
20 867 1
20 1292 1
20 1334 1
20 1366 1
20 1838 1
21 459 1
21 513 1
21 1388 1
21 1571 1
22 28 1
22 519 1
22 787 1
22 1176 1
22 1435 1
23 1111 1
23 1966 1
24 6 1
24 8 1
24 34 1
24 41 1
24 841 1
24 1741 1
25 16 1
25 26 1
25 30 1
25 1237 1
26 224 1
28 17 1
28 938 1
28 1450 1
30 21 1
30 1125 1
30 1751 1
31 1453 1
32 7 1
32 24 1
32 28 1
32 1301 1
33 5 1
33 8 1
33 24 1
34 19 1
34 249 1
35 9 1
35 31 1
36 35 1
37 9 1
37 23 1
37 25 1
38 1801 1
39 10 1
44 25 1
44 35 1
44 152 1
44 495 1
44 1424 1
45 27 1
45 35 1
45 632 1
45 1573 1
46 30 1
46 421 1
46 700 1
46 903 1
46 1050 1
46 1344 1
46 1823 1
46 1925 1
46 2008 1
47 39 1
47 91 1
47 538 1
47 557 1
47 670 1
47 815 1
47 1005 1
47 1203 1
47 1313 1
47 1358 1
47 1380 1
47 1514 1
47 1592 1
47 1653 1
47 1785 1
47 1804 1
47 1816 1
47 1830 1
48 12 1
48 168 1
48 473 1
48 505 1
48 886 1
48 1025 1
48 1284 1
48 1364 1
48 1371 1
48 1452 1
48 1820 1
48 1981 1
49 400 1
49 525 1
49 972 1
49 1254 1
49 1329 1
49 1341 1
49 1482 1
49 1532 1
49 1546 1
49 1549 1
49 1841 1
49 1976 1
50 2 1
50 25 1
50 39 1
50 151 1
50 362 1
50 927 1
50 1405 1
50 1713 1
50 1998 1
51 16 1
51 316 1
51 477 1
51 1027 1
52 88 1
53 21 1
53 35 1
53 38 1
53 905 1
54 1 1
54 1534 1
54 2037 1
55 5 1
55 29 1
55 986 1
55 1505 1
56 7 1
57 16 1
57 30 1
57 1108 1
58 1 1
58 25 1
59 1521 1
61 35 1
61 1842 1
63 12 1
63 741 1
64 6 1
64 1272 1
65 14 1
65 558 1
65 1014 1
65 1063 1
65 1500 1
65 2046 1
66 22 1
66 39 1
66 196 1
66 309 1
67 97 1
67 551 1
67 770 1
67 1319 1
67 1392 1
67 1474 1
68 690 1
68 831 1
68 1097 1
68 1209 1
68 1672 1
69 508 1
69 564 1
69 766 1
70 423 1
70 559 1
70 823 1
70 1411 1
71 38 1
71 1576 1
71 1704 1
72 18 1
72 31 1
72 35 1
72 919 1
73 16 1
74 6 1
74 1674 1
75 30 1
76 33 1
77 16 1
78 27 1
78 1605 1
80 1 1
80 29 1
80 1062 1
81 1887 1
83 9 1
83 420 1
84 40 1
84 1586 1
84 1883 1
85 114 1
85 187 1
85 351 1
85 590 1
85 594 1
85 719 1
86 28 1
86 37 1
86 41 1
86 405 1
86 487 1
86 621 1
86 1331 1
86 1443 1
86 1630 1
87 15 1
87 822 1
87 909 1
87 1782 1
88 20 1
88 853 1
88 932 1
88 1064 1
88 1460 1
88 1766 1
88 1906 1
88 2033 1
89 33 1
89 717 1
89 1099 1
89 1402 1
90 230 1
90 608 1
90 976 1
91 3 1
91 328 1
92 30 1
92 600 1
92 629 1
92 1645 1
93 19 1
93 313 1
93 1556 1
93 1831 1
94 1 1
94 19 1
94 578 1
96 14 1
97 18 1
97 453 1
98 41 1
99 879 1
100 951 1
101 17 1
101 1547 1
102 21 1
102 38 1
102 161 1
102 1204 1
103 15 1
103 391 1
103 611 1
103 914 1
103 2048 1
104 1010 1
105 1 1
105 689 1
105 750 1
105 830 1
105 1688 1
105 1813 1
106 1 1
106 5 1
106 98 1
106 456 1
106 561 1
106 613 1
106 781 1
106 1074 1
106 1233 1
106 1288 1
106 1458 1
106 1543 1
106 1712 1
106 1775 1
106 1858 1
106 1908 1
107 13 1
107 31 1
107 33 1
107 40 1
107 476 1
107 930 1
107 1095 1
107 2045 1
108 349 1
108 376 1
108 1164 1
109 733 1
109 794 1
110 17 1
110 40 1
110 773 1
110 1476 1
111 9 1
111 39 1
111 192 1
112 5 1
112 582 1
112 1055 1
113 14 1
114 1952 1
115 10 1
115 31 1
115 34 1
116 6 1
116 24 1
117 9 1
117 11 1
117 13 1
117 19 1
117 1058 1
118 9 1
118 19 1
118 33 1
118 1903 1
119 10 1
119 18 1
119 38 1
119 41 1
119 424 1
119 660 1
119 1083 1
120 27 1
120 32 1
120 1516 1
121 24 1
121 38 1
121 158 1
122 14 1
122 31 1
122 368 1
122 953 1
122 1449 1
122 1667 1
123 31 1
123 348 1
123 855 1
123 1154 1
124 14 1
124 807 1
124 1987 1
124 2041 1
125 17 1
125 19 1
125 1993 1
126 15 1
126 167 1
126 856 1
126 913 1
127 1947 1
128 1431 1
128 1666 1
128 1853 1
129 7 1
129 681 1
129 910 1
129 1724 1
130 23 1
130 29 1
130 159 1
130 1410 1
130 1646 1
130 1651 1
131 1455 1
131 1475 1
131 1811 1
131 1844 1
131 1878 1
132 16 1
132 301 1
132 438 1
132 548 1
132 1068 1
132 1167 1
132 1597 1
132 2018 1
133 15 1
133 20 1
133 37 1
133 644 1
133 903 1
133 925 1
133 1203 1
133 1501 1
133 1613 1
134 21 1
134 38 1
134 334 1
134 364 1
134 1770 1
135 16 1
135 370 1
135 731 1
135 983 1
135 1061 1
135 1589 1
136 33 1
136 355 1
136 1619 1
137 27 1
137 36 1
138 41 1
138 90 1
138 985 1
138 1951 1
139 10 1
139 21 1
141 27 1
141 1936 1
142 963 1
143 8 1
143 10 1
144 11 1
146 3 1
147 26 1
147 29 1
147 591 1
147 2027 1
148 1412 1
149 2 1
149 12 1
149 1156 1
150 17 1
150 28 1
150 509 1
150 761 1
150 875 1
150 994 1
150 1680 1
151 206 1
151 639 1
151 1059 1
151 1628 1
151 1970 1
152 947 1
152 1244 1
152 1566 1
153 448 1
153 776 1
153 1788 1
153 1978 1
154 658 1
154 939 1
154 1850 1
155 190 1
155 208 1
155 709 1
155 1602 1
155 1913 1
156 236 1
156 652 1
157 544 1
157 1143 1
157 1932 1
158 673 1
158 1013 1
159 239 1
159 663 1
160 106 1
160 1245 1
161 226 1
161 1250 1
162 1866 1
163 1679 1
163 1954 1
165 207 1
165 534 1
165 747 1
165 1985 1
166 112 1
166 962 1
166 1151 1
166 1753 1
167 1045 1
170 1699 1
172 1962 1
174 752 1
175 1698 1
177 574 1
177 1251 1
179 354 1
182 274 1
185 1676 1
188 916 1
189 1175 1
191 1327 1
191 1487 1
191 1620 1
192 1716 1
192 1824 1
204 1081 1
204 1368 1
205 1057 1
205 1817 1
206 1917 1
208 631 1
219 1433 1
221 142 1
222 999 1
234 1665 1
235 817 1
236 1004 1
237 861 1
237 902 1
238 1540 1
239 1117 1
243 901 1
256 1141 1
270 138 1
271 1201 1
282 261 1
283 1377 1
284 565 1
285 298 1
286 1006 1
286 1621 1
652 49 1
652 62 1
652 75 1
652 78 1
656 58 1
658 60 1
658 69 1
659 43 1
659 48 1
660 77 1
663 50 1
663 300 1
663 852 1
664 56 1
664 66 1
664 68 1
664 1481 1
664 1519 1
665 124 1
665 1533 1
665 1875 1
665 2022 1
666 52 1
666 724 1
666 893 1
666 1000 1
667 68 1
667 1019 1
667 1894 1
668 46 1
668 52 1
668 79 1
668 82 1
669 510 1
669 1926 1
670 57 1
670 61 1
670 570 1
670 1221 1
670 1757 1
671 1214 1
672 47 1
672 66 1
672 439 1
672 1448 1
673 54 1
674 50 1
674 605 1
675 60 1
675 66 1
676 74 1
677 50 1
677 72 1
677 1522 1
678 42 1
678 1248 1
679 307 1
680 48 1
680 80 1
680 959 1
680 1973 1
681 70 1
681 341 1
682 42 1
682 62 1
683 1311 1
683 1974 1
685 44 1
685 58 1
685 70 1
685 1205 1
687 77 1
687 80 1
687 630 1
688 80 1
688 426 1
688 1508 1
689 1681 1
690 54 1
691 76 1
692 52 1
692 75 1
692 625 1
693 1231 1
695 221 1
696 46 1
696 54 1
696 64 1
696 788 1
697 56 1
697 72 1
699 69 1
699 82 1
700 69 1
700 71 1
702 53 1
702 60 1
703 56 1
703 63 1
705 64 1
705 71 1
706 43 1
707 62 1
707 66 1
710 69 1
710 462 1
711 67 1
711 82 1
711 1273 1
712 79 1
712 1915 1
713 51 1
713 77 1
714 45 1
715 76 1
715 79 1
715 82 1
716 74 1
716 329 1
717 74 1
717 82 1
718 58 1
718 75 1
720 407 1
721 78 1
721 107 1
722 45 1
722 78 1
722 1747 1
723 55 1
725 44 1
725 79 1
726 49 1
726 58 1
726 649 1
727 81 1
728 722 1
729 49 1
729 753 1
730 43 1
730 231 1
731 50 1
731 75 1
731 76 1
732 58 1
732 72 1
733 56 1
734 52 1
734 75 1
734 82 1
735 79 1
736 71 1
736 80 1
738 43 1
741 68 1
742 45 1
743 78 1
744 66 1
744 76 1
744 81 1
746 50 1
747 54 1
747 62 1
747 275 1
748 68 1
748 79 1
749 56 1
750 53 1
750 56 1
750 2048 0
