1 13 1
2 3 1
3 5 1
4 41 1
6 22 1
6 23 1
6 39 1
10 14 1
11 18 1
11 31 1
12 11 1
12 12 1
12 17 1
12 24 1
13 129 1
13 1509 1
13 1600 1
13 1672 1
14 8 1
14 285 1
14 1475 1
14 1737 1
14 2046 1
15 13 1
15 25 1
15 36 1
15 40 1
15 149 1
15 362 1
15 677 1
15 731 1
15 750 1
15 1147 1
15 1175 1
15 1952 1
15 2027 1
15 2041 1
16 161 1
16 168 1
16 189 1
16 224 1
16 302 1
16 420 1
16 468 1
16 563 1
16 613 1
16 781 1
16 847 1
16 1222 1
16 1341 1
16 1366 1
16 1392 1
16 1528 1
16 1558 1
16 1852 1
17 19 1
17 236 1
17 368 1
17 752 1
17 773 1
17 1058 1
17 1076 1
17 1428 1
17 1662 1
17 1751 1
18 9 1
18 19 1
18 40 1
18 345 1
18 354 1
18 548 1
18 845 1
18 903 1
18 990 1
18 1116 1
18 1525 1
18 1903 1
19 1 1
19 40 1
19 118 1
19 419 1
19 481 1
19 628 1
19 905 1
19 928 1
19 1010 1
19 1458 1
19 1474 1
19 1712 1
19 1849 1
19 1954 1
20 14 1
20 25 1
20 453 1
20 919 1
20 1259 1
20 1435 1
20 1455 1
20 1589 1
20 1638 1
21 691 1
21 1015 1
21 1254 1
21 1766 1
21 1891 1
22 30 1
22 190 1
22 755 1
22 1127 1
22 1914 1
22 1951 1
23 719 1
23 986 1
23 1079 1
24 19 1
24 21 1
24 37 1
24 41 1
24 1064 1
24 1400 1
25 31 1
25 239 1
25 2015 1
26 25 1
27 18 1
27 476 1
28 29 1
28 1110 1
29 25 1
30 8 1
30 36 1
30 37 1
30 1176 1
31 35 1
31 38 1
31 1164 1
32 35 1
32 941 1
32 1118 1
32 1780 1
33 15 1
33 41 1
33 886 1
34 754 1
34 823 1
35 10 1
35 12 1
35 30 1
35 32 1
35 849 1
35 1694 1
35 1775 1
35 1813 1
35 1832 1
36 404 1
36 806 1
36 1055 1
37 10 1
37 21 1
37 29 1
37 34 1
37 196 1
37 670 1
37 733 1
37 1592 1
37 1841 1
37 1908 1
37 1998 1
38 38 1
38 815 1
39 32 1
39 594 1
39 1154 1
39 1405 1
39 1981 1
40 16 1
40 1928 1
41 20 1
42 7 1
42 39 1
42 925 1
42 1245 1
43 3 1
43 28 1
43 39 1
43 162 1
43 1331 1
44 807 1
44 1013 1
44 1014 1
44 1505 1
45 1674 1
46 564 1
46 2037 1
47 5 1
47 33 1
47 787 1
47 1204 1
48 24 1
48 28 1
48 1476 1
48 1501 1
48 1878 1
49 25 1
49 27 1
49 417 1
49 508 1
49 717 1
49 1244 1
50 33 1
50 40 1
50 206 1
50 364 1
50 391 1
50 525 1
50 939 1
50 1628 1
50 1782 1
51 33 1
51 953 1
51 1062 1
52 26 1
52 28 1
52 322 1
52 438 1
52 644 1
52 675 1
52 1272 1
53 530 1
53 1962 1
54 611 1
54 822 1
54 1420 1
54 1566 1
55 13 1
55 35 1
56 380 1
56 983 1
56 1576 1
57 4 1
57 24 1
57 488 1
57 629 1
58 2008 1
59 34 1
60 38 1
61 128 1
61 660 1
61 1061 1
62 7 1
62 18 1
62 23 1
62 336 1
62 1330 1
62 1450 1
62 1527 1
62 1709 1
62 1831 1
62 1883 1
62 1985 1
63 1876 1
64 20 1
64 27 1
64 441 1
64 1642 1
64 1866 1
65 14 1
65 38 1
66 31 1
66 349 1
66 424 1
66 1615 1
66 2048 1
67 1021 1
67 1050 1
67 1167 1
68 88 1
68 355 1
68 639 1
69 30 1
69 2038 1
70 37 1
70 561 1
70 1906 1
71 17 1
71 1932 1
72 27 1
73 3 1
73 32 1
73 2012 1
74 22 1
74 38 1
74 703 1
74 914 1
74 1670 1
74 1978 1
75 15 1
75 704 1
75 1597 1
76 15 1
76 413 1
76 871 1
76 2018 1
77 167 1
77 1853 1
78 29 1
78 38 1
78 351 1
78 951 1
78 1844 1
78 1943 1
79 12 1
79 116 1
79 1811 1
81 35 1
81 608 1
82 1 1
83 587 1
83 659 1
83 1944 1
84 7 1
84 423 1
84 1413 1
84 2029 1
85 20 1
85 1223 1
86 5 1
86 318 1
87 17 1
87 18 1
87 41 1
87 889 1
87 1296 1
88 1482 1
89 20 1
89 21 1
89 106 1
89 338 1
89 582 1
89 652 1
89 892 1
89 993 1
89 1162 1
89 1334 1
89 1723 1
89 1736 1
90 18 1
90 332 1
90 334 1
90 405 1
90 702 1
90 1504 1
91 7 1
91 13 1
91 29 1
91 41 1
91 551 1
91 1630 1
92 13 1
92 33 1
92 184 1
92 1194 1
93 33 1
93 1462 1
94 1358 1
95 13 1
95 173 1
95 1531 1
95 1838 1
96 7 1
96 328 1
96 370 1
97 9 1
97 11 1
97 18 1
97 22 1
98 26 1
98 28 1
98 146 1
98 456 1
98 1749 1
99 21 1
100 2 1
100 4 1
100 34 1
100 1250 1
101 6 1
101 16 1
101 33 1
102 41 1
102 226 1
102 459 1
102 1445 1
102 1559 1
102 1620 1
102 1710 1
102 1858 1
103 982 1
103 1099 1
103 1228 1
103 1606 1
103 1961 1
104 19 1
104 32 1
104 205 1
104 578 1
104 1209 1
104 1936 1
105 3 1
105 13 1
105 591 1
105 1022 1
105 1587 1
105 1863 1
106 1 1
106 7 1
106 245 1
106 408 1
106 580 1
106 725 1
106 947 1
106 1586 1
107 17 1
107 600 1
108 11 1
108 15 1
108 22 1
108 35 1
108 38 1
108 41 1
108 209 1
108 436 1
108 1496 1
109 10 1
109 789 1
109 1018 1
110 197 1
110 249 1
110 2039 1
111 23 1
111 35 1
111 1108 1
111 1492 1
112 4 1
113 29 1
113 309 1
114 17 1
114 29 1
115 25 1
115 1165 1
115 1262 1
116 1704 1
117 7 1
117 1770 1
118 2 1
118 17 1
119 1288 1
120 234 1
120 1203 1
121 16 1
121 25 1
121 36 1
121 480 1
122 16 1
122 35 1
122 147 1
122 528 1
122 938 1
122 981 1
123 8 1
123 41 1
123 640 1
123 1095 1
123 1641 1
124 192 1
124 996 1
124 1059 1
124 1111 1
124 1804 1
124 1950 1
125 34 1
125 1997 1
126 2 1
126 18 1
126 242 1
126 697 1
126 879 1
126 1097 1
126 1156 1
126 1871 1
127 867 1
127 1284 1
127 1645 1
128 20 1
128 21 1
128 22 1
128 37 1
128 38 1
128 1828 1
128 1900 1
129 632 1
129 1027 1
130 13 1
130 20 1
131 24 1
131 276 1
131 766 1
131 1151 1
132 27 1
133 21 1
133 493 1
134 3 1
134 17 1
134 23 1
134 28 1
134 31 1
134 38 1
135 25 1
135 32 1
135 1235 1
136 11 1
136 776 1
136 1741 1
137 13 1
137 994 1
138 20 1
139 4 1
139 663 1
140 9 1
140 30 1
140 39 1
140 1646 1
141 14 1
141 35 1
141 1329 1
142 2 1
142 853 1
142 1364 1
143 6 1
143 20 1
143 23 1
145 304 1
145 1033 1
146 39 1
146 404 1
146 538 1
146 1852 1
147 8 1
147 421 1
147 475 1
147 709 1
147 1127 1
147 1292 1
147 1411 1
147 1998 1
148 12 1
148 1251 1
149 590 1
149 985 1
149 1371 1
150 29 1
150 305 1
150 1259 1
150 1460 1
150 1588 1
150 1830 1
151 373 1
151 495 1
151 1514 1
151 1728 1
151 1809 1
152 114 1
152 1999 1
153 412 1
153 1556 1
153 1602 1
153 1675 1
153 2005 1
154 1976 1
155 761 1
155 1090 1
155 1302 1
155 1500 1
156 1138 1
156 1349 1
157 316 1
158 473 1
158 1979 1
159 770 1
159 930 1
160 152 1
160 1178 1
161 1063 1
165 796 1
167 1970 1
170 557 1
171 1053 1
175 1801 1
177 747 1
178 1466 1
179 932 1
191 1276 1
191 1812 1
192 376 1
192 907 1
193 820 1
193 1988 1
194 896 1
199 464 1
206 263 1
206 1740 1
207 1614 1
208 1395 1
218 1517 1
220 707 1
220 723 1
220 1082 1
220 1316 1
221 1006 1
222 425 1
223 469 1
225 500 1
232 1603 1
237 868 1
238 499 1
241 662 1
250 208 1
253 1888 1
253 2040 1
254 1785 1
255 1438 1
256 618 1
266 1835 1
267 315 1
267 1518 1
267 1918 1
271 1623 1
279 642 1
281 228 1
281 437 1
283 728 1
283 1243 1
295 586 1
295 1814 1
296 212 1
296 303 1
296 1183 1
297 225 1
297 801 1
298 254 1
298 1822 1
311 1218 1
312 1139 1
323 177 1
324 955 1
324 1480 1
324 1529 1
325 286 1
326 269 1
326 1153 1
326 1367 1
326 1383 1
327 1567 1
328 343 1
328 1070 1
332 1113 1
655 49 1
655 57 1
656 61 1
656 75 1
658 45 1
659 55 1
663 56 1
663 73 1
664 45 1
664 70 1
664 72 1
665 53 1
665 67 1
665 71 1
666 74 1
666 75 1
666 852 1
667 77 1
667 80 1
667 1000 1
667 1522 1
667 1533 1
668 724 1
668 1757 1
669 49 1
669 64 1
669 221 1
669 893 1
669 1205 1
669 1248 1
669 1974 1
670 46 1
670 75 1
670 218 1
670 307 1
670 407 1
671 45 1
671 1875 1
672 60 1
672 76 1
672 80 1
672 625 1
672 1894 1
673 300 1
673 1508 1
674 56 1
676 51 1
676 52 1
677 46 1
678 52 1
680 48 1
680 329 1
680 1973 1
681 58 1
681 462 1
682 42 1
682 62 1
683 66 1
683 76 1
683 124 1
685 81 1
686 75 1
687 82 1
688 80 1
688 1221 1
689 54 1
689 80 1
690 341 1
692 46 1
692 67 1
694 64 1
694 82 1
694 510 1
695 42 1
695 1519 1
696 43 1
697 78 1
697 82 1
697 570 1
698 47 1
698 78 1
699 71 1
700 45 1
700 77 1
700 107 1
700 630 1
700 753 1
701 51 1
701 53 1
701 79 1
702 63 1
702 330 1
703 80 1
