1 23 1
1 39 1
2 26 1
3 21 1
5 28 1
5 37 1
6 29 1
8 2 1
8 19 1
10 9 1
11 1 1
11 16 1
12 1116 1
12 1712 1
13 473 1
13 919 1
13 986 1
13 1292 1
13 1405 1
13 1618 1
13 1849 1
13 1900 1
13 1999 1
14 40 1
14 345 1
14 368 1
14 509 1
14 629 1
14 691 1
14 750 1
14 775 1
14 1076 1
14 1156 1
14 1428 1
14 1749 1
14 1884 1
14 1961 1
14 1985 1
14 2027 1
15 112 1
15 152 1
15 161 1
15 192 1
15 318 1
15 700 1
15 904 1
15 947 1
15 985 1
15 1107 1
15 1138 1
15 1143 1
15 1424 1
15 1514 1
15 1532 1
15 1576 1
15 1619 1
15 1820 1
15 2015 1
16 87 1
16 404 1
16 475 1
16 488 1
16 807 1
16 882 1
16 1151 1
16 1204 1
16 1262 1
16 1492 1
16 1500 1
16 1573 1
16 1642 1
16 1662 1
16 1724 1
16 1753 1
16 1951 1
16 2005 1
17 4 1
17 14 1
17 206 1
17 309 1
17 419 1
17 505 1
17 534 1
17 544 1
17 600 1
17 930 1
17 1453 1
17 1556 1
17 1863 1
18 9 1
18 141 1
18 456 1
18 773 1
18 782 1
18 1021 1
18 1090 1
18 1587 1
18 1766 1
18 1866 1
19 13 1
19 98 1
19 287 1
19 453 1
19 551 1
19 831 1
19 914 1
19 1027 1
19 1097 1
19 1176 1
19 1329 1
19 1672 1
19 1680 1
19 1908 1
20 5 1
20 195 1
20 365 1
20 611 1
20 628 1
20 829 1
20 879 1
20 889 1
20 1496 1
20 1751 1
20 1828 1
20 1876 1
20 2041 1
21 7 1
21 14 1
22 683 1
22 787 1
22 1013 1
22 1251 1
23 11 1
23 313 1
23 690 1
23 1674 1
23 1809 1
25 5 1
25 632 1
25 1118 1
27 34 1
27 1645 1
28 19 1
28 30 1
29 17 1
29 27 1
29 32 1
30 1111 1
31 5 1
34 2 1
34 30 1
34 39 1
34 823 1
35 10 1
36 761 1
37 21 1
37 36 1
37 189 1
37 918 1
38 33 1
38 1462 1
38 1474 1
39 480 1
39 951 1
39 1058 1
40 17 1
40 19 1
40 242 1
40 1209 1
41 412 1
41 525 1
42 10 1
42 38 1
42 587 1
42 590 1
42 938 1
42 963 1
42 1203 1
43 29 1
43 32 1
43 1349 1
43 1770 1
43 1858 1
44 9 1
44 184 1
44 717 1
45 14 1
45 301 1
45 1358 1
46 10 1
46 35 1
46 677 1
46 770 1
46 990 1
47 9 1
47 903 1
48 6 1
48 1476 1
49 875 1
49 1411 1
50 17 1
51 338 1
51 644 1
51 1045 1
51 1062 1
52 22 1
53 30 1
53 128 1
53 370 1
53 1059 1
54 5 1
54 17 1
54 41 1
55 88 1
55 867 1
55 1731 1
55 1914 1
56 28 1
56 659 1
56 670 1
56 1646 1
57 538 1
57 652 1
57 905 1
57 1014 1
57 1586 1
57 1976 1
57 2037 1
58 28 1
58 461 1
58 493 1
58 917 1
58 1445 1
58 1482 1
58 1549 1
58 1666 1
58 1710 1
58 1878 1
59 28 1
59 31 1
59 640 1
59 789 1
59 1410 1
59 1435 1
59 1871 1
59 2008 1
59 2018 1
59 2029 1
60 1033 1
60 1244 1
60 1293 1
60 1505 1
60 1566 1
61 752 1
61 755 1
61 892 1
61 1313 1
61 1364 1
61 1811 1
61 1962 1
62 106 1
62 1501 1
63 362 1
64 5 1
64 23 1
64 285 1
65 147 1
66 1063 1
67 1943 1
69 276 1
70 17 1
71 660 1
71 1503 1
71 1558 1
72 8 1
72 25 1
72 1259 1
73 15 1
73 17 1
73 27 1
73 38 1
73 709 1
73 1344 1
73 1527 1
74 2 1
74 23 1
75 1801 1
76 30 1
76 980 1
77 1371 1
78 36 1
78 421 1
78 1516 1
79 9 1
80 16 1
81 3 1
81 34 1
82 24 1
82 30 1
82 40 1
83 7 1
83 14 1
83 1998 1
84 249 1
84 1250 1
85 7 1
85 703 1
85 1127 1
85 1380 1
85 2048 1
86 196 1
86 1413 1
86 1525 1
87 21 1
87 675 1
87 733 1
87 953 1
87 1154 1
87 1289 1
87 1670 1
87 1950 1
87 2012 1
88 18 1
88 24 1
88 226 1
88 623 1
88 1284 1
88 1310 1
88 1330 1
88 1699 1
88 1928 1
88 1954 1
89 855 1
90 10 1
90 21 1
90 316 1
90 1531 1
91 420 1
91 1589 1
92 2 1
92 1592 1
92 1630 1
92 1741 1
93 5 1
93 31 1
93 32 1
94 1 1
94 37 1
94 1978 1
95 594 1
95 1064 1
95 1074 1
96 34 1
96 168 1
96 776 1
97 39 1
97 1412 1
97 1804 1
98 13 1
98 578 1
99 6 1
99 13 1
100 1883 1
101 5 1
101 31 1
101 32 1
101 1723 1
102 939 1
102 994 1
103 1 1
103 28 1
103 663 1
103 1272 1
104 20 1
104 1099 1
104 1628 1
105 18 1
105 29 1
105 364 1
105 1704 1
106 12 1
106 38 1
106 983 1
106 1903 1
107 7 1
107 22 1
107 424 1
107 1254 1
107 1606 1
108 114 1
108 302 1
108 351 1
108 380 1
108 1392 1
109 4 1
109 8 1
109 149 1
109 1597 1
110 11 1
110 234 1
110 1475 1
110 1853 1
111 30 1
111 528 1
111 608 1
111 621 1
111 719 1
111 1331 1
112 1813 1
112 1831 1
113 7 1
113 17 1
113 704 1
113 1079 1
113 1737 1
114 4 1
114 9 1
114 36 1
114 205 1
114 1638 1
115 38 1
115 197 1
115 559 1
115 847 1
115 1675 1
116 580 1
117 17 1
117 405 1
117 1162 1
117 1559 1
118 2 1
118 1841 1
119 12 1
119 24 1
119 35 1
119 1125 1
120 35 1
120 328 1
120 413 1
121 4 1
121 1460 1
122 24 1
122 1782 1
123 245 1
123 354 1
123 1852 1
123 1932 1
123 1952 1
123 1981 1
124 10 1
124 13 1
124 822 1
124 1848 1
125 6 1
126 12 1
126 408 1
126 1736 1
127 2039 1
128 332 1
129 11 1
129 209 1
129 927 1
130 5 1
130 495 1
131 871 1
132 1025 1
133 4 1
133 1110 1
133 1591 1
133 1641 1
134 91 1
135 1 1
135 2 1
135 436 1
135 508 1
135 1366 1
135 1780 1
135 1979 1
136 19 1
136 84 1
136 146 1
137 23 1
137 25 1
137 28 1
137 36 1
137 239 1
137 1167 1
138 548 1
138 993 1
139 15 1
139 355 1
139 1420 1
140 22 1
140 849 1
141 6 1
141 14 1
141 1653 1
142 26 1
142 1588 1
143 16 1
143 27 1
143 391 1
143 1528 1
143 1857 1
144 22 1
144 41 1
144 1571 1
146 38 1
146 129 1
147 3 1
147 19 1
147 27 1
148 26 1
149 31 1
149 36 1
150 16 1
150 21 1
150 41 1
150 754 1
150 1602 1
150 1997 1
152 481 1
153 97 1
154 468 1
154 1095 1
155 336 1
155 691 1
155 1455 1
156 582 1
156 755 1
156 1172 1
156 1223 1
157 213 1
157 236 1
157 417 1
157 717 1
157 941 1
157 972 1
157 1010 1
157 1022 1
158 116 1
158 313 1
158 613 1
158 1055 1
158 1164 1
158 1645 1
158 1662 1
159 587 1
159 697 1
159 1116 1
159 1130 1
159 1966 1
159 1999 1
160 441 1
160 530 1
160 1068 1
160 1175 1
160 1203 1
160 1296 1
160 2015 1
161 493 1
161 875 1
161 1015 1
161 1061 1
161 1204 1
162 279 1
162 318 1
162 750 1
162 886 1
163 304 1
163 977 1
163 1288 1
163 1504 1
163 1832 1
163 1906 1
163 2045 1
164 162 1
165 141 1
165 815 1
165 2005 1
166 475 1
166 1235 1
167 731 1
169 322 1
172 178 1
174 334 1
174 400 1
180 806 1
182 689 1
183 1053 1
193 170 1
193 1690 1
193 1709 1
194 609 1
194 708 1
194 986 1
195 747 1
195 805 1
196 443 1
196 572 1
196 1036 1
196 1276 1
196 1577 1
198 1547 1
201 126 1
208 1051 1
209 1280 1
211 1158 1
212 139 1
224 174 1
224 1888 1
225 1319 1
237 800 1
237 965 1
237 1084 1
237 1882 1
238 383 1
238 387 1
238 706 1
238 740 1
238 973 1
238 1655 1
240 891 1
241 111 1
243 1518 1
244 866 1
257 1336 1
271 1534 1
272 668 1
273 474 1
274 160 1
274 521 1
275 512 1
275 1745 1
286 1183 1
287 396 1
287 764 1
287 950 1
288 908 1
288 1477 1
289 1346 1
296 825 1
302 997 1
303 94 1
303 1197 1
303 1695 1
304 665 1
305 410 1
305 1687 1
309 182 1
316 616 1
322 913 1
323 596 1
331 1893 1
335 260 1
335 778 1
335 804 1
335 1993 1
336 541 1
336 1185 1
336 1426 1
336 1437 1
338 967 1
349 536 1
349 1942 1
350 225 1
350 229 1
363 200 1
363 489 1
363 1616 1
364 343 1
367 518 1
368 1218 1
370 1708 1
376 1219 1
378 1300 1
382 120 1
385 1240 1
391 507 1
393 385 1
395 1227 1
396 235 1
396 579 1
397 1119 1
398 1208 1
399 745 1
401 353 1
405 244 1
413 1608 1
416 1238 1
420 1622 1
425 183 1
433 723 1
433 1421 1
436 467 1
447 874 1
448 248 1
448 1192 1
449 1660 1
450 346 1
451 743 1
452 921 1
463 1940 1
476 259 1
477 888 1
477 1123 1
477 1781 1
478 648 1
478 1799 1
480 810 1
489 1163 1
490 1554 1
490 1889 1
491 1377 1
493 678 1
493 1803 1
494 312 1
494 858 1
496 1977 1
513 576 1
526 358 1
527 337 1
527 1585 1
528 842 1
528 945 1
530 1338 1
534 1965 1
540 1627 1
541 946 1
541 958 1
541 1409 1
541 2019 1
542 175 1
543 1078 1
546 1907 1
546 2004 1
550 422 1
558 607 1
562 133 1
563 1886 1
574 1479 1
577 696 1
577 1297 1
584 1247 1
589 1495 1
589 1551 1
590 433 1
590 727 1
590 1582 1
590 1610 1
590 1929 1
592 1473 1
594 935 1
594 2007 1
596 371 1
596 1669 1
606 310 1
607 1870 1
608 130 1
610 1779 1
622 1861 1
622 1939 1
624 1391 1
625 1762 1
626 85 1
636 1716 1
637 392 1
639 861 1
640 158 1
640 1397 1
641 1624 1
641 1696 1
641 1808 1
643 575 1
651 61 1
651 71 1
651 73 1
652 61 1
652 63 1
653 43 1
653 61 1
653 64 1
654 1578 1
657 56 1
658 42 1
658 57 1
658 71 1
659 73 1
660 44 1
660 47 1
660 48 1
661 44 1
661 60 1
662 78 1
663 52 1
663 1248 1
663 1915 1
664 55 1
664 70 1
664 221 1
664 1205 1
665 53 1
665 1448 1
665 1522 1
665 1974 1
666 42 1
666 76 1
667 59 1
667 649 1
668 43 1
668 67 1
669 58 1
669 68 1
669 71 1
669 82 1
669 218 1
670 55 1
670 80 1
670 605 1
670 1508 1
672 82 1
673 42 1
673 51 1
673 70 1
673 81 1
673 341 1
674 44 1
674 53 1
675 55 1
675 1691 1
676 54 1
676 60 1
676 64 1
676 753 1
677 1273 1
678 46 1
678 49 1
678 65 1
678 1221 1
680 107 1
680 510 1
680 1231 1
681 57 1
681 1311 1
682 51 1
683 65 1
683 68 1
685 1481 1
685 1973 1
686 722 1
686 1747 1
687 124 1
687 1019 1
688 62 1
688 79 1
688 330 1
689 77 1
689 1875 1
690 462 1
691 47 1
691 56 1
691 74 1
692 724 1
692 765 1
692 1000 1
693 66 1
693 275 1
693 1757 1
694 43 1
694 67 1
695 46 1
