1 32 1
1 867 1
3 43 1
4 1563 1
6 404 1
7 1593 1
8 51 1
11 9 1
11 913 1
12 17 1
12 171 1
13 271 1
13 547 1
15 60 1
15 747 1
15 1013 1
17 32 1
17 49 1
17 1726 1
18 55 1
18 154 1
21 22 1
24 25 1
24 38 1
26 6 1
36 18 1
38 39 1
42 16 1
44 25 1
45 19 1
46 45 1
47 19 1
48 18 1
48 575 1
50 613 1
50 1476 1
52 2 1
52 13 1
52 41 1
52 58 1
52 725 1
52 1199 1
53 3 1
53 1317 1
54 279 1
55 196 1
55 815 1
55 1060 1
56 216 1
56 525 1
57 10 1
57 781 1
57 962 1
59 7 1
59 542 1
59 564 1
59 1098 1
60 493 1
60 1079 1
61 50 1
61 576 1
62 670 1
62 975 1
66 33 1
66 914 1
69 43 1
70 49 1
71 5 1
71 13 1
71 15 1
71 51 1
72 9 1
72 35 1
79 25 1
79 50 1
81 7 1
93 34 1
97 43 1
97 60 1
102 15 1
103 34 1
103 57 1
104 82 1
104 142 1
104 274 1
104 329 1
104 364 1
104 803 1
105 124 1
105 181 1
105 187 1
105 470 1
105 498 1
105 601 1
106 109 1
106 356 1
106 415 1
106 1275 1
107 23 1
107 28 1
107 400 1
107 456 1
107 516 1
107 661 1
107 712 1
107 1215 1
107 1349 1
107 1499 1
108 1 1
108 31 1
108 44 1
108 52 1
108 83 1
108 160 1
108 161 1
108 983 1
108 1179 1
108 1442 1
108 1706 1
109 29 1
109 605 1
109 789 1
109 1156 1
109 1231 1
109 1527 1
109 1754 1
109 1821 1
109 1841 1
109 1856 1
110 37 1
110 246 1
110 800 1
110 1019 1
110 1094 1
110 1099 1
110 1377 1
110 1669 1
110 1741 1
111 941 1
111 948 1
111 1012 1
111 1376 1
111 1550 1
111 1561 1
111 1680 1
111 1743 1
111 2006 1
112 156 1
112 231 1
112 419 1
112 458 1
112 1846 1
113 12 1
113 121 1
113 318 1
113 338 1
113 424 1
113 487 1
113 1965 1
114 58 1
114 341 1
114 471 1
114 783 1
115 76 1
115 128 1
115 280 1
115 469 1
115 472 1
116 113 1
116 293 1
116 696 1
116 753 1
117 675 1
117 722 1
118 105 1
121 27 1
123 570 1
130 52 1
131 15 1
131 27 1
133 34 1
136 1 1
136 26 1
137 33 1
140 48 1
141 11 1
141 17 1
142 43 1
143 2 1
144 36 1
144 54 1
145 35 1
148 28 1
148 29 1
150 36 1
161 632 1
177 1662 1
177 1675 1
178 1435 1
178 1470 1
178 2047 1
179 1642 1
182 116 1
182 1394 1
184 65 1
184 75 1
184 80 1
184 84 1
184 89 1
184 93 1
184 110 1
184 111 1
184 146 1
184 158 1
184 171 1
184 183 1
184 197 1
184 258 1
184 276 1
184 300 1
184 306 1
184 309 1
184 314 1
184 326 1
184 337 1
184 347 1
184 420 1
184 429 1
184 435 1
184 444 1
184 474 1
184 491 1
184 499 1
184 552 1
184 587 1
184 604 1
185 4 1
185 47 1
185 51 1
185 119 1
185 122 1
185 125 1
185 133 1
185 134 1
185 137 1
185 190 1
185 213 1
185 216 1
185 245 1
185 252 1
185 275 1
185 284 1
185 291 1
185 323 1
185 327 1
185 334 1
185 335 1
185 365 1
185 380 1
185 387 1
185 428 1
185 440 1
185 445 1
185 449 1
185 463 1
185 477 1
185 495 1
185 515 1
185 565 1
185 583 1
185 597 1
185 608 1
186 20 1
186 69 1
186 74 1
186 77 1
186 85 1
186 98 1
186 106 1
186 112 1
186 144 1
186 169 1
186 173 1
186 185 1
186 196 1
186 205 1
186 209 1
186 223 1
186 229 1
186 268 1
186 270 1
186 273 1
186 281 1
186 289 1
186 316 1
186 319 1
186 322 1
186 342 1
186 375 1
186 382 1
186 392 1
186 408 1
186 446 1
186 450 1
186 452 1
186 467 1
186 478 1
186 480 1
186 483 1
186 484 1
186 502 1
186 589 1
186 744 1
186 912 1
187 6 1
187 18 1
187 22 1
187 62 1
187 67 1
187 142 1
187 151 1
187 752 1
187 936 1
188 38 1
188 100 1
188 267 1
188 528 1
188 550 1
188 551 1
188 557 1
188 569 1
188 574 1
188 619 1
188 623 1
188 660 1
188 671 1
188 673 1
188 719 1
188 728 1
188 809 1
188 1173 1
188 1283 1
189 61 1
189 70 1
189 162 1
189 253 1
189 354 1
189 364 1
189 475 1
189 482 1
189 522 1
189 556 1
189 566 1
189 580 1
189 674 1
189 692 1
189 705 1
189 745 1
189 755 1
189 834 1
189 899 1
189 970 1
189 1046 1
189 1234 1
189 1391 1
190 259 1
190 723 1
190 754 1
190 801 1
190 1016 1
190 1028 1
190 1257 1
190 1282 1
191 534 1
191 837 1
191 843 1
191 911 1
191 957 1
191 1042 1
192 153 1
192 179 1
192 328 1
192 373 1
192 714 1
192 1003 1
192 1013 1
192 1126 1
192 1151 1
192 1160 1
192 1223 1
193 130 1
193 191 1
193 211 1
193 295 1
193 345 1
193 386 1
193 427 1
193 668 1
193 823 1
193 866 1
194 32 1
194 81 1
194 207 1
194 640 1
194 819 1
194 1009 1
195 92 1
195 154 1
195 1344 1
196 529 1
196 568 1
196 1378 1
197 172 1
197 519 1
197 594 1
197 1700 1
198 42 1
198 331 1
750 2048 0
