1 16 1
5 7 1
5 58 1
6 26 1
6 36 1
7 4 1
7 15 1
13 29 1
13 40 1
13 1531 1
14 493 1
14 1125 1
15 2 1
15 5 1
15 34 1
15 52 1
15 417 1
15 632 1
16 61 1
16 717 1
16 781 1
16 1116 1
18 13 1
18 570 1
18 752 1
18 829 1
18 1508 1
18 1623 1
19 32 1
19 53 1
19 56 1
19 65 1
19 237 1
19 683 1
19 849 1
19 858 1
19 1107 1
19 1329 1
19 1363 1
20 35 1
20 419 1
20 468 1
20 498 1
20 1680 1
21 1 1
21 8 1
21 404 1
21 475 1
21 477 1
22 10 1
22 18 1
22 20 1
22 24 1
22 28 1
22 43 1
22 481 1
23 6 1
23 23 1
23 26 1
23 31 1
23 109 1
23 161 1
23 681 1
23 1813 1
24 11 1
24 27 1
24 44 1
24 245 1
24 313 1
24 457 1
25 26 1
25 33 1
25 204 1
25 322 1
25 329 1
26 14 1
26 49 1
26 114 1
26 249 1
26 309 1
26 606 1
26 1061 1
27 184 1
27 424 1
28 3 1
28 69 1
28 82 1
29 60 1
29 691 1
30 52 1
30 646 1
31 41 1
31 42 1
31 195 1
32 121 1
32 640 1
33 41 1
34 26 1
34 54 1
35 48 1
35 608 1
36 8 1
36 112 1
37 9 1
38 7 1
38 11 1
38 24 1
40 305 1
41 58 1
42 18 1
45 17 1
45 55 1
49 18 1
50 57 1
51 6 1
51 58 1
53 46 1
53 56 1
54 459 1
55 46 1
56 45 1
56 55 1
58 3 1
58 564 1
60 60 1
60 1706 1
61 52 1
62 22 1
62 38 1
63 17 1
63 120 1
63 341 1
63 420 1
63 815 1
64 113 1
64 456 1
65 325 1
65 328 1
65 538 1
65 551 1
65 680 1
65 860 1
66 487 1
67 105 1
67 343 1
68 12 1
68 436 1
69 60 1
70 239 1
70 613 1
71 37 1
71 750 1
71 803 1
72 49 1
72 53 1
72 107 1
73 51 1
75 116 1
76 49 1
76 480 1
77 20 1
78 37 1
80 15 1
81 25 1
82 39 1
82 48 1
82 542 1
83 9 1
83 712 1
84 1780 1
89 1292 1
90 8 1
90 196 1
91 54 1
91 55 1
93 1809 1
94 54 1
95 6 1
97 12 1
97 38 1
98 14 1
98 415 1
99 11 1
99 21 1
99 28 1
100 36 1
101 50 1
101 186 1
102 40 1
103 351 1
105 20 1
107 47 1
107 60 1
107 620 1
108 13 1
108 23 1
108 48 1
108 412 1
108 501 1
108 1061 1
109 10 1
109 29 1
109 32 1
109 102 1
109 493 1
109 639 1
109 1531 1
110 46 1
111 1 1
111 14 1
111 37 1
111 84 1
113 561 1
114 404 1
115 3 1
115 8 1
115 14 1
115 33 1
115 1952 1
116 18 1
116 31 1
116 192 1
117 43 1
117 419 1
118 10 1
118 46 1
118 98 1
120 19 1
125 56 1
125 60 1
125 161 1
125 1329 1
126 576 1
127 1178 1
128 1125 1
130 1813 1
131 781 1
132 42 1
133 52 1
133 1680 1
134 27 1
135 14 1
135 23 1
139 42 1
140 124 1
141 60 1
142 10 1
142 48 1
143 35 1
144 1116 1
144 1779 1
145 47 1
146 19 1
146 47 1
146 468 1
146 765 1
147 36 1
148 30 1
148 40 1
148 58 1
149 53 1
149 313 1
149 829 1
150 59 1
152 305 1
153 341 1
153 548 1
153 552 1
154 148 1
155 99 1
156 184 1
156 498 1
157 259 1
158 465 1
159 44 1
162 683 1
164 516 1
165 329 1
175 455 1
187 96 1
191 76 1
193 64 1
193 77 1
193 82 1
193 94 1
193 97 1
194 15 1
194 39 1
194 86 1
194 115 1
194 120 1
194 239 1
194 323 1
194 360 1
194 362 1
194 407 1
194 456 1
194 515 1
194 649 1
195 31 1
195 129 1
195 134 1
195 150 1
195 174 1
195 187 1
195 207 1
195 209 1
195 222 1
195 226 1
195 230 1
195 233 1
195 284 1
195 302 1
195 307 1
195 319 1
195 332 1
195 342 1
195 349 1
195 369 1
195 380 1
195 413 1
195 426 1
195 435 1
195 461 1
195 464 1
195 513 1
195 525 1
195 529 1
195 547 1
195 549 1
195 584 1
195 597 1
195 599 1
195 612 1
195 651 1
195 688 1
196 138 1
196 167 1
196 172 1
196 243 1
196 291 1
196 393 1
196 430 1
196 492 1
196 500 1
196 557 1
196 581 1
196 598 1
196 660 1
196 691 1
196 694 1
197 199 1
197 696 1
197 732 1
197 748 1
197 782 1
197 802 1
197 872 1
197 994 1
197 1030 1
197 1074 1
197 1092 1
197 1133 1
197 1436 1
198 81 1
198 93 1
198 710 1
198 742 1
198 820 1
198 866 1
198 922 1
198 942 1
198 982 1
198 998 1
198 1038 1
198 1046 1
198 1107 1
198 1142 1
198 1173 1
198 1220 1
198 1231 1
198 1297 1
198 1329 1
198 1336 1
