1 33 1
2 40 1
3 41 1
3 42 1
3 124 1
3 1988 1
4 28 1
4 51 1
4 58 1
4 680 1
4 1116 1
5 23 1
5 459 1
6 43 1
6 639 1
6 1675 1
7 26 1
7 30 1
7 38 1
8 1 1
8 161 1
8 384 1
9 73 1
9 107 1
9 160 1
9 195 1
9 328 1
9 600 1
9 681 1
10 11 1
10 37 1
10 48 1
10 86 1
10 113 1
10 192 1
10 239 1
10 249 1
10 480 1
10 487 1
11 7 1
11 9 1
11 20 1
11 45 1
11 71 1
11 82 1
11 305 1
11 505 1
11 538 1
11 576 1
11 613 1
11 1061 1
11 1329 1
12 13 1
12 31 1
12 35 1
12 55 1
12 118 1
12 420 1
12 629 1
12 712 1
12 750 1
13 14 1
13 18 1
13 57 1
13 60 1
13 148 1
13 152 1
13 209 1
13 329 1
13 468 1
13 570 1
13 606 1
13 781 1
13 849 1
13 1363 1
14 44 1
14 88 1
14 112 1
14 121 1
14 341 1
14 419 1
14 465 1
14 552 1
14 719 1
14 815 1
15 9 1
15 12 1
15 35 1
15 78 1
15 309 1
15 424 1
15 551 1
15 608 1
15 1125 1
16 4 1
16 5 1
16 149 1
16 456 1
16 561 1
17 29 1
17 54 1
17 58 1
17 97 1
17 110 1
17 116 1
17 168 1
17 404 1
17 765 1
17 829 1
17 1292 1
17 1952 1
18 412 1
18 683 1
18 860 1
19 24 1
19 32 1
19 34 1
19 52 1
19 98 1
19 105 1
19 109 1
19 289 1
19 374 1
19 475 1
19 564 1
19 858 1
20 19 1
20 22 1
20 35 1
20 91 1
20 94 1
20 96 1
20 186 1
20 530 1
20 541 1
20 542 1
21 285 1
21 351 1
21 619 1
21 1813 1
22 632 1
22 1809 1
23 27 1
23 427 1
24 212 1
24 232 1
24 325 1
24 1780 1
25 6 1
25 23 1
25 39 1
25 60 1
25 114 1
25 501 1
28 30 1
31 49 1
32 18 1
33 28 1
33 74 1
34 25 1
36 57 1
38 3 1
41 9 1
43 37 1
45 42 1
46 37 1
47 3 1
47 52 1
48 15 1
48 39 1
49 25 1
50 57 1
53 61 1
53 84 1
53 488 1
54 52 1
54 691 1
54 1101 1
54 1531 1
55 415 1
56 196 1
56 253 1
56 305 1
56 1706 1
57 89 1
57 184 1
58 646 1
58 717 1
59 76 1
59 724 1
59 849 1
60 362 1
60 545 1
60 829 1
60 1623 1
61 21 1
61 70 1
62 30 1
62 649 1
62 750 1
62 1178 1
63 910 1
63 1508 1
64 10 1
64 36 1
64 204 1
64 457 1
65 1 1
65 29 1
65 498 1
66 64 1
66 1804 1
67 4 1
67 9 1
67 56 1
67 237 1
69 53 1
69 120 1
70 10 1
70 31 1
71 20 1
71 29 1
71 32 1
72 803 1
73 15 1
73 47 1
73 313 1
76 11 1
77 54 1
77 1680 1
78 11 1
78 77 1
79 2 1
79 30 1
80 40 1
81 364 1
81 493 1
83 752 1
84 29 1
84 56 1
84 548 1
84 1061 1
85 455 1
85 481 1
86 1 1
87 7 1
87 459 1
88 8 1
89 245 1
89 516 1
90 1 1
90 161 1
91 1107 1
92 44 1
93 1329 1
94 57 1
95 18 1
95 19 1
96 43 1
97 69 1
97 276 1
97 477 1
97 1125 1
99 9 1
99 24 1
99 41 1
99 551 1
99 1813 1
100 20 1
100 239 1
100 328 1
100 480 1
100 1675 1
101 608 1
101 681 1
101 1363 1
102 113 1
103 456 1
103 680 1
104 51 1
104 576 1
105 632 1
106 10 1
106 351 1
106 564 1
