2 1 1
2 419 1
2 640 1
3 782 1
4 110 1
6 67 1
8 115 1
11 24 1
11 91 1
12 10 1
12 1125 1
13 1813 1
14 16 1
14 25 1
14 32 1
14 1809 1
15 48 1
15 823 1
16 18 1
18 37 1
18 54 1
19 505 1
21 6 1
21 9 1
21 21 1
21 28 1
22 2 1
22 33 1
22 313 1
23 19 1
23 56 1
23 82 1
24 69 1
24 111 1
24 112 1
24 186 1
24 541 1
25 15 1
25 298 1
25 858 1
25 1623 1
26 11 1
26 52 1
26 65 1
26 351 1
26 384 1
26 456 1
26 564 1
26 910 1
26 1061 1
26 1680 1
26 1830 1
27 60 1
27 196 1
27 412 1
27 488 1
27 750 1
27 815 1
27 1531 1
28 120 1
28 305 1
28 364 1
28 459 1
28 576 1
28 829 1
29 27 1
29 107 1
29 173 1
29 209 1
29 285 1
29 542 1
29 570 1
29 691 1
30 66 1
30 84 1
30 195 1
30 232 1
30 309 1
30 606 1
30 619 1
30 1706 1
31 6 1
31 49 1
31 96 1
31 116 1
31 253 1
31 261 1
31 404 1
31 420 1
31 639 1
31 1292 1
31 1329 1
32 41 1
32 548 1
32 849 1
33 34 1
33 77 1
33 92 1
33 328 1
33 379 1
34 8 1
34 51 1
34 74 1
34 184 1
34 341 1
34 344 1
35 4 1
35 35 1
35 161 1
35 478 1
35 600 1
36 23 1
36 29 1
36 49 1
36 192 1
36 249 1
36 325 1
37 39 1
37 152 1
37 245 1
37 415 1
37 551 1
38 42 1
38 204 1
38 501 1
38 835 1
38 1116 1
39 40 1
39 382 1
39 480 1
39 1101 1
40 424 1
40 683 1
41 58 1
41 87 1
41 216 1
41 475 1
42 108 1
42 114 1
42 530 1
42 629 1
43 1508 1
44 8 1
44 13 1
44 30 1
45 5 1
45 262 1
46 2 1
46 14 1
46 68 1
46 239 1
47 1780 1
48 45 1
50 21 1
51 35 1
59 1675 1
60 48 1
60 1856 1
64 54 1
66 13 1
66 23 1
66 38 1
67 33 1
69 44 1
70 75 1
71 18 1
71 22 1
71 35 1
71 36 1
72 33 1
72 47 1
72 457 1
74 71 1
74 417 1
74 468 1
74 712 1
75 61 1
75 73 1
75 85 1
75 105 1
75 465 1
75 487 1
75 608 1
76 57 1
76 226 1
76 477 1
76 620 1
76 649 1
77 552 1
77 646 1
77 719 1
77 1952 1
78 51 1
78 76 1
78 186 1
78 362 1
78 420 1
78 441 1
78 493 1
78 680 1
78 1061 1
79 112 1
79 576 1
79 613 1
80 43 1
80 118 1
80 516 1
80 752 1
80 1501 1
81 2 1
81 31 1
