5 23 1
6 52 1
7 36 1
7 50 1
10 52 1
11 34 1
12 21 1
13 29 1
14 16 1
15 43 1
16 35 1
16 46 1
17 56 1
19 6 1
20 32 1
22 184 1
24 13 1
24 28 1
25 58 1
26 493 1
27 18 1
29 37 1
29 49 1
29 57 1
30 49 1
32 57 1
34 13 1
36 5 1
37 9 1
37 10 1
40 2 1
41 44 1
42 26 1
43 46 1
43 1780 1
44 1809 1
45 22 1
45 1711 1
48 5 1
51 25 1
54 161 1
55 313 1
57 481 1
63 2 1
63 3 1
63 15 1
67 30 1
68 18 1
69 7 1
71 8 1
72 49 1
72 1474 1
72 1883 1
74 325 1
75 25 1
75 34 1
76 53 1
76 1874 1
77 239 1
77 627 1
77 1623 1
78 41 1
78 459 1
78 1804 1
80 34 1
81 20 1
81 50 1
81 223 1
82 19 1
84 105 1
85 51 1
86 40 1
89 22 1
92 7 1
93 480 1
95 5 1
97 31 1
97 32 1
100 48 1
101 44 1
103 50 1
104 6 1
105 43 1
106 34 1
110 38 1
111 46 1
112 30 1
113 576 1
115 1 1
115 5 1
117 25 1
117 412 1
117 712 1
119 34 1
119 564 1
121 13 1
121 51 1
122 551 1
124 719 1
124 1358 1
127 38 1
127 765 1
128 1 1
128 14 1
130 21 1
131 44 1
138 24 1
138 860 1
140 27 1
140 59 1
143 14 1
147 44 1
149 1 1
149 5 1
149 27 1
149 49 1
150 29 1
157 561 1
157 608 1
158 10 1
159 37 1
160 28 1
160 632 1
162 419 1
164 650 1
168 140 1
172 1251 1
173 1680 1
176 652 1
181 91 1
183 1156 1
184 715 1
185 343 1
186 1800 1
188 1327 1
189 1245 1
191 181 1
191 1543 1
192 273 1
192 484 1
193 170 1
193 800 1
193 1502 1
194 207 1
194 1570 1
194 1646 1
195 83 1
195 1838 1
196 648 1
196 1145 1
197 339 1
197 391 1
197 1817 1
198 696 1
199 1719 1
200 180 1
200 260 1
200 1491 1
201 326 1
202 62 1
203 1473 1
204 506 1
204 684 1
204 898 1
210 1024 1
210 1879 1
211 356 1
656 99 1
658 64 1
660 116 1
663 73 1
663 112 1
664 11 1
664 35 1
664 61 1
664 97 1
664 103 1
664 104 1
664 129 1
664 156 1
664 323 1
664 416 1
664 610 1
665 2 1
665 96 1
665 99 1
665 118 1
665 148 1
665 158 1
665 219 1
665 230 1
665 273 1
665 276 1
665 301 1
665 353 1
665 415 1
665 446 1
665 449 1
665 466 1
665 478 1
665 502 1
665 583 1
665 612 1
665 679 1
665 749 1
665 767 1
665 774 1
665 803 1
665 841 1
665 882 1
665 884 1
665 906 1
666 151 1
666 165 1
666 170 1
666 232 1
666 243 1
666 244 1
666 344 1
666 345 1
666 366 1
666 397 1
666 406 1
666 439 1
666 456 1
666 468 1
666 470 1
666 713 1
666 715 1
666 727 1
666 744 1
666 763 1
666 770 1
666 789 1
666 801 1
666 837 1
666 853 1
666 908 1
666 918 1
667 302 1
667 360 1
667 637 1
667 676 1
667 811 1
667 819 1
667 1176 1
667 1453 1
667 1486 1
668 1632 1
669 5 1
669 280 1
669 965 1
669 1046 1
670 26 1
670 1106 1
670 1149 1
670 1768 1
671 64 1
671 427 1
671 1209 1
671 1221 1
672 114 1
672 412 1
672 955 1
673 18 1
673 90 1
673 168 1
673 173 1
673 321 1
673 1332 1
673 1669 1
674 308 1
674 597 1
674 1519 1
675 19 1
675 107 1
675 400 1
675 487 1
675 532 1
675 1198 1
675 1678 1
676 77 1
676 92 1
676 485 1
677 7 1
677 372 1
679 3 1
680 436 1
682 82 1
685 112 1
686 71 1
691 79 1
694 69 1
695 70 1
696 103 1
702 78 1
702 101 1
706 99 1
707 83 1
708 111 1
710 110 1
710 117 1
711 92 1
713 99 1
713 108 1
715 63 1
721 113 1
722 86 1
723 62 1
724 66 1
726 97 1
727 1734 1
728 91 1
735 92 1
735 93 1
736 105 1
737 442 1
738 61 1
739 105 1
741 77 1
741 80 1
746 74 1
746 91 1
748 104 1
748 1142 1
750 99 1
750 2048 0
