2 124 1
4 40 1
4 41 1
5 53 1
6 6 1
6 59 1
6 186 1
7 17 1
7 32 1
7 38 1
7 184 1
8 3 1
8 8 1
8 35 1
8 620 1
8 858 1
9 60 1
9 116 1
9 455 1
10 1 1
11 5 1
11 404 1
11 576 1
12 6 1
12 82 1
12 849 1
12 1623 1
12 1680 1
13 5 1
13 30 1
13 329 1
13 468 1
13 505 1
13 1101 1
14 18 1
14 23 1
14 298 1
15 57 1
15 98 1
15 149 1
15 305 1
15 498 1
15 551 1
15 1061 1
16 26 1
16 31 1
16 114 1
16 750 1
16 765 1
16 1813 1
17 19 1
17 30 1
17 56 1
17 420 1
17 613 1
17 712 1
17 815 1
18 42 1
18 161 1
18 457 1
18 538 1
18 681 1
19 192 1
19 419 1
19 480 1
20 28 1
20 196 1
20 322 1
20 481 1
20 487 1
20 1329 1
20 1809 1
21 13 1
21 24 1
21 120 1
21 351 1
22 11 1
22 34 1
22 285 1
22 564 1
22 1675 1
23 48 1
23 829 1
23 1952 1
24 45 1
24 459 1
25 22 1
25 51 1
25 91 1
25 1125 1
26 106 1
26 542 1
26 803 1
27 8 1
27 40 1
27 45 1
27 112 1
27 344 1
28 212 1
28 1116 1
29 1363 1
30 36 1
30 475 1
31 4 1
31 23 1
31 43 1
32 362 1
33 38 1
33 632 1
34 27 1
34 49 1
35 237 1
39 28 1
40 31 1
41 16 1
41 493 1
42 43 1
43 11 1
43 31 1
44 22 1
46 30 1
46 41 1
47 22 1
48 39 1
49 309 1
51 52 1
51 456 1
52 41 1
52 45 1
52 52 1
53 71 1
54 30 1
54 412 1
54 691 1
54 1107 1
55 7 1
55 606 1
56 55 1
57 2 1
57 50 1
57 513 1
58 245 1
59 29 1
59 239 1
59 683 1
60 12 1
60 84 1
60 860 1
61 102 1
61 107 1
61 161 1
61 465 1
61 561 1
61 835 1
61 1988 1
62 3 1
62 253 1
62 1706 1
63 341 1
63 1501 1
64 47 1
65 204 1
67 56 1
67 70 1
67 436 1
67 1531 1
68 501 1
68 646 1
68 1508 1
70 4 1
71 9 1
71 96 1
72 30 1
72 325 1
73 6 1
75 58 1
79 11 1
79 41 1
81 28 1
81 40 1
84 15 1
85 4 1
89 1 1
89 14 1
89 781 1
89 1813 1
90 1061 1
91 13 1
91 18 1
91 195 1
92 50 1
92 53 1
92 468 1
93 44 1
93 60 1
93 681 1
93 717 1
93 750 1
94 849 1
94 1780 1
95 505 1
95 1363 1
97 18 1
97 51 1
97 61 1
97 424 1
97 680 1
97 815 1
97 1623 1
97 1680 1
98 10 1
98 13 1
98 32 1
98 58 1
98 76 1
98 313 1
98 462 1
98 608 1
98 632 1
98 765 1
99 19 1
99 39 1
99 42 1
99 152 1
99 564 1
100 124 1
100 184 1
100 542 1
100 548 1
101 3 1
101 476 1
101 545 1
101 576 1
101 1125 1
102 25 1
102 285 1
103 28 1
103 37 1
103 186 1
103 1184 1
104 50 1
104 419 1
104 516 1
105 113 1
105 712 1
106 17 1
107 1178 1
108 209 1
108 1809 1
109 10 1
110 752 1
111 99 1
111 109 1
114 4 1
114 40 1
114 305 1
121 11 1
126 44 1
127 93 1
129 46 1
130 33 1
132 249 1
133 25 1
133 55 1
133 481 1
134 412 1
134 455 1
135 21 1
135 148 1
136 46 1
136 480 1
136 600 1
137 65 1
139 26 1
139 43 1
139 161 1
139 639 1
140 23 1
140 36 1
140 56 1
140 192 1
140 432 1
141 38 1
141 384 1
141 441 1
142 48 1
142 487 1
142 538 1
143 49 1
143 415 1
143 417 1
143 493 1
143 551 1
143 782 1
144 57 1
144 457 1
145 10 1
145 34 1
145 444 1
146 66 1
146 112 1
147 82 1
147 719 1
149 36 1
149 232 1
149 404 1
150 19 1
150 69 1
150 1292 1
151 1116 1
153 29 1
154 570 1
161 1329 1
172 35 1
176 16 1
176 858 1
177 8 1
179 6 1
179 114 1
179 237 1
179 298 1
179 552 1
180 3 1
180 17 1
180 91 1
180 92 1
180 226 1
180 276 1
180 322 1
180 362 1
180 485 1
180 640 1
180 649 1
180 829 1
181 18 1
181 124 1
181 146 1
181 173 1
181 215 1
181 259 1
181 279 1
181 321 1
181 400 1
181 480 1
181 765 1
182 28 1
182 49 1
182 57 1
182 147 1
182 180 1
182 255 1
182 412 1
182 508 1
182 516 1
182 537 1
182 613 1
182 654 1
182 675 1
182 766 1
182 815 1
183 27 1
183 54 1
183 148 1
183 154 1
183 242 1
183 272 1
183 487 1
183 528 1
183 714 1
183 757 1
183 847 1
183 1432 1
183 1501 1
183 1883 1
184 2 1
184 41 1
184 105 1
184 116 1
184 122 1
184 212 1
184 258 1
184 309 1
184 330 1
184 475 1
184 488 1
184 606 1
184 677 1
184 904 1
184 951 1
184 1000 1
184 1111 1
184 1138 1
184 1149 1
184 1463 1
185 20 1
185 62 1
185 74 1
185 78 1
185 110 1
185 239 1
185 313 1
185 328 1
185 420 1
185 456 1
185 459 1
185 495 1
185 550 1
185 621 1
185 1102 1
185 1224 1
186 30 1
186 45 1
186 73 1
186 128 1
186 160 1
186 345 1
186 350 1
186 355 1
186 627 1
186 645 1
186 660 1
186 729 1
186 787 1
186 1021 1
186 1170 1
186 1451 1
186 1531 1
186 1595 1
187 96 1
187 113 1
187 195 1
187 305 1
187 482 1
187 1025 1
187 1172 1
187 1445 1
187 1641 1
187 2029 1
188 86 1
188 188 1
188 491 1
188 518 1
188 527 1
188 608 1
188 652 1
188 653 1
189 72 1
189 111 1
189 136 1
189 137 1
189 142 1
189 196 1
189 205 1
189 225 1
189 231 1
189 277 1
189 291 1
189 304 1
189 316 1
189 532 1
189 607 1
190 121 1
190 260 1
190 278 1
190 285 1
190 364 1
190 673 1
190 1707 1
191 261 1
191 344 1
191 477 1
191 611 1
191 694 1
192 325 1
192 436 1
192 604 1
193 143 1
193 174 1
193 368 1
193 1249 1
194 1313 1
195 81 1
196 249 1
201 1178 1
750 2048 0
