1 15 1
1 36 1
4 59 1
4 516 1
4 1809 1
5 14 1
6 30 1
6 92 1
6 329 1
6 782 1
9 14 1
9 29 1
9 42 1
9 1061 1
10 58 1
10 305 1
10 417 1
11 33 1
11 69 1
11 98 1
11 121 1
11 262 1
11 316 1
11 322 1
11 364 1
11 481 1
11 1531 1
12 51 1
12 103 1
12 115 1
12 204 1
12 493 1
12 613 1
12 712 1
13 23 1
13 61 1
13 76 1
13 96 1
13 102 1
13 107 1
13 161 1
13 477 1
13 530 1
13 541 1
13 1125 1
14 8 1
14 42 1
14 186 1
14 196 1
14 298 1
14 310 1
14 501 1
14 683 1
14 691 1
14 717 1
15 9 1
15 67 1
15 75 1
15 384 1
15 424 1
15 586 1
15 1830 1
16 10 1
16 56 1
16 59 1
16 88 1
16 152 1
16 184 1
16 313 1
16 468 1
16 512 1
17 23 1
17 82 1
17 192 1
17 325 1
17 534 1
17 564 1
17 681 1
18 44 1
18 239 1
18 259 1
18 517 1
18 1680 1
19 38 1
19 629 1
20 94 1
20 724 1
20 1952 1
21 11 1
21 226 1
21 245 1
21 640 1
22 4 1
22 6 1
22 39 1
22 1508 1
23 419 1
23 1988 1
24 41 1
24 73 1
24 910 1
25 1780 1
26 4 1
26 20 1
26 570 1
28 32 1
28 54 1
29 600 1
29 835 1
30 84 1
31 44 1
32 39 1
33 56 1
35 31 1
38 20 1
39 9 1
41 21 1
41 47 1
44 14 1
48 23 1
50 24 1
50 51 1
51 33 1
51 49 1
52 232 1
52 404 1
52 1116 1
54 10 1
54 54 1
55 52 1
55 858 1
57 475 1
58 40 1
58 66 1
58 382 1
58 1292 1
59 57 1
59 118 1
59 345 1
60 374 1
60 576 1
61 3 1
61 112 1
61 620 1
61 639 1
62 41 1
62 465 1
62 478 1
62 561 1
63 5 1
63 19 1
63 480 1
63 750 1
64 11 1
64 68 1
64 498 1
64 632 1
65 27 1
65 37 1
65 51 1
65 209 1
65 420 1
66 74 1
66 649 1
67 321 1
67 680 1
68 124 1
68 608 1
69 1 1
69 173 1
70 28 1
70 505 1
71 22 1
71 1329 1
71 1501 1
72 12 1
72 781 1
72 849 1
75 44 1
76 829 1
77 2 1
77 285 1
77 1813 1
78 49 1
78 160 1
78 261 1
78 456 1
79 32 1
79 38 1
81 49 1
82 148 1
83 45 1
84 3 1
84 60 1
86 24 1
86 26 1
86 57 1
86 60 1
86 752 1
87 54 1
90 105 1
90 1101 1
91 2 1
91 15 1
91 803 1
92 4 1
93 43 1
93 57 1
93 106 1
97 14 1
97 415 1
97 487 1
97 1363 1
98 113 1
99 1623 1
99 1856 1
100 47 1
100 49 1
100 1780 1
101 548 1
102 237 1
102 1508 1
105 15 1
105 55 1
106 51 1
