1 341 1
2 627 1
3 249 1
4 19 1
4 36 1
4 85 1
6 1 1
6 8 1
6 542 1
7 21 1
7 148 1
8 57 1
9 25 1
9 114 1
9 552 1
10 3 1
10 28 1
10 44 1
11 32 1
11 239 1
12 40 1
12 46 1
12 815 1
12 829 1
13 613 1
14 98 1
14 412 1
14 765 1
15 8 1
16 52 1
16 1329 1
17 195 1
18 34 1
18 803 1
19 14 1
19 29 1
19 33 1
19 561 1
19 1061 1
22 13 1
23 455 1
24 1809 1
26 9 1
26 46 1
27 55 1
27 681 1
27 1780 1
28 212 1
30 102 1
30 192 1
32 45 1
32 82 1
33 22 1
34 313 1
35 48 1
37 35 1
38 54 1
40 46 1
40 52 1
43 44 1
43 436 1
45 15 1
45 34 1
48 860 1
49 6 1
49 17 1
50 3 1
50 32 1
50 38 1
50 196 1
52 14 1
52 858 1
52 1531 1
53 31 1
53 481 1
53 849 1
54 60 1
54 124 1
54 161 1
54 480 1
57 16 1
57 17 1
57 1116 1
58 691 1
58 712 1
58 835 1
59 2 1
59 364 1
60 493 1
61 23 1
61 56 1
62 41 1
62 456 1
62 551 1
63 590 1
64 29 1
64 47 1
64 457 1
64 1125 1
65 4 1
65 11 1
66 6 1
66 106 1
66 475 1
67 424 1
67 487 1
67 649 1
68 10 1
68 419 1
68 538 1
71 16 1
72 420 1
72 570 1
73 37 1
73 606 1
74 4 1
74 18 1
75 30 1
76 11 1
76 50 1
77 34 1
78 14 1
78 20 1
78 31 1
78 1952 1
79 15 1
83 564 1
84 1 1
84 26 1
84 41 1
84 1813 1
88 459 1
88 680 1
90 14 1
90 1706 1
91 23 1
92 51 1
93 12 1
95 43 1
96 576 1
97 1675 1
98 39 1
98 468 1
98 750 1
99 30 1
100 57 1
102 30 1
103 11 1
103 42 1
104 5 1
104 21 1
105 4 1
105 25 1
106 309 1
107 59 1
107 329 1
108 113 1
108 184 1
109 27 1
110 41 1
111 110 1
111 161 1
111 362 1
113 49 1
113 683 1
114 28 1
114 33 1
114 305 1
114 341 1
114 412 1
115 10 1
116 24 1
116 632 1
117 34 1
117 253 1
118 149 1
118 1061 1
119 1 1
119 56 1
119 629 1
120 11 1
120 717 1
121 498 1
122 245 1
123 36 1
124 38 1
125 53 1
126 58 1
127 2 1
128 4 1
128 33 1
130 55 1
131 27 1
131 57 1
131 58 1
131 505 1
133 31 1
133 53 1
134 33 1
135 36 1
136 61 1
136 1680 1
137 404 1
138 1508 1
140 15 1
141 27 1
141 52 1
141 107 1
141 752 1
142 10 1
142 59 1
143 12 1
144 15 1
144 48 1
145 40 1
145 44 1
145 712 1
145 1501 1
147 7 1
147 237 1
149 54 1
150 10 1
151 325 1
155 1531 1
156 112 1
156 298 1
156 313 1
157 37 1
157 1623 1
161 1363 1
162 849 1
165 8 1
165 84 1
165 116 1
170 1329 1
173 45 1
173 1780 1
174 26 1
174 68 1
174 351 1
176 480 1
176 1988 1
177 542 1
178 35 1
178 1779 1
179 96 1
179 860 1
181 60 1
181 493 1
183 310 1
183 541 1
183 613 1
184 105 1
184 124 1
184 276 1
185 196 1
186 120 1
186 570 1
186 681 1
186 829 1
187 76 1
188 1376 1
190 419 1
191 18 1
191 82 1
192 239 1
193 329 1
201 22 1
204 564 1
206 43 1
211 552 1
212 161 1
212 513 1
213 1 1
213 9 1
213 51 1
214 31 1
214 71 1
214 148 1
214 1184 1
215 5 1
215 28 1
215 49 1
215 56 1
215 345 1
215 691 1
215 750 1
215 1680 1
216 456 1
216 489 1
216 632 1
216 1125 1
216 1559 1
217 52 1
217 114 1
217 212 1
217 305 1
217 576 1
218 400 1
218 404 1
219 142 1
219 309 1
219 619 1
220 24 1
220 215 1
220 712 1
220 1706 1
221 98 1
221 424 1
221 459 1
221 538 1
221 545 1
221 1345 1
222 3 1
222 23 1
222 32 1
222 57 1
222 551 1
222 969 1
222 1847 1
223 39 1
223 41 1
223 97 1
223 232 1
223 321 1
223 384 1
223 561 1
223 646 1
224 19 1
224 40 1
224 42 1
225 184 1
225 478 1
225 608 1
226 427 1
226 522 1
226 1982 1
227 4 1
227 1116 1
228 372 1
228 1675 1
230 781 1
750 2048 0
