1 2044 1
2 38 1
2 240 1
2 1583 1
4 202 1
5 116 1
5 1771 1
6 9 1
7 691 1
8 11 1
8 30 1
9 24 1
9 914 1
10 25 1
11 29 1
11 45 1
12 829 1
12 1745 1
13 404 1
14 20 1
15 43 1
18 18 1
19 32 1
23 44 1
26 37 1
27 57 1
30 51 1
31 1 1
31 42 1
33 20 1
36 60 1
42 16 1
42 341 1
48 29 1
49 724 1
50 15 1
51 12 1
51 33 1
51 55 1
52 27 1
52 32 1
52 35 1
53 60 1
55 7 1
55 27 1
55 146 1
57 57 1
58 22 1
58 1225 1
59 1587 1
60 49 1
64 21 1
64 58 1
64 441 1
65 419 1
72 313 1
74 1 1
77 35 1
78 15 1
81 24 1
84 32 1
84 54 1
88 27 1
91 5 1
92 43 1
92 754 1
92 1024 1
92 1441 1
94 4 1
97 1664 1
99 995 1
100 28 1
101 2021 1
102 46 1
104 1153 1
106 51 1
106 53 1
107 50 1
108 52 1
108 2039 1
109 48 1
110 13 1
111 1821 1
113 13 1
117 55 1
118 21 1
120 38 1
124 43 1
125 20 1
125 27 1
127 52 1
130 35 1
131 6 1
133 29 1
134 23 1
135 17 1
135 37 1
136 23 1
138 17 1
140 29 1
141 1 1
146 55 1
146 345 1
149 1156 1
150 40 1
151 1196 1
151 1954 1
156 1195 1
157 1946 1
158 1458 1
159 190 1
160 1088 1
162 893 1
163 539 1
164 571 1
164 1264 1
167 709 1
168 1237 1
169 1027 1
170 784 1
170 1005 1
172 918 1
172 1149 1
173 529 1
750 2048 0
