1 681 1
2 1061 1
3 45 1
3 106 1
3 186 1
5 14 1
7 1952 1
8 485 1
8 542 1
10 10 1
11 41 1
11 64 1
12 42 1
13 691 1
15 10 1
15 1856 1
16 1363 1
18 48 1
18 88 1
18 120 1
20 21 1
21 37 1
22 55 1
22 436 1
22 1501 1
23 118 1
23 298 1
24 192 1
24 465 1
24 478 1
24 545 1
25 488 1
25 1292 1
26 23 1
27 20 1
28 40 1
28 121 1
28 253 1
28 548 1
29 750 1
31 152 1
31 404 1
32 16 1
32 53 1
32 694 1
33 38 1
33 232 1
33 680 1
33 1101 1
33 1329 1
33 1813 1
34 22 1
34 259 1
35 5 1
35 12 1
35 30 1
37 8 1
38 551 1
39 119 1
39 173 1
40 475 1
41 5 1
42 1 1
42 33 1
42 412 1
43 1675 1
45 31 1
45 835 1
46 322 1
46 606 1
48 161 1
48 417 1
49 46 1
49 49 1
49 501 1
49 590 1
49 1116 1
51 4 1
51 52 1
52 51 1
53 13 1
53 14 1
54 2 1
54 53 1
54 276 1
55 15 1
55 849 1
56 239 1
56 600 1
57 18 1
57 36 1
57 39 1
57 53 1
57 456 1
57 561 1
57 823 1
58 113 1
58 424 1
59 19 1
59 39 1
60 608 1
60 752 1
61 620 1
62 28 1
62 364 1
62 457 1
62 858 1
63 10 1
63 102 1
63 341 1
64 90 1
64 309 1
64 480 1
65 44 1
65 79 1
65 325 1
65 575 1
66 56 1
66 493 1
66 646 1
66 712 1
67 27 1
67 87 1
67 110 1
67 245 1
68 114 1
68 310 1
68 468 1
69 10 1
69 43 1
69 829 1
70 60 1
70 649 1
70 1508 1
71 98 1
71 462 1
71 613 1
71 1178 1
72 39 1
72 57 1
72 72 1
72 80 1
73 1107 1
74 59 1
76 109 1
77 112 1
79 25 1
81 10 1
81 781 1
83 512 1
87 11 1
87 57 1
92 31 1
94 35 1
94 56 1
95 24 1
96 48 1
96 261 1
96 313 1
97 305 1
100 2 1
100 32 1
100 237 1
100 321 1
101 459 1
101 1061 1
102 146 1
102 420 1
102 782 1
103 3 1
103 6 1
103 29 1
103 84 1
103 91 1
103 92 1
103 117 1
103 362 1
104 17 1
104 21 1
104 95 1
104 487 1
104 528 1
105 2 1
105 73 1
105 159 1
105 384 1
105 1830 1
106 8 1
106 17 1
106 33 1
106 105 1
106 116 1
106 262 1
106 552 1
106 564 1
106 619 1
107 196 1
108 13 1
108 32 1
108 78 1
108 99 1
108 111 1
108 204 1
108 226 1
108 351 1
109 45 1
109 70 1
109 538 1
109 541 1
109 570 1
109 683 1
109 910 1
110 77 1
110 82 1
110 186 1
110 379 1
110 455 1
110 640 1
111 249 1
111 632 1
111 1329 1
111 1809 1
112 96 1
112 108 1
112 124 1
112 168 1
112 530 1
113 513 1
113 639 1
113 1988 1
114 9 1
114 56 1
114 65 1
114 1125 1
115 7 1
115 20 1
115 74 1
115 345 1
115 382 1
116 14 1
116 44 1
116 328 1
117 76 1
119 209 1
119 860 1
120 58 1
121 26 1
123 7 1
123 195 1
125 35 1
127 19 1
132 26 1
134 1 1
134 31 1
135 28 1
137 815 1
138 18 1
140 55 1
143 39 1
143 505 1
144 43 1
144 97 1
144 149 1
144 475 1
144 629 1
144 681 1
144 1363 1
145 10 1
145 57 1
145 424 1
145 750 1
145 765 1
145 1813 1
146 344 1
146 1107 1
147 60 1
147 285 1
147 823 1
148 25 1
148 1675 1
148 1680 1
149 47 1
149 680 1
150 69 1
150 1706 1
151 576 1
152 40 1
152 80 1
152 148 1
152 298 1
152 329 1
152 419 1
152 456 1
153 37 1
153 112 1
153 161 1
154 64 1
154 216 1
154 239 1
154 407 1
154 516 1
155 34 1
155 83 1
155 259 1
155 488 1
156 160 1
156 465 1
156 498 1
157 49 1
157 478 1
157 485 1
157 803 1
158 542 1
158 712 1
158 1780 1
159 61 1
159 103 1
160 68 1
160 192 1
160 415 1
161 75 1
161 106 1
162 71 1
162 590 1
163 89 1
163 94 1
163 609 1
164 1531 1
165 93 1
166 849 1
176 1623 1
179 41 1
187 54 1
188 8 1
188 12 1
188 16 1
188 118 1
188 683 1
189 30 1
189 232 1
189 322 1
189 400 1
189 417 1
189 545 1
189 551 1
189 717 1
189 1501 1
189 1952 1
190 111 1
190 212 1
190 815 1
191 468 1
191 613 1
192 396 1
192 420 1
192 782 1
192 1988 1
193 84 1
194 173 1
194 459 1
194 480 1
194 501 1
194 639 1
195 36 1
195 38 1
195 46 1
195 62 1
195 74 1
195 85 1
195 86 1
195 105 1
195 120 1
195 152 1
195 184 1
195 253 1
195 374 1
195 412 1
195 427 1
195 477 1
195 619 1
196 42 1
196 50 1
196 95 1
196 113 1
196 276 1
196 309 1
196 316 1
196 351 1
196 694 1
197 6 1
197 27 1
197 32 1
197 66 1
197 81 1
197 107 1
197 110 1
197 115 1
197 146 1
197 186 1
197 313 1
197 321 1
197 404 1
197 436 1
197 487 1
197 575 1
197 600 1
197 606 1
197 620 1
197 858 1
198 65 1
198 73 1
198 91 1
198 109 1
198 325 1
198 632 1
198 860 1
198 1813 1
199 78 1
199 108 1
199 116 1
199 195 1
199 260 1
199 452 1
199 491 1
199 538 1
200 88 1
200 719 1
201 261 1
201 1178 1
202 249 1
202 1101 1
203 92 1
203 328 1
203 364 1
203 608 1
204 493 1
205 72 1
205 528 1
205 586 1
205 1125 1
206 101 1
206 196 1
206 835 1
207 5 1
207 90 1
207 1116 1
212 1508 1
750 2048 0
