2 11 1
4 55 1
10 29 1
11 1813 1
16 42 1
17 28 1
18 10 1
18 16 1
19 28 1
19 325 1
19 632 1
20 6 1
20 13 1
20 32 1
20 47 1
20 82 1
20 239 1
20 456 1
21 44 1
21 56 1
21 60 1
21 186 1
22 9 1
22 245 1
22 1623 1
22 1706 1
23 24 1
25 37 1
25 488 1
26 21 1
26 163 1
26 561 1
27 493 1
27 538 1
27 606 1
27 765 1
27 1125 1
28 2 1
28 4 1
28 14 1
28 43 1
28 102 1
28 120 1
29 6 1
29 99 1
29 195 1
29 309 1
29 639 1
29 1779 1
30 18 1
30 73 1
30 121 1
30 313 1
30 427 1
30 629 1
31 1 1
31 30 1
31 80 1
32 29 1
32 613 1
33 249 1
33 1809 1
34 344 1
34 412 1
34 480 1
34 829 1
36 53 1
36 1329 1
37 41 1
37 52 1
37 548 1
40 1508 1
46 16 1
46 25 1
50 60 1
53 12 1
53 18 1
54 26 1
59 41 1
61 27 1
61 43 1
61 576 1
63 22 1
64 19 1
64 681 1
65 124 1
65 468 1
65 1780 1
66 38 1
68 12 1
68 38 1
69 112 1
69 161 1
69 298 1
70 212 1
71 8 1
71 759 1
71 815 1
71 1680 1
72 1 1
72 54 1
72 116 1
72 329 1
73 31 1
73 149 1
73 404 1
73 619 1
73 1012 1
74 61 1
74 71 1
74 328 1
74 419 1
74 608 1
74 750 1
74 1139 1
75 26 1
75 49 1
75 114 1
76 196 1
76 712 1
76 717 1
77 3 1
78 11 1
78 40 1
78 57 1
78 399 1
78 941 1
79 50 1
79 498 1
79 551 1
80 1033 1
81 362 1
83 106 1
83 351 1
84 3 1
85 32 1
87 16 1
87 37 1
89 1116 1
90 33 1
93 27 1
94 22 1
98 26 1
98 58 1
99 36 1
102 42 1
104 48 1
104 54 1
104 1061 1
105 13 1
106 16 1
108 35 1
110 54 1
110 305 1
111 1531 1
112 849 1
114 632 1
115 46 1
115 148 1
116 20 1
116 84 1
117 28 1
117 412 1
119 21 1
119 620 1
120 39 1
120 480 1
121 237 1
121 417 1
122 56 1
124 649 1
125 4 1
125 860 1
126 564 1
127 23 1
130 59 1
131 1125 1
132 43 1
133 57 1
136 42 1
136 46 1
136 60 1
136 1178 1
137 51 1
138 17 1
140 15 1
143 41 1
144 341 1
144 712 1
145 456 1
145 487 1
146 113 1
150 1363 1
151 37 1
153 161 1
153 803 1
155 10 1
157 192 1
157 542 1
158 829 1
160 40 1
161 5 1
161 552 1
161 613 1
162 98 1
164 44 1
166 34 1
166 505 1
166 680 1
167 1 1
167 184 1
168 781 1
169 1184 1
170 14 1
170 260 1
171 24 1
171 31 1
171 1674 1
172 455 1
172 481 1
173 55 1
173 765 1
174 561 1
175 894 1
177 823 1
178 249 1
180 32 1
180 52 1
181 109 1
181 313 1
181 1813 1
183 152 1
185 325 1
186 47 1
190 9 1
198 49 1
200 6 1
200 1988 1
205 493 1
206 36 1
206 66 1
206 239 1
207 498 1
207 1292 1
208 18 1
208 26 1
208 76 1
208 480 1
208 632 1
208 775 1
209 39 1
209 215 1
209 345 1
209 531 1
209 858 1
209 1101 1
210 23 1
210 38 1
210 140 1
210 304 1
210 468 1
211 114 1
211 199 1
211 245 1
211 913 1
211 1213 1
211 1780 1
212 65 1
212 168 1
212 196 1
212 286 1
212 333 1
212 415 1
212 420 1
212 478 1
212 614 1
213 33 1
213 105 1
213 118 1
213 191 1
213 312 1
213 419 1
213 608 1
213 928 1
213 1061 1
213 1508 1
213 1566 1
214 69 1
214 343 1
214 442 1
214 475 1
214 1303 1
214 1952 1
214 1986 1
215 3 1
215 25 1
215 29 1
215 102 1
215 207 1
215 316 1
215 512 1
215 655 1
215 1811 1
216 150 1
216 276 1
216 328 1
216 374 1
216 427 1
216 439 1
216 575 1
216 2016 1
217 2 1
217 12 1
217 41 1
217 57 1
217 84 1
217 120 1
217 262 1
217 485 1
217 691 1
217 1097 1
218 19 1
218 22 1
218 45 1
218 603 1
218 683 1
218 1350 1
218 1427 1
218 1675 1
219 40 1
219 232 1
219 477 1
219 1550 1
220 137 1
220 541 1
220 1000 1
225 1534 1
651 88 1
653 93 1
654 65 1
654 112 1
656 74 1
656 92 1
658 62 1
658 64 1
658 76 1
658 86 1
658 116 1
658 119 1
659 104 1
660 88 1
660 152 1
660 418 1
660 425 1
660 530 1
660 562 1
660 594 1
661 207 1
661 412 1
661 651 1
662 66 1
662 75 1
662 96 1
662 100 1
662 306 1
662 542 1
662 553 1
662 564 1
662 671 1
662 673 1
662 707 1
662 740 1
663 4 1
663 84 1
663 111 1
663 210 1
663 408 1
663 441 1
663 577 1
663 579 1
663 633 1
663 653 1
663 741 1
664 1 1
664 38 1
664 56 1
664 117 1
664 270 1
664 482 1
664 556 1
665 7 1
665 21 1
665 26 1
665 63 1
665 106 1
665 200 1
665 312 1
665 415 1
665 453 1
665 498 1
665 557 1
665 631 1
665 728 1
665 729 1
666 40 1
666 94 1
666 109 1
666 165 1
666 178 1
666 493 1
666 780 1
666 1148 1
667 81 1
667 91 1
667 142 1
667 1142 1
668 89 1
668 240 1
668 253 1
668 410 1
668 462 1
668 601 1
669 50 1
669 95 1
670 61 1
671 28 1
671 96 1
672 8 1
672 703 1
674 62 1
676 104 1
678 115 1
686 110 1
692 92 1
692 97 1
693 73 1
699 70 1
706 512 1
708 77 1
710 68 1
711 120 1
713 112 1
714 94 1
714 106 1
716 114 1
718 104 1
718 420 1
720 86 1
720 117 1
721 61 1
721 373 1
722 63 1
722 90 1
722 110 1
723 103 1
723 116 1
724 112 1
725 45 1
725 1411 1
726 78 1
726 98 1
727 67 1
729 99 1
729 532 1
731 879 1
735 61 1
735 106 1
736 459 1
737 101 1
737 104 1
738 75 1
740 74 1
740 116 1
743 72 1
743 88 1
744 63 1
744 114 1
747 63 1
747 105 1
748 62 1
750 112 1
750 118 1
750 2048 0
