1 51 1
1 54 1
1 68 1
1 1508 1
1 1675 1
4 39 1
5 22 1
6 14 1
7 12 1
7 44 1
8 21 1
8 116 1
9 620 1
9 649 1
10 20 1
10 110 1
10 249 1
11 58 1
11 59 1
11 382 1
12 66 1
12 823 1
13 18 1
13 46 1
13 48 1
13 80 1
13 542 1
13 619 1
13 815 1
13 860 1
13 1988 1
14 74 1
14 161 1
14 561 1
14 829 1
15 45 1
15 691 1
16 42 1
16 43 1
16 53 1
16 109 1
16 186 1
16 216 1
16 239 1
16 329 1
16 590 1
17 5 1
17 118 1
17 480 1
17 639 1
18 114 1
18 260 1
18 364 1
19 146 1
19 152 1
19 313 1
19 412 1
19 455 1
19 681 1
20 47 1
20 64 1
20 849 1
21 35 1
21 159 1
21 261 1
21 351 1
21 396 1
21 858 1
22 8 1
22 9 1
22 11 1
22 98 1
22 232 1
23 212 1
23 528 1
23 608 1
23 1292 1
24 40 1
24 56 1
24 93 1
24 184 1
24 570 1
25 75 1
25 101 1
25 488 1
25 646 1
26 111 1
26 407 1
26 459 1
26 481 1
26 576 1
27 15 1
27 120 1
28 551 1
29 96 1
30 3 1
30 32 1
30 173 1
33 7 1
33 31 1
33 1061 1
34 1680 1
35 600 1
35 1329 1
37 40 1
42 1116 1
43 5 1
45 33 1
46 325 1
47 910 1
49 36 1
50 27 1
52 640 1
53 2 1
53 209 1
54 25 1
54 71 1
55 32 1
55 34 1
55 82 1
55 1952 1
56 76 1
56 196 1
57 84 1
57 752 1
58 13 1
58 226 1
59 10 1
59 16 1
59 52 1
59 765 1
60 4 1
60 245 1
61 19 1
61 24 1
61 28 1
61 88 1
61 102 1
61 103 1
61 1706 1
62 204 1
62 305 1
62 629 1
62 1101 1
63 42 1
63 65 1
63 69 1
63 72 1
63 149 1
63 322 1
63 436 1
63 465 1
63 548 1
63 717 1
63 1501 1
64 16 1
64 541 1
65 29 1
65 81 1
65 168 1
65 379 1
65 606 1
66 55 1
66 67 1
66 79 1
66 124 1
66 237 1
66 1809 1
67 112 1
67 384 1
67 424 1
67 498 1
68 104 1
69 781 1
69 1125 1
70 501 1
70 613 1
71 12 1
71 62 1
71 107 1
71 108 1
71 195 1
