2 38 1
2 44 1
2 512 1
3 173 1
3 649 1
4 712 1
5 14 1
5 37 1
5 516 1
6 161 1
6 345 1
7 59 1
10 249 1
10 613 1
14 16 1
15 10 1
20 2 1
20 212 1
22 31 1
23 20 1
23 43 1
25 4 1
25 29 1
26 21 1
27 58 1
27 313 1
28 27 1
28 68 1
28 124 1
28 1501 1
29 36 1
29 436 1
30 2 1
30 27 1
30 52 1
30 351 1
30 404 1
31 309 1
31 321 1
31 364 1
31 691 1
32 322 1
32 1101 1
33 24 1
33 70 1
33 548 1
34 1 1
34 28 1
34 109 1
34 424 1
34 858 1
35 22 1
35 71 1
35 82 1
35 204 1
36 32 1
36 329 1
36 419 1
36 477 1
36 600 1
36 619 1
36 752 1
37 35 1
37 110 1
37 551 1
37 781 1
38 73 1
38 86 1
38 209 1
38 575 1
39 102 1
39 344 1
39 493 1
40 61 1
40 289 1
40 465 1
40 683 1
41 1 1
41 36 1
41 84 1
41 487 1
41 1680 1
42 146 1
42 186 1
42 328 1
43 93 1
43 478 1
44 4 1
44 62 1
44 77 1
46 9 1
47 21 1
47 23 1
47 32 1
47 47 1
48 639 1
49 43 1
50 232 1
51 750 1
54 498 1
55 42 1
57 48 1
60 27 1
60 52 1
60 59 1
62 53 1
62 57 1
68 38 1
68 341 1
72 196 1
72 1061 1
73 608 1
73 1809 1
74 586 1
74 646 1
75 51 1
76 15 1
76 1508 1
77 49 1
77 149 1
77 829 1
78 420 1
78 538 1
78 564 1
78 570 1
78 712 1
79 590 1
80 11 1
80 13 1
80 107 1
80 462 1
80 542 1
80 823 1
81 33 1
81 427 1
81 1178 1
82 4 1
82 56 1
82 57 1
82 79 1
82 412 1
82 456 1
83 60 1
83 261 1
83 910 1
83 1292 1
84 18 1
84 26 1
84 40 1
84 118 1
84 379 1
84 1125 1
85 16 1
85 161 1
85 1780 1
86 64 1
86 480 1
86 717 1
87 66 1
87 76 1
87 108 1
87 121 1
87 262 1
87 1116 1
88 115 1
88 459 1
88 849 1
89 34 1
89 67 1
89 96 1
89 120 1
89 325 1
89 534 1
89 606 1
90 168 1
90 316 1
90 382 1
90 481 1
90 513 1
91 4 1
91 112 1
91 159 1
91 192 1
91 468 1
91 552 1
91 629 1
91 860 1
93 10 1
93 12 1
93 27 1
93 85 1
93 384 1
93 1952 1
94 74 1
94 113 1
94 195 1
95 1363 1
96 95 1
96 415 1
97 60 1
99 3 1
100 36 1
102 2 1
110 27 1
114 48 1
116 53 1
117 43 1
120 7 1
120 9 1
120 78 1
121 226 1
123 28 1
123 694 1
124 47 1
124 114 1
124 457 1
124 541 1
124 576 1
124 1706 1
125 5 1
125 45 1
125 116 1
126 16 1
126 91 1
126 329 1
127 148 1
127 232 1
127 309 1
127 1680 1
128 88 1
128 101 1
128 298 1
128 400 1
128 404 1
128 632 1
129 6 1
129 51 1
129 56 1
129 105 1
129 109 1
129 620 1
129 1329 1
130 305 1
131 61 1
131 110 1
131 362 1
131 512 1
132 815 1
133 44 1
133 63 1
133 237 1
133 419 1
134 83 1
134 104 1
134 160 1
134 184 1
134 276 1
134 501 1
135 73 1
135 505 1
136 32 1
136 124 1
136 407 1
137 65 1
137 253 1
137 1107 1
137 1531 1
138 13 1
138 30 1
138 1675 1
139 5 1
139 7 1
139 1856 1
140 475 1
142 344 1
143 8 1
143 59 1
144 37 1
145 2 1
145 17 1
145 32 1
146 21 1
148 57 1
149 17 1
750 2048 0
