2 58 1
3 2 1
4 12 1
4 58 1
5 829 1
7 53 1
8 110 1
9 1 1
10 44 1
10 109 1
10 325 1
10 606 1
10 1292 1
11 45 1
11 50 1
11 73 1
11 204 1
11 239 1
11 436 1
12 313 1
12 344 1
12 1107 1
12 1501 1
13 105 1
13 396 1
13 781 1
13 1101 1
14 20 1
14 29 1
14 42 1
14 102 1
14 309 1
14 404 1
14 412 1
14 570 1
14 575 1
15 5 1
15 36 1
15 108 1
15 541 1
15 545 1
15 752 1
16 14 1
16 35 1
16 115 1
17 4 1
17 1856 1
18 52 1
19 249 1
19 316 1
19 465 1
19 680 1
19 765 1
20 74 1
20 620 1
20 849 1
21 9 1
21 93 1
21 97 1
21 823 1
21 835 1
21 1988 1
22 98 1
22 245 1
22 310 1
22 329 1
22 400 1
22 407 1
22 1363 1
23 34 1
23 121 1
24 576 1
25 321 1
25 322 1
26 47 1
26 59 1
26 1680 1
27 3 1
27 192 1
28 10 1
31 60 1
32 15 1
33 50 1
33 478 1
34 37 1
34 40 1
34 70 1
37 26 1
39 19 1
39 30 1
40 22 1
41 42 1
42 48 1
44 15 1
44 36 1
44 44 1
44 59 1
45 542 1
46 1531 1
48 38 1
48 184 1
49 23 1
49 55 1
50 7 1
50 117 1
50 717 1
51 468 1
52 61 1
53 31 1
53 457 1
54 49 1
54 85 1
54 216 1
55 910 1
56 37 1
56 41 1
58 42 1
59 782 1
59 1623 1
60 1116 1
60 1706 1
61 18 1
62 858 1
65 27 1
65 39 1
65 815 1
66 56 1
66 89 1
67 1813 1
68 212 1
68 609 1
69 38 1
69 46 1
70 28 1
71 305 1
72 44 1
72 94 1
73 13 1
74 161 1
74 459 1
74 1329 1
75 60 1
76 26 1
76 420 1
77 16 1
77 159 1
79 18 1
79 629 1
80 209 1
80 253 1
80 427 1
80 608 1
80 1178 1
81 50 1
81 59 1
81 719 1
82 23 1
82 186 1
83 113 1
84 28 1
84 99 1
84 712 1
85 71 1
86 48 1
87 456 1
87 480 1
87 538 1
87 639 1
88 8 1
88 53 1
88 106 1
89 10 1
89 112 1
89 424 1
91 79 1
93 13 1
93 505 1
94 48 1
94 1952 1
97 384 1
98 1508 1
100 1809 1
101 39 1
102 46 1
102 259 1
106 95 1
107 52 1
108 51 1
110 36 1
112 54 1
112 101 1
113 18 1
114 3 1
114 681 1
115 107 1
115 561 1
115 860 1
118 102 1
118 341 1
118 417 1
119 33 1
119 84 1
119 613 1
120 683 1
120 1675 1
121 43 1
121 69 1
121 232 1
121 620 1
121 632 1
121 646 1
121 823 1
122 21 1
122 32 1
122 39 1
122 52 1
123 649 1
123 752 1
124 32 1
124 33 1
124 74 1
124 103 1
124 160 1
124 285 1
124 382 1
124 750 1
125 88 1
125 237 1
125 374 1
125 419 1
125 1061 1
126 48 1
126 80 1
126 351 1
126 590 1
127 51 1
127 77 1
128 148 1
128 149 1
128 173 1
128 575 1
128 1292 1
129 57 1
129 76 1
129 104 1
129 261 1
130 516 1
130 600 1
130 829 1
130 1125 1
131 6 1
131 62 1
131 114 1
131 364 1
131 462 1
131 1101 1
131 1780 1
132 75 1
133 82 1
133 116 1
134 1 1
134 31 1
134 40 1
134 455 1
135 23 1
135 32 1
136 9 1
136 38 1
136 640 1
137 36 1
137 576 1
138 111 1
139 196 1
141 10 1
141 47 1
147 35 1
147 59 1
148 51 1
159 298 1
168 25 1
169 64 1
169 66 1
169 78 1
169 379 1
170 30 1
170 204 1
170 325 1
170 362 1
170 487 1
170 606 1
170 1531 1
171 105 1
171 260 1
171 344 1
171 412 1
172 694 1
174 115 1
175 2 1
175 11 1
175 65 1
175 97 1
175 168 1
175 226 1
175 477 1
175 534 1
175 564 1
175 619 1
176 17 1
176 91 1
176 92 1
176 305 1
176 384 1
176 485 1
176 538 1
176 609 1
176 615 1
177 45 1
177 89 1
177 96 1
177 118 1
177 124 1
177 161 1
177 216 1
177 230 1
177 316 1
177 407 1
177 510 1
177 525 1
177 530 1
178 100 1
178 262 1
178 276 1
178 321 1
178 605 1
178 691 1
178 712 1
179 68 1
179 93 1
179 501 1
179 548 1
179 552 1
179 910 1
180 4 1
180 28 1
180 86 1
180 192 1
180 541 1
180 815 1
181 209 1
181 329 1
181 513 1
182 136 1
182 152 1
183 20 1
183 26 1
183 29 1
183 328 1
183 459 1
183 478 1
184 90 1
184 107 1
184 396 1
184 849 1
186 488 1
187 835 1
188 73 1
188 1363 1
192 61 1
192 1107 1
750 2048 0
