3 542 1
3 1856 1
4 226 1
6 40 1
6 45 1
6 691 1
7 48 1
7 415 1
8 552 1
9 61 1
11 209 1
11 488 1
12 8 1
12 803 1
13 2 1
14 57 1
14 329 1
15 31 1
15 41 1
15 120 1
18 15 1
18 101 1
18 501 1
18 570 1
18 1329 1
19 1061 1
20 10 1
20 459 1
20 1107 1
21 56 1
21 105 1
21 860 1
22 613 1
22 681 1
22 683 1
23 161 1
23 424 1
23 487 1
23 564 1
24 21 1
24 52 1
24 192 1
24 276 1
25 1988 1
26 20 1
26 586 1
26 717 1
27 24 1
27 60 1
27 75 1
27 384 1
27 750 1
28 71 1
29 29 1
29 475 1
30 60 1
30 95 1
30 96 1
31 1813 1
33 49 1
33 152 1
34 146 1
34 465 1
35 84 1
35 1508 1
36 6 1
37 184 1
37 858 1
38 29 1
38 107 1
38 124 1
38 561 1
39 74 1
40 53 1
40 344 1
41 37 1
41 513 1
42 24 1
42 498 1
43 51 1
43 1780 1
44 829 1
45 632 1
46 30 1
46 39 1
47 345 1
47 680 1
49 54 1
49 56 1
49 149 1
49 245 1
50 712 1
50 765 1
51 404 1
52 44 1
52 82 1
52 305 1
52 541 1
53 285 1
53 1363 1
53 1623 1
54 341 1
54 1101 1
55 32 1
55 40 1
55 57 1
55 91 1
55 148 1
55 351 1
56 25 1
56 102 1
57 18 1
57 117 1
57 195 1
57 328 1
57 407 1
58 64 1
58 232 1
58 253 1
59 42 1
59 173 1
60 4 1
60 362 1
60 412 1
60 420 1
61 1 1
61 19 1
61 43 1
61 109 1
61 1178 1
61 1531 1
62 116 1
62 782 1
62 1292 1
64 212 1
64 781 1
65 65 1
65 1125 1
66 93 1
66 309 1
66 480 1
66 649 1
67 7 1
67 815 1
67 849 1
68 576 1
68 646 1
69 98 1
69 1809 1
70 32 1
70 114 1
70 196 1
70 1706 1
71 49 1
71 606 1
72 43 1
72 186 1
72 823 1
73 27 1
73 46 1
73 76 1
73 457 1
74 12 1
74 28 1
75 58 1
76 118 1
78 9 1
78 33 1
78 69 1
79 35 1
79 112 1
79 313 1
80 619 1
81 121 1
82 23 1
83 16 1
83 639 1
84 325 1
84 600 1
85 42 1
87 1116 1
88 321 1
89 85 1
90 78 1
91 44 1
91 45 1
91 538 1
92 400 1
92 1061 1
93 13 1
93 35 1
96 261 1
97 35 1
97 73 1
97 88 1
97 249 1
97 1952 1
98 25 1
98 1680 1
99 26 1
99 488 1
100 42 1
101 11 1
102 485 1
103 104 1
103 237 1
104 3 1
104 6 1
104 216 1
104 436 1
104 516 1
104 608 1
105 17 1
108 8 1
108 92 1
108 493 1
108 1501 1
109 412 1
110 505 1
111 38 1
111 44 1
111 62 1
111 481 1
111 629 1
112 1675 1
113 530 1
114 81 1
114 113 1
114 468 1
116 24 1
116 1508 1
117 427 1
117 548 1
118 55 1
118 161 1
118 477 1
120 276 1
121 3 1
121 90 1
121 108 1
122 19 1
122 26 1
122 209 1
122 456 1
122 487 1
122 590 1
122 910 1
123 99 1
123 106 1
123 417 1
123 551 1
124 382 1
126 36 1
127 34 1
129 9 1
129 32 1
130 80 1
131 204 1
