1 49 1
5 655 1
7 23 1
7 29 1
9 17 1
9 34 1
10 26 1
10 36 1
10 50 1
10 1996 1
11 23 1
12 10 1
12 12 1
12 29 1
12 44 1
12 493 1
12 1292 1
13 632 1
13 687 1
13 782 1
14 26 1
14 39 1
14 66 1
14 239 1
14 345 1
14 480 1
14 925 1
15 31 1
15 121 1
16 6 1
16 40 1
17 13 1
17 19 1
17 32 1
17 37 1
17 192 1
18 16 1
18 475 1
18 576 1
18 1780 1
19 22 1
19 27 1
19 28 1
19 54 1
19 161 1
19 186 1
19 1646 1
20 57 1
20 112 1
20 325 1
20 419 1
20 534 1
20 544 1
20 2006 1
21 45 1
21 1213 1
22 25 1
22 329 1
22 468 1
22 505 1
23 82 1
24 12 1
24 22 1
24 313 1
25 109 1
26 16 1
26 27 1
26 38 1
26 1531 1
28 58 1
29 1329 1
30 56 1
31 124 1
32 51 1
35 1 1
35 750 1
36 2 1
37 59 1
37 1680 1
38 50 1
41 22 1
46 8 1
47 21 1
50 43 1
50 1988 1
51 52 1
52 60 1
56 41 1
56 116 1
57 10 1
59 404 1
60 681 1
61 184 1
61 542 1
62 5 1
62 712 1
63 286 1
63 456 1
63 1363 1
64 55 1
64 1813 1
65 37 1
65 298 1
65 344 1
66 400 1
66 498 1
67 20 1
67 639 1
68 52 1
68 68 1
68 781 1
69 41 1
69 465 1
70 516 1
70 1245 1
71 50 1
72 47 1
73 7 1
75 12 1
75 1139 1
76 46 1
81 84 1
81 459 1
83 33 1
84 9 1
88 35 1
90 17 1
93 37 1
93 56 1
97 49 1
97 412 1
98 18 1
99 8 1
99 55 1
100 829 1
101 3 1
102 28 1
102 30 1
102 48 1
103 59 1
103 513 1
103 691 1
104 19 1
104 195 1
106 26 1
106 36 1
106 457 1
107 40 1
107 1101 1
108 45 1
108 305 1
108 480 1
109 60 1
109 152 1
109 384 1
109 910 1
109 1706 1
110 3 1
110 24 1
110 815 1
111 15 1
111 32 1
111 35 1
111 276 1
111 613 1
112 14 1
113 564 1
113 1061 1
119 2 1
119 29 1
121 23 1
121 765 1
123 52 1
125 35 1
129 45 1
130 31 1
132 6 1
133 60 1
134 52 1
135 57 1
136 8 1
137 4 1
139 18 1
139 47 1
140 7 1
140 54 1
141 54 1
142 30 1
142 38 1
142 114 1
143 237 1
143 493 1
144 120 1
144 196 1
144 419 1
144 580 1
145 105 1
145 239 1
145 608 1
145 860 1
145 1501 1
146 341 1
147 161 1
147 328 1
147 468 1
150 31 1
151 1508 1
153 632 1
153 683 1
155 1125 1
156 1116 1
652 80 1
654 100 1
656 87 1
659 89 1
659 98 1
659 101 1
659 103 1
659 111 1
660 56 1
660 80 1
660 234 1
660 240 1
660 299 1
660 332 1
660 434 1
660 456 1
660 627 1
660 630 1
660 694 1
660 728 1
660 741 1
661 57 1
661 61 1
661 76 1
661 128 1
661 221 1
661 264 1
661 265 1
661 288 1
661 301 1
661 329 1
661 392 1
661 396 1
661 405 1
661 458 1
661 464 1
661 508 1
661 553 1
661 584 1
661 591 1
661 608 1
661 610 1
661 644 1
661 659 1
661 678 1
661 679 1
662 106 1
662 123 1
662 167 1
662 177 1
662 188 1
662 232 1
662 241 1
662 260 1
662 314 1
662 330 1
662 339 1
662 376 1
662 397 1
662 415 1
662 539 1
662 561 1
662 592 1
662 594 1
662 598 1
662 605 1
662 622 1
662 654 1
662 669 1
662 673 1
662 688 1
662 738 1
663 192 1
663 389 1
663 650 1
663 656 1
663 730 1
663 798 1
663 880 1
663 1205 1
663 1249 1
664 85 1
664 102 1
664 107 1
664 112 1
664 962 1
664 1346 1
664 1358 1
665 78 1
665 838 1
665 1160 1
665 1245 1
665 1295 1
665 1367 1
666 49 1
666 65 1
666 70 1
666 88 1
666 92 1
666 101 1
666 428 1
666 535 1
666 545 1
666 613 1
666 1017 1
666 1109 1
666 1288 1
666 1496 1
667 100 1
668 2 1
668 513 1
668 1033 1
669 72 1
669 114 1
669 231 1
669 525 1
669 529 1
669 583 1
669 634 1
669 872 1
669 974 1
669 1064 1
669 1604 1
670 30 1
670 35 1
670 69 1
670 413 1
670 424 1
670 507 1
671 490 1
671 566 1
672 10 1
672 28 1
672 117 1
672 523 1
672 959 1
673 45 1
674 108 1
674 559 1
675 93 1
677 75 1
677 342 1
678 75 1
678 110 1
682 103 1
691 66 1
692 71 1
692 119 1
694 83 1
695 64 1
697 75 1
703 65 1
708 70 1
708 118 1
711 93 1
711 109 1
713 101 1
715 91 1
719 118 1
720 312 1
720 577 1
727 115 1
728 1711 1
729 62 1
729 101 1
731 81 1
731 119 1
733 84 1
733 89 1
733 95 1
735 73 1
736 1404 1
736 1721 1
737 61 1
739 87 1
739 111 1
741 77 1
746 99 1
747 91 1
748 71 1
750 2048 0
