1 36 1
2 54 1
2 56 1
5 36 1
8 39 1
8 40 1
8 417 1
9 87 1
9 186 1
9 477 1
10 2 1
10 46 1
10 60 1
10 84 1
10 683 1
10 1116 1
11 18 1
11 32 1
11 43 1
11 59 1
11 114 1
11 196 1
11 305 1
11 1780 1
12 226 1
12 374 1
12 632 1
13 10 1
13 32 1
13 37 1
13 103 1
13 322 1
13 404 1
13 849 1
13 1125 1
13 1531 1
14 102 1
14 420 1
14 575 1
14 782 1
15 26 1
15 98 1
15 160 1
15 253 1
15 691 1
15 1107 1
16 14 1
16 86 1
16 120 1
16 204 1
16 501 1
16 613 1
16 1680 1
17 25 1
17 28 1
17 61 1
17 80 1
17 259 1
17 681 1
18 31 1
18 161 1
18 329 1
19 55 1
19 541 1
19 640 1
19 910 1
20 8 1
20 9 1
21 38 1
21 498 1
22 78 1
22 493 1
22 608 1
22 649 1
22 1178 1
23 364 1
23 456 1
23 639 1
24 2 1
24 750 1
25 23 1
25 42 1
25 570 1
25 1061 1
26 1 1
26 32 1
26 51 1
26 309 1
26 313 1
26 548 1
26 564 1
27 69 1
27 815 1
28 42 1
28 232 1
30 52 1
31 1 1
32 55 1
32 829 1
32 1292 1
34 8 1
36 3 1
36 50 1
37 54 1
38 51 1
38 823 1
40 49 1
40 54 1
41 39 1
42 50 1
43 37 1
45 43 1
46 44 1
47 53 1
48 860 1
49 1 1
51 59 1
53 239 1
55 480 1
55 712 1
56 48 1
56 765 1
57 26 1
58 3 1
58 30 1
58 576 1
58 646 1
58 1809 1
59 1706 1
60 513 1
61 18 1
62 2 1
62 310 1
62 619 1
63 212 1
64 54 1
64 100 1
64 121 1
64 124 1
64 512 1
65 530 1
65 552 1
65 1508 1
66 82 1
66 415 1
67 15 1
67 101 1
67 261 1
67 379 1
68 91 1
68 112 1
68 192 1
68 285 1
68 752 1
69 18 1
70 4 1
70 12 1
70 97 1
70 459 1
71 50 1
71 680 1
72 10 1
72 325 1
74 9 1
74 1813 1
75 10 1
76 351 1
77 40 1
78 50 1
80 17 1
80 43 1
80 68 1
81 1988 1
83 3 1
83 11 1
83 19 1
84 321 1
87 49 1
88 298 1
89 58 1
90 27 1
90 44 1
90 1501 1
92 245 1
92 590 1
92 781 1
92 1623 1
95 23 1
95 48 1
95 455 1
96 21 1
98 24 1
98 412 1
100 382 1
101 109 1
101 478 1
102 66 1
102 341 1
104 107 1
104 152 1
104 487 1
104 858 1
107 29 1
107 60 1
107 1830 1
108 465 1
110 31 1
111 15 1
113 11 1
113 38 1
113 75 1
113 149 1
113 462 1
114 18 1
114 35 1
116 51 1
118 6 1
118 237 1
119 41 1
120 13 1
122 51 1
122 73 1
122 516 1
123 328 1
124 57 1
124 609 1
124 803 1
125 468 1
125 538 1
125 1363 1
126 17 1
126 20 1
126 111 1
126 424 1
126 1061 1
127 35 1
127 50 1
127 249 1
127 528 1
127 551 1
127 829 1
128 717 1
128 1952 1
129 1 1
129 420 1
129 719 1
129 849 1
130 260 1
131 475 1
132 113 1
132 400 1
132 436 1
133 15 1
133 168 1
133 542 1
134 49 1
134 79 1
134 344 1
134 620 1
135 910 1
135 1809 1
136 629 1
137 43 1
137 45 1
137 545 1
138 276 1
138 1101 1
138 1780 1
139 47 1
139 195 1
140 1178 1
141 59 1
141 485 1
142 1125 1
143 20 1
146 32 1
148 46 1
149 1856 1
150 13 1
150 404 1
152 33 1
158 606 1
165 600 1
165 750 1
167 56 1
170 65 1
170 90 1
170 835 1
170 1329 1
171 561 1
172 92 1
172 105 1
172 505 1
173 104 1
173 196 1
173 351 1
173 362 1
173 457 1
174 74 1
174 184 1
174 216 1
174 459 1
174 501 1
175 5 1
175 7 1
175 14 1
175 25 1
175 52 1
175 67 1
175 93 1
175 99 1
175 106 1
175 530 1
175 564 1
176 60 1
176 186 1
176 212 1
176 262 1
176 619 1
177 83 1
177 84 1
177 253 1
177 384 1
177 640 1
177 683 1
177 782 1
178 10 1
178 27 1
178 28 1
178 62 1
178 89 1
178 488 1
178 515 1
178 691 1
179 96 1
179 309 1
180 120 1
180 159 1
180 498 1
180 513 1
181 417 1
181 544 1
182 8 1
182 16 1
182 173 1
182 276 1
182 415 1
182 608 1
183 590 1
184 456 1
186 481 1
186 491 1
186 586 1
187 80 1
187 694 1
188 86 1
190 87 1
190 117 1
190 752 1
193 525 1
750 2048 0
