2 52 1
3 16 1
5 18 1
5 20 1
10 37 1
10 184 1
11 17 1
11 646 1
11 835 1
12 24 1
12 104 1
12 261 1
12 457 1
12 516 1
13 36 1
13 74 1
13 313 1
13 1706 1
14 417 1
14 1501 1
15 43 1
15 493 1
15 1531 1
16 59 1
16 1101 1
17 33 1
17 53 1
17 76 1
17 606 1
18 3 1
18 15 1
18 351 1
18 459 1
18 488 1
18 575 1
18 1813 1
19 31 1
19 67 1
19 415 1
19 608 1
19 858 1
19 1680 1
20 36 1
20 40 1
20 47 1
20 58 1
20 100 1
20 541 1
21 11 1
21 48 1
21 107 1
21 116 1
22 8 1
22 13 1
22 37 1
22 345 1
23 9 1
23 45 1
23 75 1
23 548 1
24 262 1
25 7 1
26 21 1
26 226 1
27 15 1
27 160 1
27 192 1
27 456 1
28 4 1
28 29 1
28 305 1
29 98 1
29 1329 1
29 1809 1
30 1856 1
31 10 1
31 52 1
39 1623 1
40 12 1
47 32 1
49 29 1
51 38 1
52 849 1
56 30 1
56 77 1
56 82 1
56 322 1
56 364 1
56 419 1
56 455 1
57 3 1
57 56 1
57 57 1
57 649 1
57 1061 1
58 28 1
58 44 1
58 52 1
58 73 1
58 106 1
58 551 1
58 590 1
58 829 1
59 6 1
59 97 1
59 325 1
60 15 1
61 29 1
61 105 1
61 146 1
61 420 1
61 683 1
61 750 1
62 2 1
62 13 1
62 23 1
62 24 1
62 39 1
62 54 1
62 70 1
62 86 1
62 196 1
62 538 1
62 564 1
62 570 1
62 613 1
62 691 1
62 1116 1
63 27 1
63 61 1
63 91 1
63 92 1
63 103 1
63 186 1
63 212 1
63 309 1
63 328 1
63 362 1
63 427 1
63 600 1
63 1125 1
64 41 1
64 46 1
64 90 1
64 161 1
64 173 1
64 245 1
64 412 1
64 717 1
65 51 1
65 60 1
65 65 1
65 99 1
65 195 1
65 341 1
65 480 1
65 530 1
65 542 1
65 619 1
65 752 1
65 1508 1
65 1780 1
66 83 1
66 96 1
66 109 1
66 114 1
66 498 1
66 712 1
66 719 1
67 26 1
67 88 1
67 120 1
67 209 1
67 404 1
68 84 1
68 152 1
68 253 1
68 465 1
69 1 1
69 216 1
69 232 1
69 396 1
70 1 1
70 81 1
70 95 1
70 344 1
70 576 1
70 823 1
71 71 1
71 112 1
71 475 1
71 501 1
71 639 1
72 41 1
72 382 1
72 629 1
73 72 1
73 87 1
73 379 1
73 424 1
73 561 1
74 38 1
74 53 1
74 124 1
75 239 1
75 782 1
75 1363 1
75 1952 1
76 481 1
79 1178 1
83 13 1
84 11 1
84 59 1
85 16 1
88 32 1
91 37 1
92 10 1
93 12 1
100 313 1
101 23 1
101 27 1
101 260 1
102 5 1
102 505 1
102 1531 1
103 6 1
103 298 1
103 545 1
104 321 1
104 478 1
105 1680 1
106 20 1
106 37 1
107 9 1
107 57 1
107 184 1
108 25 1
109 47 1
109 66 1
109 329 1
110 8 1
110 19 1
110 118 1
110 149 1
110 289 1
110 620 1
110 1101 1
111 50 1
111 55 1
111 249 1
111 261 1
111 485 1
111 680 1
112 192 1
112 226 1
112 384 1
112 1675 1
114 22 1
114 64 1
114 640 1
115 27 1
115 94 1
115 468 1
116 40 1
116 49 1
117 609 1
118 5 1
118 6 1
119 345 1
119 487 1
120 23 1
120 85 1
121 89 1
121 552 1
121 1292 1
122 11 1
123 15 1
123 316 1
123 351 1
127 765 1
127 1988 1
128 632 1
128 815 1
128 910 1
130 57 1
131 25 1
131 58 1
133 1107 1
136 37 1
139 8 1
140 110 1
140 1809 1
141 60 1
145 4 1
145 1813 1
145 1830 1
146 849 1
147 48 1
147 781 1
148 24 1
148 107 1
148 113 1
148 116 1
148 477 1
148 513 1
148 681 1
148 1329 1
149 26 1
149 305 1
150 28 1
150 33 1
151 56 1
151 160 1
151 456 1
151 462 1
151 488 1
151 1780 1
152 21 1
152 204 1
152 325 1
153 61 1
153 239 1
153 419 1
153 542 1
153 646 1
153 803 1
154 457 1
154 459 1
154 548 1
154 576 1
154 750 1
155 34 1
155 35 1
155 80 1
155 82 1
155 83 1
155 115 1
155 124 1
155 245 1
155 341 1
155 415 1
155 829 1
156 76 1
156 93 1
156 159 1
156 237 1
156 480 1
156 541 1
156 858 1
157 62 1
157 78 1
157 186 1
157 493 1
157 1363 1
158 75 1
158 276 1
158 530 1
158 752 1
159 43 1
159 73 1
159 103 1
159 209 1
159 498 1
159 1623 1
160 18 1
160 79 1
160 92 1
160 606 1
161 74 1
161 121 1
161 712 1
161 1508 1
162 86 1
162 570 1
162 575 1
162 694 1
163 362 1
163 424 1
163 691 1
164 101 1
164 111 1
164 407 1
164 600 1
164 1061 1
165 104 1
166 564 1
170 173 1
172 683 1
173 285 1
174 148 1
750 2048 0
