1 1 1
1 37 1
2 35 1
3 45 1
3 105 1
5 25 1
6 58 1
8 570 1
9 57 1
11 16 1
11 48 1
12 92 1
12 253 1
12 1329 1
13 19 1
13 226 1
13 477 1
13 815 1
13 1813 1
14 20 1
14 1675 1
14 1809 1
15 26 1
15 34 1
15 609 1
17 46 1
17 237 1
17 1856 1
18 11 1
18 717 1
18 910 1
19 196 1
19 552 1
19 1830 1
19 1952 1
20 12 1
20 412 1
20 538 1
20 564 1
20 1501 1
21 121 1
21 475 1
22 32 1
22 107 1
22 530 1
23 36 1
23 110 1
23 712 1
23 803 1
24 8 1
24 19 1
24 21 1
24 465 1
24 1061 1
25 9 1
25 60 1
25 79 1
25 860 1
26 23 1
26 94 1
26 314 1
26 341 1
26 576 1
27 37 1
27 124 1
27 858 1
27 1706 1
28 4 1
28 1780 1
29 3 1
29 49 1
29 51 1
29 82 1
29 84 1
29 417 1
30 186 1
30 681 1
30 849 1
30 1107 1
31 23 1
31 39 1
31 43 1
31 81 1
31 117 1
31 455 1
31 488 1
31 534 1
32 33 1
32 310 1
32 545 1
33 14 1
34 364 1
35 305 1
36 118 1
37 160 1
37 823 1
38 39 1
39 1101 1
40 419 1
41 55 1
42 542 1
42 750 1
43 752 1
43 1680 1
44 781 1
46 2 1
47 161 1
48 59 1
49 39 1
51 55 1
54 36 1
55 26 1
55 52 1
56 18 1
56 1508 1
57 56 1
58 114 1
58 204 1
58 459 1
58 1623 1
59 41 1
59 53 1
59 98 1
60 17 1
60 40 1
61 8 1
61 15 1
62 69 1
63 27 1
63 782 1
64 468 1
64 646 1
65 48 1
65 66 1
65 102 1
65 112 1
65 239 1
65 606 1
65 691 1
66 501 1
66 608 1
66 683 1
67 29 1
67 111 1
67 309 1
68 58 1
68 1363 1
69 5 1
69 276 1
69 382 1
69 384 1
70 20 1
70 78 1
70 80 1
70 86 1
70 103 1
70 159 1
70 195 1
70 262 1
71 325 1
71 586 1
72 31 1
72 420 1
72 613 1
73 44 1
73 192 1
73 328 1
74 36 1
74 480 1
74 481 1
75 33 1
75 104 1
75 116 1
75 374 1
76 457 1
76 498 1
76 600 1
76 640 1
77 28 1
77 487 1
78 15 1
78 34 1
78 485 1
79 32 1
81 95 1
81 351 1
81 620 1
81 1116 1
82 10 1
82 24 1
83 629 1
85 64 1
88 765 1
92 28 1
92 29 1
95 34 1
95 561 1
99 47 1
102 13 1
102 59 1
102 73 1
104 42 1
104 121 1
105 4 1
105 184 1
106 505 1
106 1809 1
107 40 1
107 109 1
107 1125 1
109 13 1
109 85 1
109 1061 1
109 1988 1
110 113 1
110 149 1
110 232 1
110 404 1
111 72 1
111 379 1
111 407 1
112 13 1
112 245 1
112 298 1
112 305 1
112 632 1
113 28 1
113 83 1
113 209 1
114 65 1
114 456 1
115 51 1
115 260 1
115 436 1
115 493 1
115 528 1
116 61 1
116 93 1
116 173 1
116 516 1
116 548 1
116 1178 1
117 285 1
117 329 1
117 462 1
117 488 1
117 849 1
117 858 1
118 152 1
119 88 1
119 99 1
119 694 1
119 910 1
119 1706 1
120 40 1
121 9 1
121 119 1
122 575 1
123 344 1
124 39 1
124 415 1
124 1292 1
125 24 1
126 27 1
126 38 1
127 96 1
128 19 1
128 90 1
129 345 1
131 12 1
139 1329 1
141 1501 1
143 49 1
145 18 1
147 5 1
147 12 1
150 68 1
150 321 1
150 1101 1
151 465 1
151 815 1
152 60 1
152 76 1
153 478 1
154 35 1
154 261 1
154 480 1
154 1675 1
155 120 1
155 1780 1
156 22 1
156 25 1
156 66 1
156 239 1
156 419 1
156 564 1
156 823 1
157 70 1
157 115 1
157 835 1
158 77 1
158 590 1
158 639 1
158 681 1
159 62 1
159 249 1
159 412 1
159 829 1
159 1813 1
160 146 1
160 417 1
160 680 1
161 11 1
161 31 1
161 226 1
161 237 1
161 322 1
161 477 1
161 649 1
161 803 1
162 6 1
162 45 1
162 74 1
162 124 1
162 168 1
162 313 1
162 525 1
163 43 1
163 148 1
163 362 1
163 501 1
164 216 1
165 530 1
165 542 1
166 512 1
166 609 1
166 1856 1
167 48 1
167 57 1
167 276 1
168 114 1
168 117 1
169 26 1
169 91 1
169 475 1
169 552 1
170 538 1
170 619 1
171 118 1
171 196 1
171 400 1
172 89 1
173 2 1
173 54 1
176 259 1
176 1680 1
177 712 1
178 105 1
750 2048 0
