1 28 1
1 112 1
1 505 1
2 22 1
2 27 1
2 58 1
2 99 1
2 195 1
2 206 1
2 305 1
2 309 1
2 344 1
2 427 1
2 465 1
2 580 1
2 606 1
3 1 1
3 8 1
3 20 1
3 38 1
3 41 1
3 54 1
3 61 1
3 87 1
3 91 1
3 96 1
3 102 1
3 124 1
3 285 1
3 321 1
3 364 1
3 412 1
3 462 1
3 478 1
3 485 1
3 545 1
3 548 1
3 564 1
3 570 1
3 691 1
3 750 1
4 2 1
4 5 1
4 9 1
4 14 1
4 60 1
4 64 1
4 90 1
4 114 1
4 137 1
4 209 1
4 232 1
4 420 1
4 480 1
4 530 1
4 1125 1
5 19 1
5 22 1
5 25 1
5 92 1
5 260 1
5 314 1
5 407 1
5 415 1
5 436 1
5 487 1
5 501 1
5 575 1
6 7 1
6 36 1
6 351 1
6 417 1
6 475 1
6 481 1
6 528 1
6 680 1
6 765 1
6 1061 1
7 23 1
7 30 1
7 94 1
7 110 1
7 116 1
7 149 1
7 382 1
7 513 1
8 14 1
8 72 1
8 752 1
9 20 1
9 100 1
9 161 1
9 552 1
9 608 1
10 26 1
10 33 1
10 95 1
11 83 1
11 910 1
12 40 1
12 1813 1
13 74 1
13 640 1
14 32 1
14 613 1
15 26 1
16 37 1
16 276 1
18 39 1
20 12 1
20 53 1
20 803 1
21 204 1
23 107 1
24 88 1
26 49 1
29 9 1
32 17 1
32 43 1
32 1178 1
36 58 1
38 37 1
40 31 1
40 54 1
40 168 1
42 404 1
43 148 1
43 160 1
44 52 1
44 329 1
46 13 1
46 54 1
46 849 1
46 1116 1
47 48 1
47 84 1
48 89 1
48 1531 1
49 71 1
49 173 1
49 253 1
49 829 1
50 70 1
50 105 1
50 341 1
50 538 1
50 1780 1
51 237 1
51 541 1
51 860 1
51 1107 1
51 1675 1
51 1706 1
52 98 1
52 384 1
52 858 1
52 1809 1
53 62 1
53 118 1
53 424 1
54 103 1
54 104 1
54 1501 1
55 69 1
55 76 1
55 81 1
55 113 1
55 396 1
55 457 1
56 576 1
56 646 1
56 781 1
57 2 1
57 97 1
57 196 1
57 1125 1
58 75 1
58 249 1
60 11 1
60 54 1
60 56 1
60 561 1
60 620 1
60 1508 1
61 29 1
62 694 1
63 26 1
63 316 1
63 823 1
65 108 1
65 1101 1
66 42 1
66 57 1
68 159 1
69 24 1
70 23 1
72 11 1
72 681 1
72 1292 1
74 93 1
74 1988 1
77 51 1
78 45 1
81 12 1
81 55 1
82 5 1
82 29 1
82 31 1
83 55 1
83 379 1
84 13 1
84 17 1
84 38 1
86 419 1
86 712 1
87 7 1
87 9 1
88 4 1
88 52 1
88 590 1
88 815 1
88 1856 1
89 41 1
89 53 1
89 325 1
89 459 1
90 239 1
91 186 1
91 501 1
92 66 1
92 782 1
92 1952 1
93 1623 1
94 73 1
94 456 1
95 16 1
95 28 1
95 40 1
96 25 1
96 436 1
96 1813 1
97 498 1
97 530 1
98 8 1
98 717 1
98 1363 1
99 35 1
99 619 1
100 30 1
100 34 1
100 564 1
101 6 1
101 245 1
101 261 1
103 480 1
105 111 1
105 420 1
105 1680 1
106 49 1
107 80 1
108 477 1
108 487 1
109 3 1
109 13 1
