1 168 1
1 501 1
1 613 1
2 81 1
2 111 1
2 481 1
3 28 1
3 51 1
3 1061 1
5 48 1
6 6 1
6 7 1
6 21 1
6 351 1
7 117 1
7 321 1
7 488 1
7 829 1
8 419 1
8 480 1
8 619 1
10 34 1
11 15 1
11 29 1
11 51 1
13 42 1
13 124 1
13 542 1
13 629 1
13 823 1
13 1125 1
14 462 1
14 516 1
15 41 1
15 551 1
15 1809 1
16 43 1
16 51 1
17 108 1
17 186 1
17 750 1
19 152 1
19 196 1
19 1292 1
20 30 1
20 91 1
20 1680 1
21 121 1
22 82 1
23 56 1
24 8 1
24 109 1
24 249 1
24 325 1
25 21 1
25 37 1
25 570 1
25 1623 1
26 1116 1
27 14 1
27 712 1
29 161 1
29 545 1
30 195 1
32 5 1
33 30 1
33 420 1
33 1329 1
35 20 1
35 26 1
35 74 1
35 209 1
35 341 1
35 384 1
35 404 1
35 1675 1
36 212 1
36 691 1
37 328 1
37 415 1
38 40 1
38 107 1
39 590 1
40 24 1
40 98 1
40 113 1
40 1780 1
42 10 1
43 12 1
43 99 1
43 1531 1
44 36 1
44 253 1
44 530 1
45 46 1
45 54 1
45 68 1
45 70 1
45 475 1
46 57 1
46 106 1
46 173 1
46 683 1
47 112 1
47 436 1
47 465 1
48 7 1
48 79 1
48 120 1
48 276 1
48 681 1
48 849 1
49 18 1
49 46 1
49 87 1
49 858 1
49 910 1
49 1107 1
50 184 1
50 541 1
51 493 1
52 456 1
53 118 1
53 362 1
53 417 1
53 639 1
54 31 1
54 427 1
55 49 1
55 608 1
56 84 1
56 232 1
56 487 1
57 16 1
57 27 1
57 49 1
57 58 1
57 110 1
57 1363 1
58 2 1
58 1101 1
58 1501 1
59 96 1
60 47 1
60 803 1
61 39 1
62 95 1
63 5 1
63 28 1
64 6 1
64 239 1
64 468 1
64 1813 1
65 76 1
65 80 1
66 39 1
66 815 1
67 26 1
67 42 1
67 632 1
68 114 1
69 72 1
70 35 1
70 1988 1
72 309 1
72 1508 1
73 36 1
73 561 1
73 782 1
74 31 1
74 505 1
75 159 1
75 407 1
75 478 1
75 835 1
76 4 1
76 94 1
76 765 1
77 23 1
77 649 1
78 329 1
78 680 1
79 53 1
79 237 1
80 19 1
80 116 1
80 148 1
80 305 1
80 485 1
81 55 1
82 50 1
83 38 1
83 322 1
84 11 1
84 32 1
84 90 1
85 2 1
85 61 1
85 285 1
85 364 1
86 43 1
86 54 1
86 424 1
87 25 1
88 59 1
88 73 1
89 66 1
89 260 1
89 457 1
89 552 1
89 576 1
89 781 1
89 1856 1
90 83 1
90 105 1
90 498 1
92 204 1
94 13 1
94 245 1
94 1706 1
96 32 1
97 52 1
98 226 1
99 27 1
99 606 1
100 44 1
101 10 1
106 646 1
107 7 1
107 31 1
108 28 1
108 548 1
109 78 1
110 313 1
110 382 1
110 1061 1
111 192 1
112 620 1
113 9 1
114 49 1
114 60 1
114 600 1
115 88 1
115 1501 1
116 77 1
116 1125 1
117 31 1
117 538 1
117 1680 1
118 1 1
118 6 1
118 13 1
118 21 1
118 1116 1
119 19 1
119 344 1
119 351 1
119 564 1
120 41 1
120 42 1
120 121 1
120 1178 1
121 216 1
121 321 1
121 823 1
122 17 1
122 86 1
122 412 1
123 16 1
123 95 1
123 104 1
123 379 1
123 455 1
123 829 1
124 16 1
124 51 1
124 149 1
124 400 1
125 23 1
125 91 1
125 316 1
125 345 1
126 186 1
126 542 1
127 152 1
127 456 1
127 488 1
128 420 1
128 501 1
128 551 1
129 57 1
130 640 1
132 480 1
132 513 1
132 717 1
133 1292 1
134 64 1
134 109 1
134 117 1
134 1952 1
135 60 1
136 37 1
136 417 1
136 712 1
136 752 1
137 50 1
137 161 1
137 613 1
138 71 1
138 74 1
142 16 1
142 59 1
145 65 1
146 19 1
146 100 1
147 124 1
148 54 1
148 1780 1
150 36 1
153 107 1
155 8 1
156 1531 1
158 92 1
159 98 1
160 67 1
160 69 1
160 160 1
160 858 1
161 40 1
161 276 1
161 1675 1
162 462 1
162 632 1
163 89 1
163 1329 1
164 305 1
164 384 1
164 475 1
164 477 1
165 115 1
165 173 1
166 62 1
166 113 1
166 404 1
166 860 1
167 38 1
167 45 1
167 84 1
167 328 1
167 487 1
167 681 1
167 694 1
168 33 1
168 82 1
168 691 1
169 18 1
169 20 1
169 106 1
169 195 1
169 209 1
169 530 1
170 11 1
170 85 1
170 750 1
171 56 1
171 75 1
171 93 1
171 103 1
171 239 1
172 41 1
172 112 1
172 781 1
172 910 1
173 849 1
174 118 1
174 196 1
174 322 1
174 570 1
174 575 1
174 608 1
175 43 1
175 99 1
175 102 1
175 325 1
176 803 1
177 58 1
177 114 1
177 427 1
177 465 1
177 505 1
177 782 1
177 815 1
178 22 1
178 419 1
178 459 1
178 1623 1
179 48 1
179 120 1
179 362 1
179 629 1
179 683 1
180 407 1
181 73 1
181 111 1
181 415 1
181 493 1
182 70 1
182 197 1
182 436 1
