4 43 1
4 44 1
4 60 1
5 22 1
6 9 1
6 276 1
9 50 1
10 27 1
10 1706 1
11 54 1
12 1508 1
13 1680 1
14 16 1
14 38 1
14 56 1
15 576 1
17 5 1
18 23 1
18 620 1
19 441 1
20 35 1
20 46 1
20 160 1
20 313 1
20 329 1
20 1988 1
21 28 1
21 74 1
21 501 1
21 829 1
22 8 1
22 420 1
22 639 1
22 1061 1
23 40 1
23 101 1
23 107 1
23 459 1
23 717 1
24 2 1
24 57 1
24 61 1
24 71 1
24 212 1
24 261 1
24 309 1
24 590 1
24 1531 1
25 3 1
25 30 1
25 59 1
25 70 1
25 120 1
25 362 1
25 417 1
26 36 1
26 57 1
26 66 1
26 110 1
26 475 1
26 487 1
27 782 1
28 13 1
28 45 1
28 97 1
28 192 1
28 419 1
28 538 1
28 606 1
29 78 1
29 89 1
29 116 1
29 384 1
30 14 1
30 15 1
30 17 1
30 39 1
30 41 1
30 73 1
30 105 1
30 118 1
30 173 1
30 237 1
30 455 1
30 481 1
30 551 1
30 750 1
31 62 1
31 124 1
31 152 1
31 195 1
31 285 1
31 321 1
31 341 1
31 407 1
31 412 1
31 823 1
31 1178 1
32 18 1
32 25 1
32 344 1
32 608 1
32 858 1
32 1363 1
33 96 1
33 570 1
34 29 1
34 75 1
34 186 1
34 196 1
34 640 1
34 815 1
34 1292 1
34 1329 1
35 113 1
35 115 1
35 253 1
35 322 1
35 374 1
35 552 1
36 37 1
36 53 1
36 239 1
36 600 1
37 5 1
37 404 1
37 516 1
38 505 1
38 781 1
39 485 1
39 683 1
40 298 1
41 4 1
41 6 1
41 13 1
41 316 1
42 24 1
42 91 1
42 168 1
42 1101 1
43 51 1
43 456 1
43 613 1
44 28 1
45 29 1
45 849 1
47 328 1
48 52 1
48 691 1
48 1780 1
49 21 1
50 10 1
50 1813 1
51 11 1
52 1675 1
55 10 1
59 57 1
60 681 1
63 55 1
63 106 1
64 20 1
66 46 1
66 47 1
66 364 1
67 32 1
67 680 1
71 21 1
72 42 1
72 44 1
72 80 1
72 88 1
72 103 1
73 10 1
73 325 1
73 379 1
73 530 1
74 33 1
74 465 1
75 48 1
75 98 1
76 23 1
76 82 1
76 488 1
77 19 1
77 83 1
77 427 1
77 436 1
77 629 1
77 860 1
78 7 1
78 64 1
79 27 1
79 69 1
79 260 1
79 493 1
79 649 1
81 11 1
81 232 1
81 396 1
82 19 1
82 561 1
82 1061 1
83 31 1
83 209 1
83 548 1
84 25 1
84 65 1
84 542 1
86 40 1
86 112 1
87 249 1
87 803 1
90 161 1
90 226 1
92 29 1
92 619 1
94 95 1
94 216 1
97 40 1
98 1107 1
103 6 1
104 43 1
106 1 1
106 468 1
109 528 1
110 1623 1
111 86 1
111 114 1
111 712 1
111 1329 1
112 19 1
112 481 1
112 608 1
112 1125 1
113 53 1
113 148 1
113 149 1
113 351 1
113 513 1
113 632 1
114 91 1
114 245 1
114 512 1
114 551 1
114 1809 1
115 53 1
115 196 1
115 212 1
115 309 1
115 1675 1
116 1680 1
117 39 1
117 54 1
117 94 1
117 99 1
117 456 1
118 30 1
118 40 1
118 262 1
118 719 1
119 3 1
119 90 1
119 109 1
119 285 1
119 457 1
119 646 1
119 765 1
120 8 1
120 328 1
120 415 1
120 498 1
120 541 1
120 545 1
121 345 1
121 478 1
121 480 1
121 1952 1
122 116 1
122 117 1
122 173 1
122 305 1
122 849 1
122 1508 1
123 9 1
123 54 1
123 79 1
123 93 1
123 310 1
123 477 1
124 49 1
124 420 1
124 552 1
