2 325 1
3 58 1
4 23 1
5 36 1
6 62 1
7 71 1
8 910 1
10 48 1
11 45 1
11 57 1
11 477 1
12 25 1
12 73 1
12 84 1
12 858 1
13 40 1
13 110 1
13 186 1
13 548 1
13 1116 1
14 27 1
14 226 1
15 35 1
15 36 1
15 80 1
15 107 1
15 619 1
15 781 1
15 849 1
15 1952 1
16 10 1
16 39 1
16 112 1
16 468 1
17 11 1
17 192 1
17 316 1
17 1501 1
18 12 1
18 32 1
18 33 1
18 196 1
18 232 1
18 237 1
18 412 1
18 475 1
18 493 1
18 570 1
18 680 1
19 15 1
19 18 1
19 21 1
19 28 1
19 51 1
19 65 1
19 420 1
19 459 1
19 1531 1
20 42 1
20 54 1
20 69 1
20 76 1
20 78 1
20 105 1
20 113 1
20 341 1
20 632 1
20 1061 1
20 1830 1
21 8 1
21 37 1
21 96 1
21 102 1
21 1680 1
22 9 1
22 49 1
22 56 1
22 92 1
22 103 1
22 120 1
22 382 1
22 384 1
22 436 1
22 485 1
23 19 1
23 20 1
23 538 1
23 639 1
24 72 1
24 124 1
24 322 1
24 328 1
24 505 1
24 815 1
25 52 1
25 98 1
25 116 1
25 498 1
25 620 1
25 691 1
25 1107 1
26 2 1
26 7 1
26 298 1
26 351 1
26 465 1
27 3 1
27 14 1
27 101 1
27 109 1
27 305 1
27 344 1
27 765 1
27 1178 1
27 1780 1
28 11 1
28 23 1
28 49 1
28 152 1
28 261 1
28 513 1
28 542 1
28 649 1
28 750 1
28 1125 1
29 48 1
29 54 1
29 95 1
29 195 1
29 245 1
29 362 1
29 629 1
29 829 1
29 1809 1
30 6 1
30 26 1
30 60 1
30 86 1
30 88 1
30 276 1
31 28 1
31 148 1
31 600 1
32 117 1
32 462 1
33 23 1
34 74 1
34 89 1
34 1101 1
35 51 1
35 82 1
35 404 1
35 488 1
36 111 1
36 121 1
36 168 1
36 455 1
36 860 1
37 13 1
37 59 1
37 606 1
38 18 1
39 10 1
40 8 1
44 552 1
47 10 1
53 49 1
54 16 1
55 8 1
55 26 1
56 19 1
59 24 1
60 29 1
60 68 1
62 45 1
62 184 1
62 417 1
63 7 1
63 480 1
63 613 1
63 681 1
64 345 1
64 717 1
64 803 1
65 239 1
65 782 1
66 35 1
67 39 1
67 42 1
67 66 1
67 487 1
67 493 1
67 1292 1
68 51 1
68 249 1
68 1363 1
69 6 1
70 561 1
70 632 1
70 683 1
70 1329 1
72 43 1
72 91 1
72 146 1
72 161 1
72 419 1
72 1623 1
73 456 1
73 752 1
73 1531 1
74 4 1
74 36 1
74 37 1
74 608 1
74 823 1
75 11 1
75 24 1
77 7 1
77 114 1
78 47 1
78 835 1
79 149 1
79 309 1
79 407 1
79 427 1
80 52 1
81 1 1
81 6 1
81 34 1
81 40 1
82 64 1
83 50 1
83 516 1
83 1675 1
84 31 1
85 41 1
85 457 1
85 1508 1
87 1813 1
88 28 1
88 50 1
89 209 1
89 849 1
90 13 1
91 481 1
93 424 1
94 541 1
96 16 1
96 1125 1
97 15 1
97 21 1
98 70 1
98 576 1
99 765 1
100 32 1
101 26 1
101 42 1
103 26 1
103 36 1
103 43 1
104 25 1
105 10 1
107 26 1
107 40 1
107 77 1
107 329 1
107 364 1
107 1061 1
108 58 1
108 212 1
108 325 1
108 475 1
109 50 1
109 829 1
110 42 1
110 57 1
110 106 1
110 530 1
111 2 1
111 65 1
112 35 1
112 85 1
112 87 1
112 97 1
112 112 1
112 121 1
112 192 1
112 570 1
113 61 1
113 124 1
113 237 1
113 313 1
113 750 1
113 1116 1
114 12 1
114 56 1
114 94 1
114 305 1
114 468 1
114 505 1
114 1809 1
115 57 1
116 33 1
116 117 1
116 534 1
116 564 1
116 1680 1
117 160 1
117 712 1
118 18 1
118 44 1
118 78 1
118 1107 1
119 20 1
119 298 1
119 412 1
120 321 1
121 5 1
121 84 1
121 105 1
121 646 1
122 46 1
122 53 1
122 501 1
122 1178 1
122 1780 1
123 99 1
123 285 1
123 640 1
124 113 1
125 48 1
125 49 1
125 196 1
125 204 1
126 30 1
126 459 1
127 47 1
127 104 1
130 20 1
132 415 1
138 54 1
139 341 1
141 13 1
145 9 1
145 13 1
148 26 1
148 148 1
148 858 1
149 22 1
149 420 1
150 5 1
150 22 1
150 41 1
150 436 1
150 606 1
151 404 1
152 149 1
152 245 1
153 83 1
153 545 1
153 548 1
153 781 1
154 27 1
154 96 1
154 379 1
155 62 1
155 620 1
155 849 1
156 478 1
156 480 1
156 538 1
156 608 1
157 55 1
157 66 1
157 73 1
157 118 1
157 232 1
157 910 1
158 1 1
158 60 1
158 683 1
158 1988 1
159 59 1
159 69 1
159 85 1
159 90 1
159 161 1
159 168 1
160 38 1
160 173 1
160 328 1
160 419 1
160 513 1
160 552 1
160 600 1
161 116 1
161 184 1
161 329 1
161 456 1
161 691 1
161 803 1
161 1952 1
162 31 1
162 750 1
162 1125 1
163 82 1
163 216 1
164 465 1
165 79 1
165 120 1
165 344 1
165 1329 1
166 100 1
167 629 1
168 351 1
168 680 1
168 1363 1
169 576 1
169 619 1
170 186 1
171 37 1
171 1706 1
172 114 1
172 694 1
173 71 1
173 362 1
173 498 1
173 542 1
174 1813 1
183 107 1
185 639 1
194 115 1
195 98 1
196 570 1
196 712 1
198 815 1
202 276 1
202 488 1
203 4 1
203 102 1
203 112 1
204 6 1
204 12 1
204 35 1
204 36 1
204 67 1
205 7 1
205 11 1
205 95 1
205 417 1
205 455 1
205 487 1
205 860 1
205 1623 1
206 40 1
206 106 1
206 195 1
206 325 1
207 25 1
207 52 1
207 91 1
207 485 1
207 530 1
208 44 1
208 46 1
208 64 1
208 74 1
208 113 1
208 717 1
208 1292 1
208 1780 1
209 86 1
209 322 1
210 28 1
210 360 1
210 493 1
210 1952 1
211 3 1
211 16 1
211 18 1
211 23 1
211 56 1
211 92 1
211 197 1
211 249 1
211 457 1
211 564 1
211 613 1
211 1329 1
212 2 1
212 8 1
212 21 1
212 93 1
212 305 1
212 412 1
212 420 1
212 541 1
212 632 1
212 649 1
212 1061 1
212 1101 1
213 34 1
213 65 1
213 84 1
213 109 1
213 561 1
214 103 1
214 196 1
214 237 1
214 245 1
214 260 1
214 384 1
214 400 1
214 477 1
214 481 1
214 575 1
214 681 1
215 33 1
215 204 1
215 382 1
215 516 1
216 45 1
216 61 1
216 81 1
216 226 1
216 1531 1
216 1675 1
217 19 1
217 32 1
217 57 1
217 343 1
217 475 1
217 1107 1
218 508 1
218 765 1
218 1116 1
219 10 1
219 43 1
219 285 1
219 752 1
220 152 1
221 396 1
222 14 1
222 321 1
223 468 1
223 551 1
223 823 1
224 309 1
226 105 1
226 239 1
227 51 1
227 1508 1
228 782 1
231 462 1
750 2048 0
