3 44 1
3 1564 1
4 23 1
5 21 1
5 45 1
6 40 1
6 565 1
7 12 1
7 573 1
8 1 1
8 48 1
9 1272 1
9 1492 1
10 15 1
10 43 1
10 377 1
11 8 1
11 14 1
11 41 1
11 1260 1
19 38 1
20 34 1
28 28 1
31 30 1
35 4 1
35 24 1
35 46 1
35 50 1
39 184 1
40 13 1
41 48 1
42 38 1
42 45 1
42 564 1
43 25 1
43 195 1
43 427 1
44 1083 1
45 19 1
45 91 1
45 1358 1
46 561 1
46 1086 1
47 598 1
48 107 1
48 319 1
49 24 1
49 35 1
49 454 1
50 26 1
50 43 1
50 498 1
56 493 1
57 46 1
57 116 1
57 858 1
58 22 1
58 49 1
64 35 1
64 44 1
64 55 1
65 4 1
66 49 1
67 12 1
67 16 1
67 30 1
69 22 1
70 40 1
74 19 1
75 13 1
75 25 1
76 55 1
78 412 1
80 13 1
83 27 1
85 11 1
86 24 1
89 5 1
89 16 1
92 56 1
93 8 1
93 40 1
94 35 1
98 57 1
98 313 1
99 302 1
100 53 1
101 14 1
102 18 1
102 59 1
103 51 1
104 2 1
106 23 1
107 44 1
109 46 1
110 487 1
114 6 1
114 712 1
115 3 1
117 12 1
117 31 1
118 161 1
121 52 1
123 31 1
127 56 1
128 239 1
129 95 1
130 3 1
131 5 1
135 397 1
136 35 1
137 1811 1
139 16 1
139 37 1
139 53 1
139 1252 1
141 27 1
141 590 1
141 1998 1
143 362 1
144 1794 1
147 36 1
147 44 1
151 1418 1
151 1432 1
750 2048 0
