2 8 1
4 60 1
5 17 1
5 36 1
8 4 1
8 46 1
8 1531 1
8 1809 1
14 493 1
16 7 1
17 548 1
17 1329 1
17 1363 1
17 1680 1
18 38 1
18 46 1
18 160 1
19 32 1
21 31 1
23 750 1
24 69 1
24 209 1
24 481 1
24 538 1
24 646 1
25 351 1
25 1780 1
26 5 1
26 33 1
26 105 1
26 551 1
26 1988 1
27 30 1
27 40 1
28 485 1
28 1116 1
29 56 1
29 59 1
29 106 1
30 57 1
30 73 1
31 28 1
31 71 1
31 456 1
32 590 1
32 640 1
32 829 1
32 835 1
33 362 1
33 1107 1
34 67 1
34 90 1
35 52 1
35 55 1
35 107 1
36 212 1
36 384 1
36 564 1
36 606 1
37 10 1
37 81 1
37 103 1
37 1856 1
38 253 1
39 11 1
39 196 1
40 41 1
40 192 1
40 420 1
41 9 1
41 29 1
41 487 1
41 608 1
41 1061 1
42 51 1
42 412 1
42 639 1
42 1508 1
45 59 1
45 344 1
47 10 1
47 459 1
47 815 1
48 14 1
48 52 1
48 629 1
49 8 1
49 186 1
50 321 1
51 161 1
52 7 1
52 48 1
52 501 1
53 683 1
55 1813 1
60 32 1
61 5 1
61 48 1
62 1501 1
63 649 1
64 43 1
64 541 1
65 28 1
66 53 1
69 74 1
70 11 1
70 28 1
71 322 1
72 6 1
73 99 1
73 109 1
73 419 1
73 570 1
74 619 1
75 4 1
75 49 1
75 77 1
75 114 1
75 305 1
75 309 1
76 102 1
76 341 1
76 505 1
76 1125 1
76 1809 1
77 55 1
77 82 1
77 96 1
77 427 1
77 513 1
77 561 1
77 1706 1
78 7 1
78 13 1
78 18 1
78 121 1
78 232 1
78 462 1
79 111 1
79 184 1
79 245 1
79 712 1
80 691 1
81 23 1
81 54 1
81 91 1
81 148 1
81 195 1
81 849 1
81 1680 1
82 44 1
82 364 1
83 3 1
83 13 1
83 15 1
83 80 1
83 457 1
83 465 1
84 93 1
84 328 1
84 407 1
84 480 1
84 488 1
84 803 1
84 1178 1
85 226 1
85 468 1
86 16 1
86 26 1
86 415 1
86 552 1
86 576 1
87 12 1
87 51 1
87 475 1
87 498 1
87 530 1
88 24 1
88 159 1
88 239 1
88 325 1
88 575 1
88 860 1
88 910 1
89 260 1
90 2 1
91 478 1
92 120 1
92 1623 1
93 45 1
93 382 1
93 782 1
93 858 1
94 2 1
94 21 1
95 56 1
97 21 1
99 16 1
100 436 1
101 41 1
101 680 1
103 42 1
104 53 1
105 43 1
106 8 1
106 57 1
107 39 1
107 404 1
108 20 1
109 5 1
109 52 1
110 46 1
110 56 1
110 110 1
110 152 1
112 37 1
112 54 1
113 613 1
114 1292 1
115 717 1
116 36 1
116 113 1
117 681 1
118 116 1
118 1675 1
119 70 1
119 84 1
119 276 1
120 86 1
121 33 1
121 54 1
121 60 1
122 12 1
122 161 1
122 253 1
122 1101 1
123 750 1
124 25 1
124 62 1
125 98 1
125 542 1
125 632 1
126 765 1
126 1329 1
127 316 1
127 1952 1
128 40 1
128 89 1
129 379 1
130 400 1
130 752 1
131 1 1
133 85 1
133 477 1
134 37 1
134 781 1
135 9 1
136 35 1
136 216 1
136 351 1
138 27 1
139 3 1
139 545 1
140 2 1
140 204 1
141 424 1
141 1531 1
142 285 1
144 313 1
147 329 1
148 13 1
149 40 1
149 107 1
150 516 1
150 646 1
151 829 1
154 168 1
154 1508 1
157 173 1
157 455 1
157 564 1
158 58 1
158 66 1
158 192 1
158 823 1
159 606 1
160 118 1
161 362 1
161 420 1
161 815 1
161 1363 1
162 78 1
162 384 1
163 71 1
163 88 1
163 160 1
163 1780 1
164 261 1
166 50 1
168 237 1
168 417 1
168 534 1
169 95 1
169 124 1
169 321 1
169 345 1
169 629 1
169 1116 1
170 501 1
171 64 1
172 459 1
172 512 1
172 530 1
173 148 1
173 396 1
173 620 1
174 65 1
174 87 1
175 104 1
176 97 1
178 76 1
178 1813 1
179 72 1
179 149 1
179 262 1
179 528 1
180 73 1
181 608 1
182 305 1
182 561 1
184 456 1
185 74 1
187 94 1
