2 1 1
2 420 1
2 551 1
3 29 1
3 118 1
3 149 1
3 417 1
3 427 1
3 493 1
4 23 1
4 38 1
4 564 1
4 613 1
5 73 1
5 106 1
5 116 1
5 253 1
5 400 1
6 82 1
6 322 1
6 475 1
6 1061 1
7 99 1
7 285 1
7 465 1
7 629 1
7 1101 1
7 1531 1
8 4 1
8 168 1
8 404 1
8 541 1
8 545 1
8 1952 1
9 108 1
9 216 1
9 259 1
9 1125 1
10 25 1
10 35 1
10 46 1
10 719 1
11 32 1
11 34 1
11 50 1
11 54 1
11 58 1
11 71 1
11 96 1
11 590 1
13 9 1
13 17 1
13 20 1
14 632 1
14 823 1
15 16 1
15 1363 1
17 694 1
18 1809 1
21 1329 1
23 21 1
23 40 1
26 32 1
29 858 1
30 26 1
30 1178 1
31 30 1
31 35 1
33 20 1
36 77 1
37 7 1
37 173 1
38 2 1
38 640 1
39 14 1
39 59 1
40 30 1
40 57 1
41 18 1
42 124 1
42 148 1
43 412 1
43 1675 1
44 114 1
44 459 1
44 829 1
45 4 1
45 40 1
46 42 1
46 91 1
46 313 1
47 6 1
47 55 1
47 860 1
48 8 1
48 24 1
48 37 1
48 41 1
48 60 1
48 260 1
48 835 1
49 33 1
49 849 1
50 52 1
50 606 1
51 87 1
51 105 1
52 12 1
53 31 1
54 115 1
54 192 1
54 407 1
54 561 1
55 717 1
55 1508 1
55 1780 1
56 43 1
56 195 1
56 478 1
56 750 1
57 48 1
57 69 1
58 15 1
58 45 1
58 501 1
58 608 1
59 209 1
60 86 1
60 681 1
61 513 1
62 542 1
63 160 1
63 1813 1
64 477 1
65 17 1
65 325 1
65 1107 1
68 57 1
69 14 1
69 456 1
69 516 1
72 2 1
73 10 1
79 6 1
79 55 1
79 548 1
81 1 1
81 23 1
81 47 1
81 712 1
85 33 1
86 60 1
86 680 1
88 351 1
88 485 1
89 120 1
89 468 1
92 24 1
92 345 1
92 1125 1
92 1623 1
93 161 1
94 204 1
94 382 1
94 530 1
94 552 1
94 576 1
94 1116 1
94 1952 1
95 34 1
95 83 1
95 88 1
95 487 1
95 1292 1
96 50 1
96 498 1
97 19 1
97 27 1
97 261 1
97 364 1
97 379 1
97 415 1
97 600 1
97 752 1
98 85 1
98 212 1
98 362 1
98 374 1
98 1680 1
99 9 1
99 107 1
99 121 1
99 803 1
101 152 1
102 262 1
102 344 1
102 384 1
103 94 1
103 196 1
103 488 1
104 159 1
105 316 1
106 6 1
106 98 1
106 113 1
106 457 1
107 104 1
107 691 1
107 781 1
110 109 1
112 27 1
112 28 1
112 328 1
115 59 1
117 52 1
118 10 1
119 57 1
121 52 1
122 28 1
122 37 1
122 765 1
123 37 1
123 52 1
124 27 1
124 1706 1
125 41 1
126 102 1
127 17 1
127 37 1
127 184 1
128 10 1
128 41 1
128 58 1
128 341 1
128 465 1
128 639 1
129 56 1
129 1501 1
130 23 1
130 84 1
130 396 1
131 38 1
131 100 1
131 305 1
131 505 1
131 1363 1
132 289 1
132 419 1
132 619 1
132 1061 1
132 1809 1
133 61 1
133 70 1
133 74 1
133 285 1
133 609 1
133 646 1
133 849 1
134 5 1
134 112 1
134 195 1
134 545 1
134 750 1
134 1813 1
135 46 1
135 116 1
135 910 1
136 89 1
136 149 1
136 1531 1
137 110 1
137 322 1
137 683 1
138 16 1
138 39 1
138 49 1
138 298 1
138 538 1
138 586 1
138 815 1
138 1101 1
139 420 1
140 33 1
140 38 1
140 51 1
140 118 1
140 226 1
140 782 1
141 329 1
141 1988 1
142 404 1
142 1329 1
143 30 1
143 80 1
143 564 1
143 829 1
144 15 1
144 41 1
145 26 1
145 78 1
147 1178 1
155 8 1
175 1675 1
181 18 1
181 20 1
181 22 1
181 36 1
181 43 1
181 44 1
181 48 1
181 62 1
181 75 1
181 82 1
181 93 1
181 106 1
181 111 1
181 146 1
181 216 1
181 276 1
181 309 1
182 85 1
182 119 1
182 137 1
182 197 1
182 209 1
182 316 1
182 364 1
182 382 1
182 478 1
182 491 1
182 551 1
182 823 1
183 51 1
183 74 1
183 80 1
183 84 1
183 89 1
183 110 1
183 112 1
183 116 1
183 322 1
183 338 1
183 420 1
183 444 1
183 534 1
183 542 1
183 561 1
183 590 1
183 681 1
183 803 1
184 289 1
184 319 1
184 323 1
184 365 1
184 440 1
184 463 1
184 619 1
184 765 1
184 1061 1
184 1125 1
185 268 1
185 326 1
185 335 1
185 347 1
185 429 1
185 483 1
185 688 1
185 849 1
186 144 1
186 223 1
186 229 1
186 252 1
186 281 1
186 300 1
186 334 1
186 408 1
186 446 1
186 484 1
186 522 1
186 529 1
186 568 1
186 623 1
186 935 1
187 64 1
187 81 1
187 103 1
187 171 1
187 232 1
187 342 1
187 435 1
187 481 1
187 499 1
187 569 1
187 570 1
187 633 1
187 728 1
187 876 1
187 1060 1
188 7 1
188 11 1
188 21 1
188 25 1
188 29 1
188 31 1
188 40 1
188 42 1
188 45 1
188 53 1
188 65 1
188 66 1
188 67 1
188 71 1
188 72 1
188 76 1
188 79 1
188 90 1
188 91 1
188 92 1
188 95 1
188 99 1
188 117 1
188 124 1
188 160 1
188 161 1
188 169 1
188 173 1
188 186 1
188 237 1
188 239 1
188 249 1
188 253 1
188 259 1
188 260 1
188 270 1
188 310 1
188 314 1
188 321 1
188 325 1
188 345 1
188 351 1
188 387 1
188 400 1
188 412 1
188 424 1
188 441 1
188 459 1
188 462 1
188 477 1
188 480 1
188 512 1
188 513 1
188 516 1
188 528 1
188 541 1
188 566 1
188 575 1
188 602 1
188 608 1
188 613 1
188 620 1
188 629 1
188 632 1
188 640 1
188 649 1
188 690 1
188 694 1
188 715 1
188 744 1
188 899 1
188 952 1
188 1010 1
188 1110 1
188 1132 1
189 1 1
189 3 1
189 12 1
189 32 1
189 68 1
189 69 1
189 86 1
189 98 1
189 114 1
189 120 1
189 140 1
189 196 1
189 204 1
189 245 1
189 286 1
189 304 1
189 313 1
189 337 1
189 343 1
189 346 1
189 373 1
189 407 1
189 415 1
189 436 1
189 455 1
189 468 1
189 488 1
189 493 1
189 501 1
189 530 1
189 544 1
189 548 1
189 558 1
189 576 1
189 606 1
189 615 1
189 671 1
189 712 1
189 724 1
189 742 1
189 917 1
189 966 1
189 1039 1
189 1049 1
189 1075 1
189 1142 1
189 1173 1
189 1196 1
189 1206 1
189 1243 1
189 1405 1
189 1445 1
189 2027 1
190 55 1
190 60 1
190 63 1
190 101 1
190 115 1
190 134 1
190 148 1
190 150 1
190 154 1
190 179 1
190 190 1
190 194 1
190 205 1
190 210 1
190 233 1
190 235 1
190 246 1
190 261 1
190 262 1
190 299 1
190 328 1
190 368 1
190 374 1
190 379 1
190 380 1
190 417 1
190 419 1
190 427 1
190 428 1
190 437 1
190 475 1
190 596 1
190 627 1
190 680 1
190 682 1
190 698 1
190 809 1
190 871 1
190 873 1
190 926 1
190 942 1
190 970 1
190 1042 1
190 1251 1
190 1293 1
190 1420 1
190 1897 1
191 56 1
191 109 1
191 230 1
191 241 1
191 255 1
191 275 1
191 341 1
191 370 1
191 396 1
191 413 1
191 456 1
191 476 1
191 487 1
191 510 1
191 526 1
191 535 1
191 591 1
191 622 1
191 635 1
191 867 1
191 1136 1
191 1274 1
191 1337 1
191 1603 1
192 59 1
192 83 1
192 104 1
192 129 1
192 136 1
192 143 1
192 181 1
192 184 1
192 191 1
192 207 1
192 221 1
192 227 1
192 285 1
192 293 1
192 302 1
192 340 1
192 391 1
192 465 1
192 519 1
192 533 1
192 553 1
192 559 1
192 587 1
192 597 1
192 600 1
192 618 1
192 787 1
192 854 1
192 1004 1
192 1671 1
193 19 1
193 94 1
193 130 1
193 152 1
193 231 1
193 236 1
193 333 1
193 432 1
193 912 1
193 972 1
193 1129 1
193 2012 1
194 34 1
194 46 1
194 61 1
194 105 1
194 348 1
194 384 1
194 514 1
194 552 1
194 580 1
194 835 1
194 1599 1
195 87 1
195 192 1
195 330 1
195 344 1
195 366 1
195 447 1
196 4 1
196 367 1
196 376 1
196 399 1
196 461 1
196 808 1
201 212 1
203 371 1
653 98 1
656 101 1
658 79 1
658 119 1
659 11 1
659 31 1
659 35 1
659 36 1
659 49 1
659 67 1
659 69 1
659 102 1
659 106 1
659 112 1
659 113 1
659 159 1
659 276 1
659 325 1
659 351 1
659 417 1
659 455 1
659 468 1
659 487 1
659 488 1
659 640 1
659 781 1
660 111 1
660 197 1
660 210 1
660 221 1
660 286 1
660 295 1
660 301 1
660 411 1
660 460 1
660 461 1
660 502 1
660 518 1
660 525 1
661 147 1
661 199 1
661 214 1
661 258 1
661 263 1
661 288 1
661 315 1
661 387 1
661 429 1
661 446 1
661 453 1
661 474 1
661 482 1
661 483 1
661 511 1
661 566 1
661 583 1
661 618 1
661 654 1
661 660 1
661 701 1
661 910 1
661 1178 1
662 72 1
662 88 1
662 106 1
662 125 1
662 127 1
662 131 1
662 135 1
662 228 1
662 267 1
662 366 1
662 469 1
662 523 1
662 562 1
662 588 1
662 666 1
662 762 1
662 771 1
662 1623 1
662 1988 1
663 98 1
663 492 1
664 4 1
664 6 1
664 24 1
664 93 1
664 104 1
664 116 1
664 118 1
664 149 1
664 424 1
664 613 1
665 115 1
665 116 1
665 259 1
665 548 1
666 3 1
666 19 1
666 25 1
666 28 1
666 32 1
666 33 1
666 52 1
666 63 1
666 70 1
666 76 1
666 80 1
666 84 1
666 95 1
666 96 1
666 103 1
666 109 1
666 321 1
666 493 1
666 575 1
666 752 1
666 1061 1
667 10 1
667 15 1
667 38 1
667 55 1
667 71 1
667 73 1
667 74 1
667 81 1
667 82 1
667 92 1
667 107 1
667 110 1
667 231 1
667 245 1
667 261 1
667 285 1
667 305 1
667 316 1
667 382 1
667 412 1
667 415 1
667 481 1
667 513 1
667 632 1
668 18 1
668 27 1
668 42 1
668 46 1
668 50 1
668 56 1
668 65 1
668 68 1
668 90 1
668 99 1
668 113 1
668 196 1
668 237 1
668 344 1
668 345 1
668 465 1
668 541 1
669 7 1
669 45 1
669 57 1
669 64 1
669 86 1
669 97 1
669 160 1
669 173 1
669 239 1
669 480 1
669 516 1
670 23 1
670 41 1
670 48 1
670 62 1
670 91 1
670 94 1
670 148 1
670 212 1
670 249 1
670 456 1
670 478 1
670 485 1
670 498 1
670 552 1
670 649 1
670 823 1
671 8 1
671 78 1
671 114 1
671 564 1
672 30 1
672 119 1
672 168 1
672 226 1
672 362 1
672 419 1
672 600 1
672 609 1
672 629 1
672 691 1
673 26 1
673 85 1
673 232 1
673 322 1
673 396 1
673 400 1
674 39 1
674 83 1
675 21 1
675 78 1
675 88 1
675 501 1
676 475 1
676 849 1
677 105 1
677 329 1
677 457 1
677 683 1
678 65 1
679 9 1
679 782 1
680 1952 1
681 1101 1
683 1508 1
684 103 1
686 69 1
687 98 1
688 101 1
691 100 1
692 106 1
693 118 1
696 92 1
700 68 1
702 68 1
702 76 1
705 115 1
707 118 1
708 81 1
708 86 1
709 66 1
709 68 1
709 117 1
710 209 1
710 309 1
710 313 1
710 835 1
712 105 1
712 608 1
712 1501 1
713 59 1
713 477 1
714 161 1
715 99 1
715 341 1
716 73 1
717 427 1
718 606 1
720 40 1
720 86 1
721 310 1
722 17 1
722 120 1
724 815 1
726 1107 1
728 72 1
728 829 1
728 1363 1
731 20 1
731 111 1
732 1329 1
733 12 1
733 803 1
734 64 1
734 74 1
735 5 1
735 93 1
735 420 1
735 620 1
735 1780 1
736 298 1
737 86 1
737 262 1
737 712 1
738 1292 1
739 459 1
740 105 1
740 407 1
740 1178 1
741 1813 1
742 75 1
742 104 1
742 152 1
742 260 1
742 530 1
742 750 1
742 1809 1
743 184 1
743 860 1
744 173 1
744 551 1
744 1675 1
745 44 1
745 379 1
745 561 1
747 54 1
747 82 1
747 124 1
748 681 1
749 108 1
749 858 1
750 2048 0
