1 1813 1
2 6 1
2 9 1
2 298 1
2 465 1
3 13 1
3 351 1
3 575 1
3 782 1
4 18 1
4 33 1
4 34 1
4 64 1
4 79 1
4 196 1
4 305 1
4 407 1
4 455 1
4 493 1
4 750 1
5 21 1
5 26 1
5 33 1
5 38 1
5 50 1
5 84 1
5 110 1
5 112 1
5 117 1
5 419 1
5 561 1
6 113 1
6 121 1
6 488 1
6 752 1
7 14 1
8 6 1
9 41 1
9 209 1
9 412 1
10 31 1
10 107 1
10 118 1
10 468 1
10 1116 1
11 12 1
11 68 1
11 82 1
11 161 1
11 285 1
12 15 1
12 18 1
12 22 1
12 1780 1
13 239 1
13 564 1
13 1501 1
13 1988 1
15 10 1
15 712 1
16 212 1
16 232 1
16 1061 1
17 56 1
17 1680 1
18 94 1
19 55 1
20 59 1
22 37 1
23 57 1
24 28 1
25 60 1
25 910 1
26 26 1
26 691 1
31 1706 1
33 26 1
33 32 1
33 1508 1
34 32 1
35 570 1
36 195 1
36 505 1
36 829 1
36 1531 1
37 2 1
37 24 1
37 1363 1
39 1125 1
40 87 1
41 40 1
41 329 1
41 475 1
41 681 1
42 69 1
42 105 1
42 106 1
42 424 1
43 19 1
43 313 1
43 322 1
43 629 1
43 646 1
44 9 1
44 173 1
44 590 1
45 77 1
45 456 1
46 1 1
46 8 1
46 111 1
46 152 1
46 384 1
46 548 1
46 640 1
47 46 1
47 66 1
47 91 1
47 1329 1
48 6 1
49 25 1
49 29 1
49 30 1
49 48 1
49 309 1
49 404 1
49 1623 1
50 7 1
50 45 1
50 51 1
50 109 1
50 114 1
50 845 1
51 11 1
51 20 1
51 23 1
51 815 1
52 90 1
52 459 1
52 478 1
52 750 1
53 16 1
53 30 1
53 41 1
53 47 1
53 436 1
53 608 1
53 632 1
54 89 1
54 606 1
54 1675 1
55 42 1
55 116 1
56 328 1
56 457 1
56 613 1
57 65 1
57 253 1
58 48 1
58 186 1
58 501 1
58 849 1
58 860 1
58 1952 1
59 54 1
59 420 1
60 341 1
61 260 1
61 427 1
62 44 1
62 680 1
63 7 1
63 36 1
64 27 1
64 1292 1
65 619 1
66 48 1
67 3 1
67 108 1
67 276 1
68 17 1
68 34 1
69 4 1
69 48 1
73 552 1
73 576 1
73 1107 1
74 74 1
74 78 1
76 15 1
78 639 1
79 61 1
80 95 1
80 99 1
83 32 1
83 124 1
84 530 1
85 35 1
85 75 1
86 10 1
88 3 1
88 26 1
89 96 1
90 204 1
90 683 1
92 4 1
92 148 1
92 649 1
93 73 1
93 82 1
94 516 1
95 18 1
95 81 1
95 1101 1
96 362 1
96 1061 1
97 226 1
97 321 1
97 417 1
97 487 1
97 781 1
98 46 1
98 120 1
98 237 1
98 305 1
98 752 1
99 112 1
100 12 1
100 35 1
100 86 1
100 97 1
100 1501 1
101 45 1
101 52 1
101 513 1
102 1780 1
103 12 1
103 29 1
103 60 1
103 104 1
103 239 1
103 285 1
103 823 1
104 72 1
104 480 1
105 58 1
105 76 1
105 407 1
105 477 1
105 564 1
105 835 1
105 1813 1
106 40 1
106 485 1
106 548 1
107 542 1
107 1508 1
108 56 1
108 62 1
108 412 1
110 43 1
110 538 1
110 765 1
112 49 1
112 113 1
112 419 1
113 5 1
113 38 1
113 63 1
113 493 1
113 858 1
115 53 1
116 382 1
116 1178 1
117 415 1
118 803 1
119 160 1
120 71 1
122 2 1
123 325 1
124 50 1
125 9 1
125 20 1
125 28 1
126 42 1
131 4 1
133 41 1
133 60 1
133 691 1
133 829 1
135 102 1
135 184 1
135 1988 1
136 121 1
136 168 1
137 13 1
137 561 1
138 19 1
138 245 1
138 344 1
139 4 1
139 14 1
139 717 1
140 1 1
140 80 1
140 1680 1
141 93 1
141 209 1
141 462 1
141 498 1
141 750 1
142 8 1
142 16 1
142 37 1
142 55 1
142 88 1
142 1363 1
143 316 1
143 570 1
144 22 1
144 44 1
144 149 1
144 400 1
144 465 1
