1 39 1
1 46 1
1 54 1
1 61 1
1 99 1
1 245 1
1 640 1
1 717 1
2 53 1
2 835 1
2 1952 1
3 21 1
3 27 1
3 345 1
3 750 1
4 103 1
4 1531 1
5 38 1
5 40 1
5 186 1
6 90 1
6 152 1
6 305 1
6 501 1
7 57 1
7 404 1
8 262 1
9 4 1
9 29 1
9 195 1
9 606 1
9 910 1
10 253 1
10 608 1
11 39 1
11 415 1
13 52 1
14 53 1
15 212 1
16 23 1
17 3 1
17 24 1
18 36 1
20 54 1
22 9 1
24 379 1
25 30 1
25 1363 1
30 8 1
31 43 1
33 3 1
33 6 1
36 683 1
38 38 1
38 1988 1
39 41 1
39 91 1
39 316 1
40 384 1
41 239 1
41 328 1
41 719 1
42 613 1
43 427 1
43 1101 1
44 420 1
44 528 1
44 538 1
45 15 1
45 351 1
45 551 1
45 1675 1
46 12 1
46 407 1
47 8 1
47 86 1
47 114 1
47 196 1
47 344 1
47 362 1
47 468 1
47 1501 1
48 60 1
48 71 1
48 564 1
48 1508 1
49 16 1
49 37 1
49 73 1
49 97 1
49 108 1
49 192 1
49 209 1
49 475 1
49 752 1
49 1061 1
50 32 1
50 43 1
50 56 1
50 260 1
50 417 1
50 829 1
50 1292 1
51 13 1
51 24 1
51 64 1
51 81 1
51 512 1
51 1856 1
52 5 1
52 19 1
52 374 1
52 436 1
52 477 1
53 20 1
53 62 1
53 561 1
53 639 1
54 17 1
54 46 1
55 487 1
55 498 1
55 530 1
55 1178 1
55 1809 1
56 2 1
56 456 1
56 488 1
57 11 1
57 19 1
57 39 1
57 325 1
58 33 1
58 321 1
58 505 1
58 849 1
59 26 1
59 74 1
60 5 1
60 48 1
60 49 1
60 781 1
61 27 1
61 113 1
62 46 1
62 412 1
62 600 1
63 25 1
63 545 1
64 20 1
67 37 1
67 40 1
72 42 1
76 14 1
77 36 1
78 1 1
80 43 1
81 53 1
83 59 1
85 19 1
85 58 1
85 98 1
86 21 1
86 102 1
87 204 1
88 632 1
88 1680 1
89 30 1
89 44 1
89 49 1
89 309 1
89 1329 1
90 124 1
90 646 1
91 109 1
91 457 1
92 305 1
92 329 1
92 404 1
92 712 1
92 1125 1
93 455 1
93 462 1
93 576 1
93 586 1
94 51 1
94 110 1
94 149 1
94 152 1
94 480 1
94 493 1
94 1813 1
95 10 1
95 35 1
95 107 1
95 1706 1
96 52 1
96 77 1
97 858 1
99 23 1
99 27 1
99 46 1
100 75 1
100 104 1
100 159 1
100 424 1
100 481 1
101 70 1
101 465 1
101 541 1
103 76 1
103 548 1
105 782 1
106 237 1
106 649 1
106 803 1
107 66 1
107 105 1
107 396 1
108 60 1
109 765 1
110 60 1
110 680 1
111 1780 1
113 112 1
114 184 1
115 24 1
118 8 1
119 12 1
119 364 1
120 31 1
120 83 1
120 259 1
121 19 1
121 41 1
122 25 1
123 50 1
123 120 1
124 43 1
127 116 1
127 681 1
129 36 1
130 117 1
130 161 1
131 298 1
131 1531 1
132 146 1
132 619 1
132 815 1
133 3 1
133 1952 1
134 92 1
135 57 1
135 226 1
135 400 1
137 609 1
137 613 1
137 1830 1
139 95 1
140 160 1
141 18 1
141 68 1
141 106 1
141 232 1
141 322 1
141 750 1
142 26 1
142 96 1
143 45 1
143 419 1
144 38 1
145 84 1
145 212 1
147 513 1
147 691 1
148 115 1
149 26 1
152 608 1
152 683 1
153 87 1
153 564 1
153 1116 1
155 823 1
156 629 1
157 570 1
157 829 1
157 1508 1
158 28 1
164 459 1
165 261 1
166 910 1
166 1107 1
167 121 1
169 501 1
169 552 1
171 1363 1
174 245 1
175 6 1
175 80 1
175 111 1
176 9 1
176 13 1
177 16 1
178 33 1
178 407 1
178 456 1
178 1675 1
179 262 1
179 835 1
180 54 1
180 79 1
180 545 1
180 620 1
181 351 1
182 91 1
182 379 1
183 94 1
183 209 1
183 260 1
183 534 1
183 1178 1
183 1680 1
184 239 1
184 316 1
184 328 1
184 712 1
185 85 1
185 89 1
185 313 1
185 420 1
185 475 1
185 478 1
185 485 1
186 481 1
186 487 1
187 173 1
187 230 1
187 415 1
187 436 1
187 1809 1
188 29 1
188 192 1
188 285 1
188 551 1
188 561 1
188 590 1
188 1988 1
189 196 1
189 468 1
189 512 1
189 606 1
189 717 1
189 1101 1
190 4 1
190 88 1
190 309 1
190 427 1
190 849 1
190 1061 1
191 22 1
191 74 1
191 195 1
191 344 1
191 362 1
193 40 1
193 276 1
193 600 1
193 639 1
194 15 1
195 384 1
195 488 1
197 2 1
197 90 1
197 186 1
197 538 1
199 7 1
200 1856 1
203 325 1
209 1623 1
652 63 1
654 79 1
658 119 1
659 21 1
659 32 1
659 55 1
659 102 1
659 237 1
659 239 1
659 329 1
659 407 1
659 447 1
659 457 1
659 475 1
659 478 1
659 485 1
659 487 1
659 493 1
659 570 1
660 40 1
660 150 1
660 198 1
660 231 1
660 330 1
660 332 1
660 350 1
660 362 1
660 373 1
660 460 1
660 524 1
660 548 1
660 552 1
660 563 1
660 588 1
660 589 1
660 624 1
661 15 1
661 48 1
661 63 1
661 70 1
661 76 1
661 80 1
661 95 1
661 96 1
661 101 1
661 109 1
661 110 1
661 125 1
661 129 1
661 175 1
661 176 1
661 183 1
661 221 1
661 242 1
661 273 1
661 281 1
661 312 1
661 348 1
661 414 1
661 423 1
661 438 1
661 448 1
661 461 1
661 531 1
661 562 1
661 607 1
661 614 1
661 625 1
661 628 1
661 643 1
661 765 1
661 815 1
661 858 1
662 3 1
662 10 1
662 19 1
662 24 1
662 25 1
662 30 1
662 31 1
662 33 1
662 38 1
662 52 1
662 68 1
662 139 1
662 232 1
662 309 1
662 316 1
662 419 1
662 427 1
662 449 1
662 455 1
662 458 1
662 468 1
662 476 1
662 481 1
662 482 1
662 522 1
662 526 1
662 529 1
662 549 1
662 559 1
662 635 1
662 823 1
662 910 1
662 1107 1
663 118 1
663 469 1
663 649 1
663 680 1
663 946 1
664 72 1
664 1179 1
664 1185 1
664 1531 1
664 1856 1
664 1952 1
664 1988 1
665 8 1
665 47 1
665 49 1
665 137 1
665 501 1
665 502 1
665 632 1
666 2 1
666 9 1
666 20 1
666 28 1
666 43 1
666 45 1
666 57 1
666 60 1
666 69 1
666 75 1
666 77 1
666 84 1
666 98 1
666 105 1
666 107 1
666 159 1
666 161 1
666 192 1
666 195 1
666 276 1
666 325 1
666 364 1
666 415 1
666 424 1
666 436 1
666 465 1
666 518 1
666 530 1
666 551 1
666 609 1
666 627 1
666 1830 1
667 5 1
667 7 1
667 14 1
667 16 1
667 26 1
667 51 1
667 53 1
667 56 1
667 58 1
667 66 1
667 73 1
667 74 1
667 81 1
667 82 1
667 90 1
667 93 1
667 104 1
667 121 1
667 173 1
667 212 1
667 226 1
667 227 1
667 261 1
667 322 1
667 340 1
667 344 1
667 404 1
667 412 1
667 420 1
667 456 1
667 459 1
667 495 1
667 512 1
667 513 1
667 538 1
667 541 1
667 575 1
667 590 1
667 600 1
667 606 1
667 608 1
667 640 1
667 671 1
667 691 1
667 698 1
667 782 1
668 22 1
668 29 1
668 39 1
668 59 1
668 97 1
668 124 1
668 152 1
668 168 1
668 184 1
668 204 1
668 310 1
668 313 1
668 321 1
668 339 1
668 352 1
668 379 1
668 396 1
668 405 1
668 480 1
668 542 1
668 564 1
668 587 1
668 615 1
668 683 1
669 4 1
669 94 1
669 106 1
669 186 1
669 259 1
669 374 1
669 437 1
669 515 1
669 516 1
669 586 1
670 6 1
670 64 1
670 100 1
670 236 1
670 298 1
670 365 1
670 506 1
670 694 1
671 112 1
671 113 1
671 115 1
671 117 1
671 505 1
671 681 1
671 717 1
