1 11 1
1 45 1
1 161 1
1 184 1
1 276 1
1 632 1
2 53 1
2 73 1
2 75 1
2 101 1
2 102 1
2 384 1
2 468 1
2 548 1
2 570 1
2 849 1
2 1780 1
3 10 1
3 31 1
3 48 1
3 52 1
3 53 1
3 60 1
3 81 1
3 98 1
3 110 1
3 120 1
3 477 1
3 516 1
3 1813 1
4 25 1
4 64 1
4 79 1
4 85 1
4 86 1
4 310 1
4 313 1
4 351 1
4 475 1
4 609 1
5 34 1
5 111 1
5 216 1
5 487 1
5 561 1
5 586 1
6 5 1
6 43 1
6 72 1
6 99 1
6 196 1
6 364 1
6 564 1
6 781 1
8 51 1
9 119 1
10 25 1
10 40 1
10 92 1
11 6 1
11 38 1
11 345 1
12 36 1
12 113 1
12 517 1
13 35 1
14 70 1
14 121 1
14 455 1
15 124 1
15 239 1
17 7 1
17 329 1
17 528 1
19 46 1
20 12 1
20 1292 1
21 1 1
21 57 1
23 57 1
26 17 1
27 37 1
30 7 1
33 24 1
34 1809 1
35 3 1
35 47 1
38 1 1
40 910 1
42 17 1
43 58 1
43 1623 1
44 42 1
44 646 1
44 1116 1
44 1125 1
45 13 1
45 15 1
45 26 1
45 33 1
45 47 1
45 59 1
45 1830 1
46 112 1
47 10 1
47 107 1
48 305 1
48 1329 1
49 9 1
49 39 1
49 613 1
49 681 1
49 752 1
49 1107 1
50 47 1
50 168 1
50 680 1
51 20 1
51 325 1
52 545 1
53 14 1
53 109 1
53 374 1
53 606 1
53 608 1
54 80 1
54 341 1
54 491 1
54 629 1
54 858 1
54 1675 1
55 88 1
55 382 1
55 424 1
55 457 1
55 493 1
55 823 1
56 192 1
57 44 1
57 456 1
57 485 1
57 488 1
58 32 1
58 65 1
58 683 1
59 35 1
59 36 1
60 538 1
60 640 1
60 712 1
61 56 1
62 55 1
62 71 1
62 590 1
63 50 1
63 78 1
63 379 1
63 1531 1
64 262 1
66 13 1
66 15 1
67 55 1
70 60 1
70 84 1
71 1856 1
74 1508 1
80 4 1
81 51 1
82 29 1
84 1363 1
84 1988 1
85 56 1
86 28 1
88 57 1
89 245 1
89 419 1
90 16 1
90 61 1
90 309 1
91 1680 1
92 2 1
92 10 1
92 79 1
92 1952 1
93 30 1
93 534 1
93 1780 1
94 49 1
94 66 1
94 289 1
94 298 1
94 619 1
94 782 1
95 15 1
95 29 1
95 195 1
95 750 1
96 18 1
96 42 1
97 212 1
97 420 1
97 815 1
98 14 1
98 322 1
98 1292 1
99 41 1
99 91 1
99 96 1
99 501 1
99 649 1
99 691 1
100 239 1
100 328 1
100 412 1
100 459 1
101 27 1
101 436 1
101 481 1
102 29 1
102 68 1
102 106 1
102 110 1
102 253 1
102 321 1
102 475 1
102 639 1
102 717 1
102 835 1
103 54 1
103 95 1
104 148 1
105 50 1
105 417 1
105 1178 1
107 9 1
107 87 1
109 362 1
110 487 1
111 5 1
112 23 1
113 48 1
114 1501 1
118 43 1
118 48 1
121 14 1
121 34 1
121 44 1
121 51 1
124 42 1
126 3 1
126 19 1
126 37 1
126 576 1
127 38 1
128 6 1
128 55 1
132 249 1
133 116 1
134 186 1
134 505 1
135 49 1
135 829 1
136 404 1
136 552 1
136 1061 1
136 1706 1
137 40 1
137 260 1
137 1809 1
138 3 1
138 1101 1
139 82 1
139 542 1
139 1813 1
140 620 1
141 196 1
142 12 1
142 50 1
142 427 1
143 9 1
143 415 1
143 512 1
144 261 1
145 159 1
145 498 1
145 530 1
146 26 1
146 74 1
146 285 1
147 23 1
147 384 1
148 803 1
149 37 1
149 47 1
149 765 1
150 325 1
151 823 1
151 1623 1
154 8 1
155 226 1
158 152 1
159 85 1
167 683 1
168 345 1
169 1329 1
174 1675 1
176 575 1
177 465 1
177 910 1
178 21 1
179 31 1
180 20 1
180 62 1
180 118 1
180 262 1
180 314 1
180 478 1
180 551 1
180 849 1
181 75 1
182 36 1
182 364 1
182 541 1
182 561 1
183 18 1
183 22 1
183 80 1
183 86 1
183 309 1
183 858 1
184 110 1
184 112 1
184 146 1
184 209 1
184 276 1
184 322 1
184 328 1
184 590 1
185 67 1
185 76 1
185 84 1
185 119 1
185 216 1
185 232 1
185 316 1
185 1125 1
186 70 1
186 93 1
186 111 1
186 351 1
186 455 1
186 480 1
186 586 1
186 608 1
187 13 1
187 89 1
187 149 1
187 619 1
188 43 1
188 46 1
188 52 1
188 92 1
188 609 1
189 90 1
189 237 1
189 528 1
189 600 1
189 680 1
189 1107 1
190 69 1
190 77 1
190 184 1
190 204 1
190 310 1
190 457 1
191 173 1
191 419 1
192 32 1
192 462 1
192 468 1
193 1 1
193 103 1
193 694 1
194 72 1
194 649 1
195 117 1
195 396 1
195 1116 1
196 160 1
196 570 1
197 120 1
197 161 1
750 2048 0
