1 21 1
1 80 1
1 112 1
1 261 1
2 59 1
2 382 1
3 106 1
3 419 1
3 691 1
4 212 1
5 20 1
5 53 1
7 84 1
8 101 1
8 534 1
9 56 1
9 849 1
10 237 1
10 712 1
11 12 1
11 113 1
12 8 1
12 95 1
12 576 1
13 329 1
13 457 1
14 56 1
14 629 1
14 1178 1
15 12 1
15 54 1
15 488 1
16 42 1
17 41 1
18 10 1
18 35 1
18 48 1
18 1780 1
19 58 1
20 57 1
20 81 1
20 1101 1
21 7 1
21 45 1
21 55 1
21 70 1
22 1 1
22 4 1
23 14 1
23 49 1
23 782 1
23 1531 1
25 632 1
26 8 1
26 28 1
26 276 1
27 43 1
27 66 1
27 105 1
27 681 1
28 53 1
28 683 1
29 41 1
29 124 1
30 8 1
30 501 1
32 475 1
33 38 1
33 40 1
33 322 1
33 1813 1
35 639 1
36 478 1
38 40 1
38 56 1
38 195 1
38 480 1
38 1675 1
39 328 1
40 22 1
41 89 1
43 16 1
43 1623 1
44 51 1
45 10 1
45 344 1
46 2 1
46 71 1
47 606 1
47 1680 1
48 18 1
48 420 1
48 765 1
50 384 1
50 404 1
53 505 1
54 12 1
54 25 1
54 815 1
55 465 1
56 24 1
56 36 1
56 78 1
56 209 1
56 309 1
56 351 1
57 27 1
59 56 1
60 24 1
60 694 1
61 24 1
61 28 1
63 7 1
63 570 1
64 5 1
64 459 1
64 530 1
65 226 1
65 619 1
67 8 1
67 31 1
67 321 1
68 102 1
68 107 1
68 149 1
68 1329 1
69 6 1
69 19 1
70 34 1
71 561 1
74 20 1
74 25 1
74 26 1
74 35 1
74 362 1
75 46 1
75 1107 1
76 20 1
76 608 1
76 1061 1
77 40 1
77 528 1
77 823 1
78 14 1
78 1116 1
78 1125 1
79 54 1
80 152 1
85 52 1
86 3 1
86 32 1
86 33 1
86 640 1
86 1292 1
87 23 1
87 858 1
88 29 1
88 173 1
89 860 1
90 468 1
91 45 1
91 374 1
96 4 1
96 19 1
96 40 1
96 750 1
97 9 1
97 161 1
99 56 1
99 325 1
99 382 1
100 196 1
102 192 1
103 26 1
103 38 1
103 600 1
103 752 1
104 46 1
104 186 1
105 781 1
105 1363 1
106 93 1
107 3 1
107 455 1
107 1952 1
108 49 1
108 564 1
108 590 1
109 8 1
109 79 1
109 316 1
109 424 1
110 14 1
110 1988 1
