1 5 1
1 55 1
1 116 1
1 245 1
1 313 1
1 404 1
1 513 1
1 632 1
1 681 1
1 1125 1
1 1952 1
2 17 1
2 26 1
2 31 1
2 46 1
2 112 1
2 148 1
2 249 1
2 260 1
2 1680 1
3 44 1
3 45 1
3 48 1
3 60 1
3 195 1
3 468 1
3 505 1
4 22 1
4 114 1
4 120 1
4 184 1
4 576 1
4 613 1
4 1706 1
5 18 1
5 459 1
5 542 1
5 691 1
5 750 1
5 1813 1
6 4 1
6 32 1
6 57 1
6 309 1
6 561 1
6 608 1
7 19 1
7 480 1
7 551 1
8 84 1
9 457 1
9 564 1
9 849 1
9 1809 1
10 20 1
10 30 1
10 34 1
10 39 1
10 51 1
10 606 1
10 680 1
11 419 1
11 1363 1
12 11 1
12 124 1
12 186 1
12 538 1
12 646 1
13 24 1
14 3 1
14 9 1
14 25 1
16 12 1
19 3 1
20 23 1
20 59 1
21 1531 1
28 13 1
31 239 1
32 4 1
32 35 1
33 54 1
36 5 1
37 13 1
39 58 1
40 2 1
40 781 1
40 858 1
41 37 1
43 2 1
43 16 1
43 47 1
44 42 1
44 53 1
44 92 1
45 49 1
46 46 1
46 325 1
46 847 1
46 1508 1
47 11 1
47 36 1
48 765 1
49 41 1
51 341 1
51 548 1
52 16 1
52 20 1
52 44 1
52 205 1
52 404 1
52 475 1
52 487 1
52 875 1
53 6 1
53 8 1
53 96 1
53 209 1
53 379 1
53 436 1
53 570 1
53 752 1
54 1 1
54 24 1
55 21 1
55 102 1
57 14 1
57 38 1
57 105 1
57 412 1
58 2 1
58 9 1
58 1988 1
59 12 1
59 82 1
64 55 1
64 829 1
66 34 1
67 30 1
68 17 1
69 7 1
71 40 1
72 37 1
73 27 1
76 36 1
80 20 1
80 329 1
82 37 1
83 36 1
83 43 1
84 14 1
84 15 1
84 860 1
85 27 1
85 1780 1
86 33 1
86 98 1
87 61 1
87 1680 1
88 30 1
89 305 1
89 1329 1
90 43 1
90 541 1
91 29 1
91 40 1
91 632 1
91 1101 1
93 43 1
93 52 1
93 415 1
93 1675 1
94 116 1
94 161 1
95 28 1
95 1116 1
96 48 1
96 56 1
98 33 1
98 51 1
98 712 1
99 1531 1
102 31 1
102 107 1
103 18 1
104 47 1
104 681 1
104 910 1
104 1061 1
105 10 1
105 419 1
106 112 1
108 51 1
108 498 1
109 39 1
112 41 1
114 8 1
114 34 1
115 564 1
117 21 1
117 35 1
122 53 1
123 10 1
127 8 1
127 16 1
127 49 1
129 47 1
129 57 1
131 480 1
132 613 1
133 44 1
133 124 1
134 110 1
134 313 1
135 26 1
136 493 1
137 10 1
137 192 1
137 239 1
138 113 1
138 298 1
139 314 1
140 56 1
140 196 1
140 212 1
141 121 1
142 45 1
142 84 1
142 161 1
142 1125 1
143 465 1
144 35 1
144 57 1
144 60 1
145 8 1
146 25 1
146 561 1
147 53 1
147 232 1
147 505 1
149 4 1
149 41 1
149 106 1
150 38 1
150 40 1
150 1292 1
158 237 1
652 63 1
653 91 1
654 75 1
654 101 1
660 79 1
660 118 1
660 119 1
660 198 1
660 273 1
660 312 1
661 6 1
661 21 1
661 40 1
661 63 1
661 102 1
661 150 1
661 447 1
661 478 1
661 552 1
662 221 1
662 231 1
662 407 1
662 414 1
662 548 1
662 562 1
662 625 1
663 83 1
663 129 1
663 239 1
663 476 1
663 559 1
663 589 1
664 81 1
664 111 1
664 423 1
664 448 1
664 484 1
664 526 1
664 529 1
664 607 1
664 671 1
665 67 1
665 256 1
665 391 1
665 469 1
665 1185 1
665 1570 1
666 111 1
666 610 1
666 684 1
666 898 1
666 1076 1
666 1197 1
666 1477 1
667 49 1
667 94 1
667 442 1
667 582 1
667 1145 1
667 1747 1
668 104 1
668 110 1
668 493 1
668 1128 1
669 8 1
669 14 1
669 117 1
669 373 1
669 381 1
669 404 1
669 468 1
669 618 1
669 965 1
670 551 1
671 1 1
671 18 1
671 38 1
671 95 1
671 109 1
671 481 1
672 3 1
672 43 1
673 81 1
674 23 1
674 31 1
674 57 1
674 100 1
674 196 1
675 68 1
675 763 1
678 86 1
679 89 1
681 105 1
687 67 1
687 70 1
689 78 1
695 86 1
698 66 1
699 90 1
705 76 1
705 89 1
706 80 1
708 61 1
708 74 1
708 94 1
711 111 1
712 42 1
714 107 1
715 75 1
717 4 1
720 94 1
720 109 1
721 85 1
722 37 1
723 35 1
726 7 1
726 632 1
727 34 1
727 52 1
727 419 1
727 462 1
728 13 1
729 16 1
729 65 1
729 99 1
729 305 1
729 516 1
730 90 1
730 1680 1
731 5 1
731 26 1
731 116 1
731 750 1
732 28 1
732 46 1
732 48 1
732 75 1
732 480 1
732 1329 1
732 1813 1
733 68 1
733 98 1
733 1531 1
734 2 1
734 120 1
734 260 1
734 328 1
734 829 1
735 36 1
735 41 1
735 80 1
735 88 1
735 114 1
735 691 1
736 102 1
736 124 1
736 412 1
736 415 1
736 564 1
736 849 1
736 1780 1
737 56 1
737 116 1
738 30 1
738 102 1
738 148 1
738 285 1
738 498 1
738 608 1
739 8 1
739 33 1
739 505 1
740 84 1
740 111 1
740 184 1
740 606 1
740 860 1
741 60 1
741 66 1
741 96 1
741 112 1
741 195 1
741 681 1
742 58 1
742 475 1
742 765 1
743 25 1
743 98 1
744 71 1
744 459 1
745 10 1
746 9 1
746 116 1
746 803 1
746 1363 1
747 100 1
747 114 1
750 2048 0
