1 31 1
3 1 1
3 29 1
3 61 1
3 116 1
3 351 1
3 404 1
4 209 1
4 512 1
5 613 1
5 717 1
5 829 1
6 71 1
6 90 1
6 106 1
6 196 1
6 564 1
6 1501 1
7 23 1
7 50 1
7 73 1
7 114 1
7 117 1
7 417 1
7 475 1
7 719 1
7 1116 1
8 18 1
8 24 1
8 26 1
8 59 1
8 81 1
8 107 1
8 485 1
8 488 1
8 516 1
8 538 1
8 609 1
9 13 1
9 28 1
9 32 1
9 40 1
9 52 1
9 712 1
9 803 1
9 823 1
9 1125 1
10 2 1
10 8 1
10 95 1
10 146 1
10 239 1
10 321 1
10 427 1
10 551 1
10 624 1
10 1813 1
11 51 1
11 212 1
11 237 1
11 305 1
11 487 1
11 528 1
11 600 1
11 632 1
11 683 1
12 10 1
12 16 1
12 42 1
12 48 1
12 96 1
12 97 1
12 204 1
12 313 1
12 608 1
12 619 1
12 691 1
13 11 1
13 22 1
13 65 1
13 68 1
13 70 1
13 103 1
13 159 1
13 309 1
13 415 1
13 424 1
13 1329 1
13 1830 1
14 8 1
14 39 1
14 46 1
14 87 1
14 91 1
14 124 1
14 230 1
14 276 1
14 364 1
14 456 1
14 477 1
14 530 1
14 534 1
14 542 1
14 640 1
14 681 1
14 750 1
14 1107 1
15 4 1
15 58 1
15 694 1
16 109 1
16 152 1
16 173 1
16 186 1
16 316 1
16 344 1
16 545 1
16 646 1
16 782 1
17 6 1
17 22 1
17 35 1
17 58 1
17 93 1
17 606 1
18 28 1
18 36 1
18 105 1
18 112 1
18 121 1
18 849 1
19 60 1
19 249 1
19 407 1
19 1178 1
19 1623 1
20 62 1
20 78 1
20 168 1
20 329 1
20 501 1
22 1 1
22 15 1
22 649 1
22 1675 1
23 85 1
23 328 1
24 44 1
24 59 1
24 108 1
24 113 1
24 1809 1
25 480 1
27 58 1
29 17 1
30 31 1
30 46 1
34 28 1
36 32 1
38 1 1
40 59 1
44 50 1
46 24 1
47 31 1
48 23 1
48 27 1
49 765 1
51 53 1
51 60 1
53 8 1
53 149 1
55 75 1
56 19 1
56 82 1
57 98 1
57 576 1
58 28 1
58 43 1
58 498 1
59 92 1
59 858 1
61 33 1
61 341 1
61 379 1
61 382 1
61 462 1
61 1680 1
62 37 1
62 161 1
62 680 1
62 1061 1
63 160 1
63 216 1
64 41 1
64 56 1
64 259 1
64 1856 1
65 639 1
67 56 1
67 86 1
67 184 1
67 457 1
67 781 1
68 102 1
68 195 1
68 239 1
69 3 1
69 120 1
71 11 1
71 49 1
71 1363 1
72 84 1
72 384 1
72 570 1
73 19 1
73 30 1
