7 8 1
8 17 1
8 1693 1
9 55 1
10 19 1
11 27 1
15 26 1
15 38 1
15 41 1
15 45 1
15 56 1
16 15 1
16 116 1
16 161 1
16 487 1
16 613 1
17 249 1
17 457 1
17 480 1
18 28 1
18 328 1
18 482 1
19 37 1
19 47 1
19 152 1
19 160 1
20 21 1
20 40 1
20 60 1
20 600 1
20 1706 1
21 10 1
21 329 1
21 803 1
21 1813 1
22 3 1
22 51 1
22 239 1
22 389 1
22 404 1
22 436 1
22 459 1
23 1 1
23 12 1
23 16 1
23 29 1
23 35 1
23 57 1
23 576 1
23 694 1
23 815 1
23 1068 1
24 15 1
24 30 1
24 50 1
24 98 1
24 149 1
24 196 1
24 493 1
24 691 1
24 1116 1
25 4 1
25 5 1
25 43 1
25 84 1
25 96 1
25 112 1
25 184 1
25 468 1
25 501 1
25 505 1
25 564 1
25 781 1
25 1061 1
26 17 1
26 18 1
26 49 1
26 114 1
26 570 1
27 58 1
27 606 1
27 1363 1
28 124 1
28 192 1
28 551 1
28 750 1
28 765 1
29 13 1
29 31 1
29 106 1
29 419 1
29 542 1
30 609 1
31 18 1
31 73 1
31 498 1
31 712 1
32 1850 1
34 30 1
35 1 1
36 456 1
37 31 1
37 39 1
42 1780 1
44 32 1
45 26 1
47 37 1
51 17 1
54 31 1
55 25 1
56 829 1
57 48 1
57 49 1
57 53 1
58 1531 1
61 52 1
62 305 1
62 538 1
64 1809 1
65 11 1
65 24 1
67 925 1
67 1292 1
68 49 1
69 6 1
69 465 1
70 12 1
70 18 1
70 66 1
70 910 1
71 55 1
71 1220 1
72 33 1
72 681 1
73 23 1
73 215 1
73 561 1
73 858 1
74 341 1
75 3 1
75 245 1
75 608 1
76 412 1
76 1178 1
77 632 1
78 1 1
78 45 1
79 2 1
82 34 1
84 25 1
84 382 1
85 31 1
85 39 1
86 17 1
86 36 1
86 57 1
86 680 1
87 36 1
87 54 1
88 22 1
89 22 1
89 42 1
90 51 1
92 21 1
93 19 1
94 42 1
94 56 1
97 13 1
99 1680 1
100 237 1
100 620 1
100 1952 1
101 61 1
103 43 1
103 52 1
104 9 1
104 552 1
107 35 1
109 54 1
109 309 1
110 13 1
110 44 1
110 404 1
110 849 1
113 16 1
115 28 1
116 29 1
116 36 1
117 30 1
117 56 1
118 46 1
119 70 1
119 480 1
122 57 1
122 649 1
122 1125 1
123 33 1
124 30 1
125 186 1
125 313 1
126 102 1
127 10 1
127 60 1
127 493 1
128 34 1
128 195 1
128 1329 1
130 11 1
130 34 1
132 161 1
133 41 1
133 564 1
134 39 1
135 20 1
135 860 1
136 82 1
137 419 1
138 39 1
138 1061 1
139 25 1
140 712 1
142 8 1
143 25 1
143 40 1
143 41 1
145 12 1
147 459 1
149 25 1
149 488 1
150 35 1
151 613 1
151 750 1
156 298 1
157 7 1
161 619 1
161 815 1
166 362 1
176 1800 1
182 1945 1
187 450 1
187 648 1
188 134 1
188 322 1
188 357 1
188 371 1
188 453 1
188 477 1
188 534 1
188 604 1
188 667 1
188 947 1
188 1007 1
188 1032 1
188 1064 1
188 1166 1
189 146 1
189 462 1
189 484 1
189 546 1
189 609 1
189 759 1
189 764 1
189 814 1
189 834 1
189 851 1
189 853 1
189 861 1
189 896 1
189 902 1
189 917 1
189 988 1
189 1011 1
189 1024 1
189 1110 1
189 1121 1
189 1274 1
189 1330 1
189 1413 1
189 1426 1
189 1438 1
189 1498 1
189 1500 1
189 1530 1
189 1554 1
189 1585 1
189 1616 1
189 1620 1
189 1637 1
189 1689 1
189 1705 1
189 1721 1
189 1802 1
189 1803 1
189 1832 1
189 1961 1
189 1984 1
189 1990 1
190 201 1
190 273 1
190 347 1
190 361 1
190 506 1
190 782 1
190 800 1
190 812 1
190 930 1
190 1036 1
190 1067 1
190 1133 1
190 1144 1
190 1227 1
190 1240 1
190 1253 1
190 1263 1
190 1375 1
190 1444 1
190 1467 1
190 1477 1
190 1570 1
190 1655 1
190 1658 1
190 1694 1
190 1719 1
190 1740 1
190 1743 1
190 1752 1
190 1758 1
190 1760 1
190 1824 1
190 1851 1
190 1855 1
190 1862 1
190 1949 1
191 199 1
191 252 1
191 337 1
191 700 1
191 832 1
191 1017 1
191 1072 1
191 1204 1
191 1257 1
191 1430 1
191 1473 1
191 1533 1
191 1573 1
191 1600 1
191 1662 1
191 1796 1
191 1936 1
191 1941 1
191 1970 1
192 127 1
192 129 1
192 139 1
192 177 1
192 179 1
192 213 1
192 285 1
192 319 1
192 364 1
192 400 1
192 463 1
192 473 1
192 500 1
192 543 1
192 570 1
192 591 1
192 596 1
192 618 1
192 639 1
192 707 1
192 855 1
192 965 1
192 1131 1
192 1223 1
192 1336 1
192 1415 1
192 1563 1
192 1642 1
192 1652 1
192 2023 1
193 175 1
193 217 1
193 257 1
193 278 1
193 279 1
193 304 1
193 338 1
193 343 1
193 367 1
193 423 1
193 424 1
193 489 1
193 517 1
193 537 1
193 544 1
193 548 1
193 572 1
193 595 1
193 662 1
193 672 1
193 685 1
193 695 1
193 715 1
193 722 1
193 725 1
193 741 1
193 762 1
193 789 1
193 797 1
193 805 1
193 823 1
193 873 1
193 928 1
193 1010 1
193 1042 1
193 1154 1
193 1277 1
193 1293 1
193 1340 1
193 1781 1
193 1842 1
194 221 1
194 232 1
194 300 1
194 302 1
194 389 1
194 416 1
194 451 1
194 481 1
194 513 1
194 526 1
194 628 1
194 755 1
194 846 1
194 880 1
194 979 1
194 996 1
194 1016 1
194 1027 1
194 1037 1
194 1090 1
194 1173 1
194 1214 1
194 1215 1
194 1224 1
194 1225 1
194 1228 1
194 1312 1
194 1315 1
194 1317 1
194 1586 1
195 73 1
195 135 1
195 168 1
195 180 1
195 289 1
195 328 1
195 445 1
195 455 1
195 503 1
195 524 1
195 527 1
195 629 1
195 711 1
195 811 1
195 818 1
195 825 1
195 868 1
195 871 1
195 893 1
195 905 1
195 913 1
195 958 1
195 994 1
195 1104 1
195 1150 1
195 1164 1
195 1219 1
195 1272 1
195 1279 1
195 1304 1
195 1334 1
195 1394 1
195 1416 1
195 1421 1
195 1458 1
195 1513 1
195 1574 1
195 1587 1
195 1628 1
195 1921 1
195 2000 1
195 2035 1
196 117 1
196 130 1
196 216 1
196 256 1
196 264 1
196 287 1
196 308 1
196 312 1
196 317 1
196 392 1
196 393 1
196 402 1
196 403 1
196 437 1
196 441 1
196 518 1
196 536 1
196 598 1
196 633 1
196 653 1
196 887 1
196 952 1
196 974 1
196 980 1
196 995 1
196 1049 1
196 1158 1
196 1231 1
196 1243 1
196 1256 1
196 1264 1
196 1506 1
196 1519 1
196 1536 1
196 1588 1
196 1595 1
196 1618 1
196 1656 1
196 1663 1
196 1737 1
196 1759 1
196 1773 1
196 1817 1
196 1873 1
196 1975 1
197 80 1
197 105 1
197 145 1
197 151 1
197 160 1
197 181 1
197 226 1
197 241 1
197 270 1
197 315 1
197 320 1
197 434 1
197 440 1
197 508 1
197 515 1
197 523 1
197 634 1
197 657 1
197 674 1
197 675 1
197 718 1
197 932 1
197 1013 1
197 1226 1
197 1572 1
197 1745 1
197 1776 1
197 1790 1
197 1858 1
197 1892 1
197 1902 1
197 1906 1
197 1977 1
197 2038 1
197 2046 1
198 76 1
198 147 1
198 178 1
198 182 1
198 200 1
198 288 1
198 365 1
198 378 1
198 472 1
198 496 1
198 511 1
198 516 1
198 581 1
198 587 1
198 615 1
198 617 1
198 626 1
198 652 1
198 1185 1
198 1653 1
198 1672 1
198 1690 1
198 1728 1
198 1807 1
198 1823 1
198 1973 1
198 2039 1
199 122 1
199 162 1
199 231 1
199 274 1
199 283 1
199 335 1
199 344 1
199 354 1
199 358 1
199 428 1
199 469 1
199 491 1
199 558 1
199 574 1
199 610 1
199 1422 1
199 1535 1
200 188 1
200 220 1
200 293 1
200 316 1
200 339 1
200 346 1
200 421 1
200 422 1
200 432 1
200 478 1
200 565 1
200 566 1
200 1374 1
200 1461 1
200 1542 1
200 1562 1
200 1805 1
200 2041 1
200 2047 1
201 37 1
201 101 1
201 229 1
201 359 1
201 1605 1
201 1610 1
202 156 1
202 204 1
202 267 1
202 475 1
202 502 1
202 510 1
202 521 1
202 1676 1
202 1718 1
203 68 1
203 259 1
203 426 1
203 495 1
203 528 1
203 577 1
203 623 1
203 1172 1
204 268 1
204 571 1
204 631 1
204 1942 1
206 296 1
207 297 1
207 427 1
210 553 1
215 407 1
750 2048 0
